datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2017-02-20,66.77,80.12,66.77,80.12,5004.0,0,,,
2017-02-21,88.13,88.13,88.13,88.13,2205.0,0,,1,
2017-02-22,96.94,96.94,96.94,96.94,700.0,0,,,
2017-02-23,106.63,106.63,106.63,106.63,6300.0,0,,,
2017-02-24,117.29,117.29,117.29,117.29,5400.0,0,,,
2017-02-27,129.02,129.02,129.02,129.02,4100.0,0,1,,
2017-02-28,141.92,141.92,141.92,141.92,13100.0,0,,,
2017-03-01,156.11,156.11,156.11,156.11,25000.0,0,,,
2017-03-02,171.72,171.72,171.72,171.72,19200.0,0,,,
2017-03-03,188.89,188.89,188.89,188.89,99400.0,0,,,
2017-03-06,207.78,207.78,207.78,207.78,64300.0,0,,,
2017-03-07,228.56,228.56,228.56,228.56,26500.0,0,,,
2017-03-08,251.42,251.42,251.42,251.42,155257.0,0,,,
2017-03-09,276.56,276.56,266.56,276.56,7574188.0,0,,,
2017-03-10,275.48,295.99,269.97,281.0,6297245.0,0,,,
2017-03-13,296.02,304.88,281.13,294.5,4718749.0,0,,,
2017-03-14,285.0,292.4,282.34,283.01,3883323.0,0,,,
2017-03-15,279.28,288.8,274.18,283.0,2988292.0,0,,,
2017-03-16,281.1,289.89,281.1,284.98,3473664.0,0,,,
2017-03-17,282.0,284.98,269.0,269.4,3781827.0,0,,,
2017-03-20,263.0,267.98,261.33,267.98,1828672.0,0,,,-1.0
2017-03-21,268.2,294.5,268.2,286.06,3439577.0,0,,,
2017-03-22,282.78,291.95,281.18,291.3,3087190.0,0,-1,,
2017-03-23,286.02,289.0,268.5,278.8,2942921.0,0,,-1,
2017-03-24,275.88,278.0,272.0,275.99,1432269.0,0,,,
2017-03-27,276.07,281.56,270.0,279.2,1433038.0,0,1,,
2017-03-28,275.0,276.88,260.0,261.72,2271077.0,0,-1,,
2017-03-29,260.5,261.98,239.98,239.98,2456315.0,0,,,
2017-03-30,236.15,242.5,232.33,234.49,1621453.0,0,,,
2017-03-31,234.51,238.6,227.26,229.61,1410564.0,0,,,
2017-04-05,226.99,228.47,214.01,223.68,1409647.0,0,,,
2017-04-06,223.0,233.78,221.14,227.19,1331566.0,0,,,
2017-04-07,226.4,234.89,213.8,214.11,2050642.0,0,,,
2017-04-10,207.13,207.39,192.7,192.7,2165740.0,0,,,
2017-04-11,190.0,196.75,186.0,196.11,1532952.0,0,,,
2017-04-12,193.0,195.0,186.7,190.19,1164348.0,0,,,
2017-04-13,190.0,195.79,188.43,189.98,876686.0,0,,,
2017-04-14,188.43,190.7,184.19,185.51,882495.0,0,,,
2017-04-17,175.0,175.0,166.96,170.14,1293392.0,0,,,
2017-04-18,171.65,172.6,168.5,169.51,724084.0,0,,,
2017-04-19,170.0,175.55,169.0,175.1,1157060.0,0,,,
2017-04-20,171.99,173.42,164.33,168.71,1392077.0,0,,,
2017-04-21,169.02,169.92,166.02,166.21,624889.0,0,,,
2017-04-24,166.1,171.3,160.1,169.71,1166125.0,0,,,
2017-04-25,169.98,174.97,169.31,171.12,1030100.0,0,,,1.0
2017-04-26,169.5,173.1,168.0,171.96,799600.0,0,,,
2017-04-27,171.12,186.76,171.12,184.67,1694583.0,0,,,-1.0
2017-04-28,182.8,183.83,181.08,182.14,957294.0,0,1,1,1.0
2017-05-02,181.0,182.9,176.0,179.0,899394.0,0,,,
2017-05-03,178.0,180.99,170.3,175.22,1042431.0,0,,,
2017-05-04,174.0,176.33,171.3,173.56,612405.0,0,,,
2017-05-05,172.51,177.77,172.1,173.69,626505.0,0,,,-1.0
2017-05-08,172.6,177.8,170.5,170.5,718700.0,0,-1,,
2017-05-09,169.68,171.5,165.66,171.01,781155.0,0,,,
2017-05-10,170.21,172.99,166.5,166.66,801455.0,0,,,
2017-05-11,163.5,168.81,162.26,168.3,730303.0,0,,,
2017-05-12,168.0,168.65,165.3,167.17,615303.0,0,,,
2017-05-15,168.94,172.58,166.23,168.98,637502.0,0,,,
2017-05-16,168.0,175.0,167.51,175.0,922137.0,0,,,
2017-05-17,175.7,181.22,174.82,175.0,1047907.0,0,,,1.0
2017-05-18,174.0,175.5,171.22,172.0,730188.0,0,1,,
2017-05-19,172.1,173.06,169.9,170.85,432030.0,0,,,
2017-05-22,170.3,170.85,163.9,164.0,787612.0,0,,,
2017-05-23,162.94,166.6,160.3,161.15,493384.0,0,-1,,-1.0
2017-05-24,159.01,162.5,157.61,162.3,490689.0,0,,,
2017-05-25,162.0,162.44,156.43,160.8,637483.0,0,,,
2017-05-26,161.47,162.98,159.0,161.5,349052.0,0,,,
2017-05-31,165.96,168.5,161.5,161.77,619807.0,0,,,
2017-06-01,162.1,163.9,156.46,156.46,450144.0,0,,,
2017-06-02,155.09,162.98,153.04,162.78,695102.0,0,,,
2017-06-05,164.3,166.45,162.7,165.81,585953.0,0,,,
2017-06-06,163.61,165.71,163.5,165.71,341463.0,0,1,,
2017-06-07,165.88,174.5,165.5,173.0,1009289.0,0,,,1.0
2017-06-08,172.8,174.3,169.41,170.38,589400.0,0,,,
2017-06-09,170.61,177.71,170.0,175.7,921111.0,0,,,
2017-06-12,174.05,174.3,169.49,169.73,634541.0,0,,,
2017-06-13,169.03,175.67,168.63,174.15,699597.0,0,,,
2017-06-14,173.53,183.0,173.52,178.56,1402907.0,0,,,
2017-06-15,178.55,182.73,177.7,181.7,882244.0,0,,,
2017-06-16,181.43,182.63,178.17,180.04,483943.0,0,,,
2017-06-19,180.0,180.88,175.6,177.89,536095.0,0,,,
2017-06-20,177.0,179.89,175.42,175.65,507700.0,0,,,-1.0
2017-06-21,174.3,177.59,174.3,176.74,360500.0,0,,,
