datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-01-27,37.0,46.5,35.06,39.94,15551100.0,0,,,
2021-01-28,35.0,49.5,33.51,48.0,14931800.0,0,,1,
2021-01-29,48.8,150.0,45.33,91.0,17051900.0,0,,,
2021-02-01,88.0,133.0,88.0,120.8,15680800.0,0,,,
2021-02-02,102.08,114.8,76.8,77.06,13035800.0,0,,,
2021-02-03,72.0,92.47,67.87,92.47,13301400.0,0,1,,
2021-02-04,86.0,103.99,84.0,95.0,13349900.0,0,,,
2021-02-05,92.22,99.0,80.01,81.68,9211800.0,0,,-1,
2021-02-08,78.5,87.29,73.26,79.99,9269600.0,0,,,
2021-02-09,79.0,79.88,64.0,65.22,9894800.0,0,,,
2021-02-10,63.0,78.26,63.0,73.84,10638700.0,0,-1,,
2021-02-18,72.5,80.9,71.5,73.79,9173000.0,0,,,
2021-02-19,75.0,88.55,74.02,88.55,11310600.0,0,,,
2021-02-22,84.0,97.75,82.0,91.99,12226800.0,0,,1,
2021-02-23,87.38,99.0,85.05,91.15,10336700.0,0,1,,
2021-02-24,88.0,95.15,87.13,88.05,7756500.0,0,,,
2021-02-25,92.45,103.0,92.22,99.99,10333800.0,0,,,1.0
2021-02-26,96.99,103.96,88.5,89.96,9294700.0,0,,,-1.0
2021-03-01,87.0,92.8,85.33,90.41,7680300.0,0,,,
2021-03-02,93.0,106.0,92.42,106.0,10540300.0,0,,,
2021-03-03,102.2,112.98,100.16,109.71,9433300.0,0,,,
2021-03-04,108.0,112.42,102.82,108.31,7974900.0,0,,,
2021-03-05,109.36,116.0,106.35,112.51,8003100.0,0,,,
2021-03-08,115.0,117.5,109.21,110.0,7548900.0,0,,,
2021-03-09,105.55,108.25,88.8,90.0,8235900.0,0,,,
2021-03-10,90.0,98.25,90.0,94.7,6398600.0,0,,-1,
2021-03-11,96.0,96.0,83.6,89.45,7396700.0,0,-1,,
2021-03-12,88.5,91.21,82.98,85.29,6955400.0,0,,,
2021-03-15,82.2,84.28,78.3,79.17,5469000.0,0,,,
2021-03-16,80.5,84.35,80.5,83.74,5918600.0,0,,,
2021-03-17,82.0,90.5,80.6,89.16,7384800.0,0,,,
2021-03-18,86.92,89.0,84.9,85.37,6471200.0,0,,,
2021-03-19,83.39,86.45,81.6,81.67,5068200.0,0,,,
2021-03-22,85.6,89.9,85.28,87.0,7533900.0,0,,,
2021-03-23,84.01,87.0,78.6,84.1,7368500.0,0,,,1.0
2021-03-24,81.84,82.2,79.64,80.0,3748400.0,0,,,-1.0
2021-03-25,78.1,78.9,74.08,74.8,4058900.0,0,,,
2021-03-26,75.9,76.61,73.72,75.48,3313400.0,0,,,
2021-03-29,77.0,81.1,76.1,78.76,4919300.0,0,,,
2021-03-30,78.0,78.73,75.0,75.75,4158900.0,0,,,
2021-03-31,75.78,75.93,71.99,73.0,3533200.0,0,,,
2021-04-01,73.5,73.52,69.58,70.58,3949900.0,0,,,
2021-04-02,70.38,72.6,69.39,71.86,4098900.0,0,,,
2021-04-06,71.13,73.36,70.61,72.29,3520900.0,0,,,
2021-04-07,71.61,75.38,70.66,74.98,5563100.0,0,,,1.0
2021-04-08,73.87,85.85,71.7,78.47,8104000.0,0,,,
2021-04-09,75.5,80.99,75.2,77.78,5326500.0,0,1,1,
2021-04-12,77.6,77.6,71.89,72.55,3833600.0,0,,,
2021-04-13,72.67,73.98,71.0,71.69,2222800.0,0,,-1,
2021-04-14,71.96,72.29,69.79,70.95,2254800.0,0,,,
2021-04-15,71.5,71.5,67.51,68.13,2843600.0,0,-1,,-1.0
2021-04-16,63.58,67.8,63.58,66.26,2976100.0,0,,,
2021-04-19,65.91,67.66,65.6,66.97,2336500.0,0,,,
2021-04-20,67.16,69.69,65.92,65.95,2980300.0,0,,,
2021-04-21,65.22,65.9,63.0,63.33,3340000.0,0,,,
2021-04-22,63.96,65.3,63.2,63.75,2485100.0,0,,,
2021-04-23,64.27,64.54,60.54,61.2,3218600.0,0,,,1.0
2021-04-26,60.9,64.98,59.6,62.5,3642900.0,0,,,
2021-04-27,63.58,63.63,58.36,59.03,3247000.0,0,,,
2021-04-28,59.12,61.2,57.5,59.88,2793100.0,0,,,
2021-04-29,59.35,59.6,56.1,56.5,3348100.0,0,,,
2021-04-30,57.28,57.28,54.06,54.33,2691700.0,0,,,
2021-05-06,54.41,55.88,54.1,54.65,2049100.0,0,,,-1.0
2021-05-07,54.73,55.3,52.36,52.48,2167400.0,0,,,
2021-05-10,52.99,53.58,51.8,53.38,2020600.0,0,,,
2021-05-11,53.21,64.06,53.21,64.06,4771300.0,0,,1,
2021-05-12,68.8,73.5,67.0,69.14,11170500.0,0,1,,1.0
2021-05-13,64.0,73.69,62.94,69.21,8760300.0,0,,,
2021-05-14,68.0,69.21,65.65,66.59,5432700.0,0,,,
2021-05-17,66.0,67.8,63.02,65.02,4146100.0,0,,,
2021-05-18,65.02,67.1,64.4,66.02,4394900.0,0,,,
2021-05-19,65.9,66.0,62.57,62.65,4314800.0,0,,,
2021-05-20,62.99,63.4,60.0,60.5,3477900.0,0,,,-1.0
2021-05-21,61.54,61.56,58.65,58.89,2500200.0,0,-1,,
2021-05-24,59.24,59.7,57.35,58.25,2171900.0,0,,,
2021-05-25,58.35,62.99,58.35,60.4,4857600.0,0,,,
2021-05-26,59.46,61.8,58.25,61.05,3949800.0,0,,,
2021-05-27,61.0,63.88,60.48,63.13,5371900.0,0,,,
2021-05-28,62.8,63.48,59.0,59.04,4633200.0,0,,,1.0
2021-05-31,57.81,59.85,57.66,59.35,2661800.0,0,,,
2021-06-01,59.14,62.86,59.01,60.65,3295900.0,0,1,,
2021-06-02,59.8,60.46,58.1,58.29,2782400.0,0,,,
2021-06-03,59.8,60.7,58.19,58.2,1981400.0,0,-1,,-1.0
2021-06-04,57.47,58.2,55.5,55.76,2705800.0,0,,-1,
2021-06-07,55.7,57.76,55.5,56.5,1827000.0,0,,,
2021-06-08,56.06,56.87,55.21,55.36,1541700.0,0,,,
2021-06-09,55.29,55.6,54.6,55.56,1350100.0,0,,,
2021-06-10,55.58,57.4,55.56,56.3,1819900.0,0,,,
2021-06-11,55.82,56.31,54.4,54.64,1748200.0,0,,,
2021-06-15,54.99,55.8,53.62,55.42,1608600.0,0,,,
2021-06-16,55.01,55.44,53.61,53.72,1488700.0,0,,,
2021-06-17,54.08,55.38,53.92,54.44,1366900.0,0,,,
2021-06-18,54.51,54.88,53.0,53.84,1337100.0,0,,,
2021-06-21,54.33,55.68,54.02,55.27,1811600.0,0,,1,
2021-06-22,55.3,58.5,55.27,56.89,2735100.0,0,,,1.0
2021-06-23,56.91,57.47,54.92,54.98,2298000.0,0,,,
2021-06-24,54.6,54.86,53.2,53.25,1664200.0,0,,,
2021-06-25,53.98,54.09,53.3,53.69,1114900.0,0,1,,
2021-06-28,53.33,55.9,52.61,54.96,1980800.0,0,,,
2021-06-29,54.56,54.88,53.22,53.4,1401700.0,0,-1,,-1.0
2021-06-30,53.0,55.88,53.0,55.02,2515300.0,0,,,
2021-07-01,54.66,66.02,54.0,66.02,8810200.0,0,1,,1.0
2021-07-02,69.0,69.0,60.61,61.0,9112500.0,0,,,
2021-07-05,60.21,61.0,56.0,59.0,6138500.0,0,,,
2021-07-06,57.98,60.5,56.1,56.84,4328700.0,0,,,
2021-07-07,56.02,56.49,54.32,56.25,3092500.0,0,,,
2021-07-08,55.75,56.25,53.8,54.02,3581700.0,0,,,
2021-07-09,54.3,55.39,53.93,54.61,2327100.0,0,-1,,-1.0
2021-07-12,54.67,56.24,53.5,55.81,2667400.0,0,,,
2021-07-13,55.71,55.71,54.32,55.05,1892800.0,0,,,
2021-07-14,54.81,58.91,54.59,56.37,3977500.0,0,,,
2021-07-15,55.55,56.19,53.68,54.22,2507300.0,0,,-1,
2021-07-16,53.97,54.75,53.41,53.55,1641300.0,0,,,
2021-07-19,53.2,55.62,52.5,54.24,1930300.0,0,,,
2021-07-20,53.6,55.38,53.3,54.38,1483100.0,0,,,
2021-07-21,53.84,55.86,53.82,55.21,2099600.0,0,,,
2021-07-22,54.71,55.39,53.61,53.92,1918800.0,0,,,
2021-07-23,53.9,53.9,49.5,49.9,3146400.0,0,,,
2021-07-26,48.1,48.8,45.56,46.49,2397800.0,0,,,
2021-07-27,45.17,48.44,44.99,47.37,2848200.0,0,,,1.0
2021-07-28,46.58,50.25,43.9,48.8,3267500.0,0,,,
2021-07-29,47.51,49.49,47.51,48.01,2307200.0,0,,,
2021-07-30,47.6,50.95,46.02,48.4,2982800.0,0,,,
2021-08-02,48.3,49.87,47.69,48.83,2196400.0,0,,,
2021-08-03,48.8,52.0,48.12,49.7,3757500.0,0,,,
2021-08-04,49.0,50.5,48.08,49.48,2671200.0,0,,,
2021-08-05,48.7,51.49,48.5,49.47,2469100.0,0,1,,
2021-08-06,49.45,49.45,47.22,47.4,2092500.0,0,,,-1.0
2021-08-09,46.99,49.46,46.99,48.75,1812900.0,0,,1,
2021-08-10,48.54,49.18,48.06,48.7,1572900.0,0,,,
2021-08-11,50.16,50.2,47.68,47.74,1855900.0,0,-1,,
2021-08-12,48.56,48.63,47.47,47.8,1129500.0,0,,,
2021-08-13,47.81,47.98,46.37,46.79,1391100.0,0,,,
2021-08-16,47.18,48.49,46.91,47.71,1428200.0,0,,,
2021-08-17,47.2,47.98,45.73,45.8,1437200.0,0,,,
2021-08-18,45.9,47.47,45.8,47.2,1369500.0,0,,,
2021-08-19,47.25,47.48,46.05,46.19,1254300.0,0,,,
2021-08-20,45.17,45.45,40.0,40.85,3575900.0,0,,-1,1.0
2021-08-23,40.85,41.69,40.62,41.51,1359400.0,0,,,
2021-08-24,41.61,43.42,41.15,42.38,1906100.0,0,,,
2021-08-25,42.9,42.9,41.63,42.55,1436000.0,0,,,
