datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-12-18,16.67,20.0,16.67,20.0,92000.0,0,,,
2020-12-21,22.0,22.0,22.0,22.0,34500.0,0,,1,
2020-12-22,24.2,24.2,24.2,24.2,52200.0,0,,,
2020-12-23,26.62,26.62,26.62,26.62,61300.0,0,,,
2020-12-24,29.28,29.28,29.28,29.28,141100.0,0,,,
2020-12-25,32.21,32.21,32.21,32.21,122900.0,0,1,,
2020-12-28,35.43,35.43,35.43,35.43,378800.0,0,,,
2020-12-29,38.97,38.97,38.97,38.97,243400.0,0,,,
2020-12-30,42.87,42.87,42.87,42.87,78200.0,0,,,
2020-12-31,47.16,47.16,47.16,47.16,178600.0,0,,,
2021-01-04,51.88,51.88,51.88,51.88,958100.0,0,,,
2021-01-05,57.07,57.07,57.07,57.07,172700.0,0,,,
2021-01-06,62.78,62.78,62.78,62.78,106500.0,0,,,
2021-01-07,69.06,69.06,69.06,69.06,655200.0,0,,,
2021-01-08,75.97,75.97,75.97,75.97,2411900.0,0,,,
2021-01-11,81.57,83.57,78.14,82.49,14495200.0,0,,,
2021-01-12,76.0,90.74,75.97,87.07,14970000.0,0,,,
2021-01-13,86.02,95.78,86.02,95.78,9273300.0,0,,,
2021-01-14,95.78,105.36,90.11,105.36,10164900.0,0,,,
2021-01-15,105.0,115.9,98.0,99.95,13911300.0,0,,,
2021-01-18,100.51,109.95,100.51,109.95,9879900.0,0,,,
2021-01-19,115.0,115.0,105.0,108.52,10806700.0,0,,,
2021-01-20,103.82,106.77,99.0,101.36,8244000.0,0,,,
2021-01-21,101.58,109.47,96.8,105.19,8933300.0,0,,,
2021-01-22,102.0,110.0,100.01,104.0,8524200.0,0,,,-1.0
2021-01-25,97.0,99.1,93.6,93.6,8527700.0,0,,,
2021-01-26,92.99,96.5,89.44,90.85,5789300.0,0,-1,-1,
2021-01-27,88.01,93.05,87.09,89.92,5146300.0,0,,,
2021-01-28,87.66,91.3,83.88,84.2,5250500.0,0,,,
2021-01-29,84.88,86.09,80.34,82.19,5084600.0,0,,,
2021-02-01,83.51,90.41,82.0,89.53,6778300.0,0,,,
2021-02-02,86.0,86.99,81.28,81.51,6206500.0,0,,,
2021-02-03,81.28,83.65,78.55,78.97,4816700.0,0,,,
2021-02-04,76.69,82.44,72.56,80.38,6394800.0,0,,,
2021-02-05,78.0,78.5,72.34,72.34,5016300.0,0,,,
2021-02-08,70.2,73.99,69.33,70.55,3774900.0,0,,,
2021-02-09,70.14,71.45,68.11,69.22,4534200.0,0,,,
2021-02-10,69.32,69.69,65.0,66.09,4399100.0,0,,,
2021-02-18,67.44,72.5,67.0,69.45,4724300.0,0,,,
2021-02-19,68.14,72.5,68.14,71.58,4429500.0,0,,,
2021-02-22,71.0,74.46,69.58,69.69,5110900.0,0,,,
2021-02-23,68.0,69.4,64.1,68.82,3878500.0,0,,,
