datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2011-12-16,17.0,17.99,17.0,17.9,14183560.0,0,,,
2011-12-19,17.0,17.66,16.7,17.5,7989180.0,0,,,
2011-12-20,17.22,17.88,17.1,17.1,7555961.0,0,,,
2011-12-21,17.2,17.29,15.88,15.88,6136262.0,0,,,
2011-12-22,15.34,15.58,14.8,15.01,4729985.0,0,,,
2011-12-23,15.01,15.44,14.88,15.03,3225969.0,0,,,
2011-12-26,14.99,15.27,14.5,14.5,2777477.0,0,,,
2011-12-27,14.38,14.57,13.55,13.55,3098556.0,0,,,
2011-12-28,13.41,14.0,13.21,13.8,2631911.0,0,,,
2011-12-29,13.61,14.52,13.58,14.38,3522370.0,0,,,
2011-12-30,14.2,15.1,14.18,14.79,3815701.0,0,,,
2012-01-04,14.89,14.89,14.02,14.03,2087390.0,0,,,
2012-01-05,13.78,15.21,13.68,14.37,3234283.0,0,,,
2012-01-06,14.1,15.19,13.55,15.18,3634328.0,0,1,1,
2012-01-09,15.1,15.83,14.95,15.73,3489756.0,0,,,1.0
2012-01-10,15.59,15.72,14.79,15.57,7754782.0,0,,,
2012-01-11,15.15,15.46,14.85,15.16,5067758.0,0,,,
2012-01-13,14.8,14.9,13.64,13.64,4765699.0,0,,,
2012-01-16,13.07,13.33,12.6,12.61,2506015.0,0,-1,-1,
2012-01-17,12.73,13.43,12.6,13.33,2283822.0,0,,,
2012-01-18,13.3,13.48,12.4,12.51,2553758.0,0,,,-1.0
2012-01-19,12.5,13.07,12.5,12.89,1215336.0,0,,,
2012-01-20,12.78,13.35,12.78,13.12,1617197.0,0,,,
2012-01-30,13.18,13.54,13.01,13.16,1732047.0,0,,,
2012-01-31,13.16,13.24,12.96,13.17,1104603.0,0,,,
2012-02-01,13.19,13.52,13.14,13.32,1939003.0,0,,,
2012-02-02,13.43,13.59,13.29,13.56,1728820.0,0,1,,
2012-02-03,13.5,13.79,13.43,13.72,2138635.0,0,,1,
2012-02-06,13.78,13.89,13.55,13.65,1699117.0,0,,,
2012-02-07,13.61,13.61,13.18,13.25,1392948.0,0,,,1.0
2012-02-08,13.25,13.67,13.16,13.64,1329497.0,0,,,
2012-02-09,13.57,13.92,13.53,13.73,1705563.0,0,,,
2012-02-10,13.76,14.05,13.68,13.9,1733597.0,0,,,-1.0
2012-02-13,13.78,14.3,13.71,14.25,1706901.0,0,,,
2012-02-14,14.11,14.22,14.0,14.12,1211795.0,0,,,
2012-02-15,14.06,14.39,14.0,14.32,1258312.0,0,,,
2012-02-16,14.25,14.46,13.98,14.11,1565079.0,0,,,
2012-02-17,14.14,14.25,13.86,13.95,1106287.0,0,,,
2012-02-20,14.15,14.19,14.03,14.13,1511192.0,0,,,
2012-02-21,14.1,14.48,14.0,14.45,1885011.0,0,,,
2012-02-23,14.8,15.87,14.8,15.15,4785992.0,0,,,1.0
2012-02-24,15.05,15.33,15.0,15.31,2346884.0,0,,,
2012-02-27,15.29,15.8,15.29,15.3,3037885.0,0,,,
2012-02-28,15.22,16.17,15.18,15.92,3552082.0,0,,,
2012-02-29,15.76,16.12,15.36,15.4,2419162.0,0,,,
2012-03-01,15.26,15.74,15.2,15.49,1543753.0,0,,,
2012-03-02,15.49,15.95,15.46,15.93,1890176.0,0,,,
2012-03-05,15.96,16.21,15.71,16.1,2009595.0,0,,,-1.0
2012-03-06,16.0,16.0,15.3,15.54,1876223.0,0,,,
2012-03-07,15.22,15.95,15.18,15.41,1476024.0,0,,,
2012-03-08,15.56,15.8,15.51,15.57,1187047.0,0,,,
2012-03-09,15.67,16.37,15.66,16.27,2490467.0,0,,,
2012-03-12,16.3,16.42,16.03,16.41,1615026.0,0,,,
2012-03-13,16.33,16.52,16.15,16.46,1428773.0,0,,,
2012-03-14,16.6,16.95,15.4,15.64,3244418.0,0,,,1.0
2012-03-15,15.64,15.84,15.06,15.36,1718817.0,0,,-1,
2012-03-16,15.36,15.9,15.25,15.88,1376058.0,0,,,
2012-03-19,15.79,16.54,15.69,16.28,2808920.0,0,,,
2012-03-20,16.12,16.26,15.59,15.6,2000823.0,0,-1,,
2012-03-21,15.65,15.84,15.28,15.56,1536399.0,0,,,-1.0
2012-03-22,15.56,15.87,15.45,15.6,550885.0,0,,,
2012-03-23,15.53,15.82,15.08,15.23,1318759.0,0,,,
2012-03-26,15.1,15.28,14.7,14.83,868139.0,0,,,
2012-03-27,14.9,15.09,14.8,14.94,989316.0,0,,,
2012-03-28,14.86,15.02,14.5,14.52,1399775.0,0,,,
2012-03-29,14.52,14.82,14.16,14.53,1229264.0,0,,,
2012-03-30,14.27,14.93,14.27,14.93,1521016.0,0,,,
2012-04-05,14.93,15.58,14.91,15.55,1342827.0,0,,,1.0
2012-04-06,15.58,15.83,15.41,15.83,1062393.0,0,,,
2012-04-09,15.87,17.41,15.87,17.41,5118647.0,0,1,1,
2012-04-10,17.41,18.28,17.38,18.15,3818742.0,0,,,
2012-04-11,17.92,18.49,17.72,18.3,1924619.0,0,,,
2012-04-12,18.0,18.24,17.71,18.08,1625625.0,0,,,
2012-04-13,17.95,19.3,17.88,18.65,2003679.0,0,,,
2012-04-16,18.6,18.78,18.25,18.65,1364331.0,0,,,
2012-04-17,18.65,19.2,18.5,18.65,1201902.0,0,,,-1.0
2012-04-18,18.41,19.28,18.41,19.13,1361124.0,0,,,
2012-04-19,19.13,19.95,19.01,19.36,1212545.0,0,,,
2012-04-20,19.22,19.9,19.05,19.9,1043379.0,0,,,
2012-04-23,19.8,20.39,18.83,18.93,2157402.0,0,,,
2012-04-24,18.29,19.7,17.66,19.51,1741487.0,0,,,
2012-04-25,19.32,19.66,19.13,19.6,763990.0,0,,,
2012-04-26,19.4,19.74,18.12,18.92,702245.0,0,,,
2012-04-27,18.95,18.95,18.43,18.68,410767.0,0,-1,-1,
2012-05-02,18.79,19.3,18.78,19.04,501322.0,0,,,
2012-05-03,19.14,19.14,18.52,18.74,318631.0,0,,,
2012-05-04,18.77,19.56,18.7,19.24,620666.0,0,,,
2012-05-07,19.2,20.78,19.01,20.72,1019848.0,0,,1,
2012-05-08,20.8,21.5,20.35,20.93,834055.0,0,1,,
2012-05-09,20.93,21.88,20.46,21.04,844995.0,0,,,
2012-07-11,21.48,21.5,18.94,18.94,1443747.0,0,,-1,1.0
2012-07-12,17.5,20.0,17.5,19.75,1922408.0,0,,,
2012-07-13,9.38,9.68,9.15,9.46,1476483.0,0,,,
2012-07-16,9.3,9.57,8.55,9.1,1688652.0,0,-1,,
2012-07-17,9.05,10.0,8.98,9.75,1217129.0,0,,,
2012-07-18,9.55,9.98,9.31,9.54,1664102.0,0,,,
2012-07-19,9.4,9.4,8.59,8.59,7857149.0,0,,,
2012-07-20,8.26,8.59,8.1,8.42,6054749.0,0,,,
2012-07-23,8.25,8.36,8.15,8.22,1192880.0,0,,,
2012-07-24,8.1,8.23,8.07,8.14,1228341.0,0,,,
2012-07-25,8.16,8.25,8.1,8.13,1148017.0,0,,,
2012-07-26,8.13,8.2,7.73,7.77,1321090.0,0,,,-1.0
2012-07-27,7.79,7.83,7.07,7.41,2107251.0,0,,,
2012-07-30,7.31,7.45,7.08,7.17,872128.0,0,,,
2012-07-31,7.09,7.19,7.05,7.09,505623.0,0,,,
2012-08-01,7.08,7.21,7.07,7.19,616233.0,0,,,
2012-08-02,7.23,7.25,7.01,7.06,636814.0,0,,,
2012-08-03,7.06,7.2,7.01,7.17,687709.0,0,,,
2012-08-06,7.13,7.79,7.12,7.79,2092284.0,0,,,
2012-08-07,7.74,8.07,7.66,7.7,1183239.0,0,,,
2012-08-08,7.75,8.23,7.71,8.08,1487524.0,0,1,,1.0
2012-08-09,7.97,8.03,7.8,8.01,896704.0,0,,1,
2012-08-10,8.02,8.25,8.0,8.03,937177.0,0,,,
2012-08-13,8.03,8.12,7.85,7.97,608282.0,0,,,
2012-08-14,7.99,8.27,7.91,8.26,989472.0,0,,,-1.0
2012-08-15,8.25,8.39,8.09,8.27,831491.0,0,,,
2012-08-16,8.23,8.39,8.18,8.3,444932.0,0,,,
2012-08-17,8.25,8.5,8.1,8.47,1097957.0,0,,,
2012-08-20,8.35,8.68,8.35,8.57,1104999.0,0,,,
2012-08-21,8.67,8.67,8.36,8.49,1186359.0,0,,,
2012-08-22,8.53,8.54,8.21,8.25,625860.0,0,,,1.0
2012-08-23,8.22,8.33,8.15,8.24,654733.0,0,,,
2012-08-24,8.23,8.29,8.13,8.18,403704.0,0,,,
2012-08-27,8.2,8.35,7.8,7.85,713300.0,0,-1,,-1.0
2012-08-28,7.92,8.05,7.8,7.98,242185.0,0,,,
2012-08-29,7.85,8.05,7.85,7.85,297318.0,0,,,
2012-08-30,7.61,7.9,7.36,7.52,471990.0,0,,-1,
2012-08-31,7.69,7.7,7.47,7.65,107001.0,0,,,
