datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-02-22,50.0,80.0,48.22,65.22,14846440.0,0,,,
2022-02-23,56.08,57.31,52.55,52.9,12892222.0,0,,,
2022-02-24,52.18,56.01,48.76,51.05,10482570.0,0,,,
2022-02-25,50.0,52.2,48.61,49.93,7582443.0,0,,,
2022-02-28,47.9,47.95,44.58,45.31,7425345.0,0,,,
2022-03-01,44.99,52.0,44.63,49.73,9909527.0,0,,,
2022-03-02,47.9,51.5,46.9,50.76,8042639.0,0,,,
2022-03-03,50.33,51.98,49.1,49.1,7292366.0,0,,,
2022-03-04,47.1,52.27,47.1,52.1,8042517.0,0,,1,
2022-03-07,53.0,56.5,51.2,54.92,8957891.0,0,,,
2022-03-08,52.6,53.5,46.0,48.45,6668662.0,0,1,,
2022-03-09,47.79,47.79,41.66,45.74,5604899.0,0,,-1,
2022-03-10,46.37,47.46,44.72,44.9,4462649.0,0,,,
2022-03-11,43.04,44.3,42.51,44.3,4266281.0,0,-1,,
2022-03-14,43.18,45.83,42.73,44.32,4636301.0,0,,,
2022-03-15,43.0,43.76,39.29,39.38,4397039.0,0,,,
2022-03-16,40.98,41.0,37.76,40.12,3918515.0,0,,,
2022-03-17,40.6,42.8,40.51,41.6,4465667.0,0,,,
2022-03-18,41.5,43.16,40.0,41.88,4154191.0,0,,,
2022-03-21,41.88,43.31,41.61,42.69,4080206.0,0,,,
2022-03-22,42.7,44.63,41.12,41.33,4339772.0,0,,,
2022-03-23,41.33,41.9,40.01,40.77,3110803.0,0,,,
2022-03-24,40.48,41.24,39.58,40.13,2283075.0,0,,,
2022-03-25,40.7,41.21,38.53,38.59,2856645.0,0,,,
2022-03-28,37.65,40.15,37.65,38.8,2219292.0,0,,,
2022-03-29,39.2,39.62,36.0,36.46,3104340.0,0,,,
2022-03-30,36.6,36.86,35.73,36.78,2301684.0,0,,,
2022-03-31,36.78,37.85,36.13,36.87,2554075.0,0,,,
2022-04-01,36.91,37.2,34.71,34.8,3173210.0,0,,,
2022-04-06,35.08,41.76,34.9,41.76,4354954.0,0,,1,1.0
2022-04-07,45.3,50.11,43.6,50.11,7073369.0,0,1,,
2022-04-08,46.9,48.5,40.09,40.09,11161409.0,0,,,
2022-04-11,37.85,38.82,37.01,37.98,6537770.0,0,,,
2022-04-12,37.98,37.98,35.75,37.31,5078408.0,0,,,
2022-04-13,37.3,37.3,34.5,35.15,4849630.0,0,,-1,
2022-04-14,34.91,35.55,34.32,35.08,3793825.0,0,-1,,
2022-04-15,34.56,38.5,32.22,37.0,7869684.0,0,,,-1.0
2022-04-18,36.42,43.8,36.29,42.28,9665937.0,0,,1,
2022-04-19,38.88,40.58,38.55,38.88,7467553.0,0,,,
2022-04-20,39.43,42.1,38.51,41.02,7893267.0,0,,,1.0
2022-04-21,40.0,40.0,36.3,37.15,6057695.0,0,1,,
2022-04-22,36.09,39.19,36.01,37.08,4973550.0,0,,,
2022-04-25,35.07,36.6,34.08,34.47,4276301.0,0,,-1,-1.0
2022-04-26,35.12,35.6,30.54,30.69,5321417.0,0,-1,,
2022-04-27,28.5,30.84,28.5,30.47,3984611.0,0,,,
2022-04-28,30.11,30.29,28.09,28.28,3652625.0,0,,,
2022-04-29,28.85,31.16,28.7,30.51,3849712.0,0,,,
2022-05-05,31.97,32.8,30.72,31.7,3496075.0,0,,,
2022-05-06,30.08,32.08,30.01,31.48,3135011.0,0,,,
2022-05-09,32.0,32.34,30.75,32.27,2538607.0,0,,,
2022-05-10,31.4,33.0,31.31,32.96,3149555.0,0,,,
2022-05-11,33.93,35.88,32.79,33.6,5250940.0,0,1,1,
2022-05-12,32.84,33.96,32.48,33.12,3413027.0,0,,,
2022-05-13,33.13,35.99,32.66,35.33,5846071.0,0,,,1.0
2022-05-16,35.0,35.48,33.49,33.85,4005300.0,0,,,
2022-05-17,33.49,35.59,33.01,35.12,5162500.0,0,,,
2022-05-18,34.51,36.66,33.72,35.46,5470600.0,0,,,
2022-05-19,34.4,35.9,34.38,34.8,3585712.0,0,,,
2022-05-20,34.71,35.26,33.98,34.86,2638400.0,0,,,
2022-05-23,35.5,36.97,34.12,36.51,4602917.0,0,,,-1.0
2022-05-24,36.0,38.66,33.0,33.0,5950873.0,0,,,
2022-05-25,32.03,34.28,32.03,33.95,3546820.0,0,,,
2022-05-26,34.63,34.68,32.6,33.25,2509900.0,0,-1,,
2022-05-27,33.58,37.8,33.49,35.1,4280978.0,0,,,1.0
2022-05-30,35.11,36.46,34.44,36.0,4129675.0,0,,,-1.0
2022-05-31,35.9,36.23,34.88,35.25,2964569.0,0,,,
2022-06-01,35.55,36.35,35.28,35.84,2886892.0,0,1,,
2022-06-02,35.56,37.4,35.36,36.68,4165308.0,0,,,
2022-06-06,35.8,37.4,35.8,36.6,3793262.0,0,,,
2022-06-07,36.44,36.44,34.6,35.09,3544718.0,0,,,
2022-06-08,35.6,36.14,33.89,34.9,2634492.0,0,,,
2022-06-09,34.7,34.7,32.84,32.85,2632561.0,0,,,
2022-06-10,32.8,34.09,32.54,33.66,2099801.0,0,-1,-1,
2022-06-13,33.66,35.76,33.2,35.0,3146705.0,0,,1,
2022-06-14,34.6,34.99,32.81,34.57,2680212.0,0,,,
2022-06-15,34.57,35.27,33.28,33.3,2636700.0,0,,-1,
2022-06-16,33.65,33.65,32.79,33.0,1653686.0,0,,,
2022-06-17,32.71,33.61,32.52,33.4,1784105.0,0,,,
2022-06-20,33.14,33.93,33.12,33.88,2173145.0,0,,,
2022-06-21,33.7,34.39,32.91,33.34,2472894.0,0,,,
2022-06-22,34.0,34.28,32.78,32.9,3153726.0,0,,,
2022-06-23,33.01,34.9,33.01,34.49,4594532.0,0,,,1.0
2022-06-24,34.05,35.9,33.94,35.4,4337805.0,0,1,1,
2022-06-27,36.03,36.19,34.6,35.29,3258215.0,0,,,
2022-06-28,35.25,36.96,34.6,36.23,4351995.0,0,,,
2022-06-29,35.7,36.51,33.6,33.76,4086315.0,0,,,
2022-06-30,33.76,34.27,33.08,33.29,2123895.0,0,,,
