datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-05-20,62.51,75.01,62.51,75.01,80000.0,0,,,
2020-05-21,82.51,82.51,82.51,82.51,28200.0,0,,1,
2020-05-22,90.76,90.76,90.76,90.76,117800.0,0,,,
2020-05-25,91.0,91.84,81.68,81.68,2184500.0,0,,,
2020-05-26,73.51,81.68,73.51,78.4,7883200.0,0,,-1,
2020-05-27,76.6,78.36,75.0,76.4,5262200.0,0,1,,
2020-05-28,76.41,76.8,70.07,70.8,5385700.0,0,,,
2020-05-29,69.5,72.05,68.88,68.98,3651400.0,0,-1,,
2020-06-01,69.0,70.47,67.38,70.05,3295400.0,0,,,
2020-06-02,69.7,71.37,69.41,71.06,2945200.0,0,,,
2020-06-03,70.98,71.06,68.77,68.97,2796600.0,0,,,
2020-06-04,68.8,70.8,68.52,70.51,2853700.0,0,,,-1.0
2020-06-05,70.37,70.38,68.91,69.38,1925500.0,0,,,
2020-06-08,69.91,71.48,69.5,70.36,2320400.0,0,,,
2020-06-09,69.91,70.31,69.01,69.38,1656700.0,0,,,
2020-06-10,69.53,69.53,68.24,68.6,1459600.0,0,,,
2020-06-11,68.5,69.09,68.15,68.26,1525700.0,0,,,
2020-06-12,66.88,68.95,66.2,67.92,2008100.0,0,,,
2020-06-15,67.18,69.6,67.14,68.15,1860000.0,0,,,
2020-06-16,68.1,69.4,68.1,69.16,1750100.0,0,,,
2020-06-17,69.2,69.2,67.69,68.15,1835700.0,0,,,
2020-06-18,67.87,68.87,67.61,68.68,1424700.0,0,,1,
2020-06-19,68.25,68.69,68.16,68.21,1126600.0,0,,,
2020-06-22,68.3,68.45,67.77,67.77,1207500.0,0,,,
2020-06-23,67.68,67.87,66.2,66.23,1868800.0,0,,-1,
2020-06-24,66.22,66.41,64.67,64.93,1794200.0,0,,,
2020-06-29,64.63,64.63,63.5,63.61,1172200.0,0,,,
2020-06-30,63.72,65.28,63.72,65.1,1408100.0,0,,,
2020-07-01,65.25,66.29,64.9,65.39,1388000.0,0,,,1.0
2020-07-02,65.4,65.83,65.0,65.52,1159300.0,0,,,-1.0
2020-07-03,65.6,65.9,65.25,65.74,1310400.0,0,,,
2020-07-06,65.99,67.95,65.99,67.81,2188000.0,0,,1,1.0
2020-07-07,67.83,68.39,66.86,67.96,2518100.0,0,1,,
2020-07-08,67.9,68.99,67.56,68.92,2282400.0,0,,,
2020-07-09,69.2,70.98,68.35,70.45,3066800.0,0,,,
2020-07-10,70.08,70.1,68.97,69.08,2448300.0,0,,,
2020-07-13,69.0,70.91,68.79,70.5,2360500.0,0,,,
2020-07-14,70.11,70.86,68.16,69.2,2340000.0,0,,,
2020-07-15,69.66,69.69,67.7,67.8,1638100.0,0,,,
2020-07-16,67.99,68.43,64.9,64.98,1729300.0,0,,,-1.0
2020-07-17,64.99,65.87,64.6,65.31,1003000.0,0,-1,-1,
2020-07-20,65.08,66.75,65.01,66.62,1064600.0,0,,,
