datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-10-16,44.4,88.0,40.0,62.15,23156200.0,0,,,
2020-10-19,53.4,56.6,47.4,47.75,20461400.0,0,,,
2020-10-20,45.31,65.0,44.0,64.62,22922300.0,0,,1,
2020-10-21,58.16,80.5,58.16,70.66,23304800.0,0,,,
2020-10-22,67.2,73.1,63.23,64.6,16005300.0,0,,,
2020-10-23,62.7,77.52,62.02,77.52,21574000.0,0,1,,
2020-10-26,76.48,78.66,70.23,77.79,16640200.0,0,,,
2020-10-27,77.66,78.5,70.44,74.1,15617500.0,0,,,
2020-10-28,72.65,78.87,69.99,72.45,15515600.0,0,,,
2020-10-29,67.0,69.08,64.59,64.8,13873100.0,0,,-1,
2020-10-30,64.94,65.12,56.7,57.7,12004700.0,0,,,
2020-11-02,57.71,63.55,56.11,61.0,11947500.0,0,-1,,
2020-11-03,59.19,61.95,58.42,59.78,8519200.0,0,,,
2020-11-04,60.0,61.23,56.91,57.48,7453400.0,0,,,
2020-11-05,57.02,63.24,57.02,61.5,12201500.0,0,,,
2020-11-06,60.4,64.39,59.71,63.3,12010200.0,0,,,
2020-11-09,63.29,64.88,60.55,63.68,10890800.0,0,,,
2020-11-10,62.8,63.55,59.72,60.68,8759000.0,0,,,
2020-11-11,59.33,62.68,58.66,58.9,6972200.0,0,1,,
2020-11-12,57.66,58.49,53.5,54.5,7970400.0,0,,,
2020-11-13,54.11,55.69,53.5,54.69,3685900.0,0,-1,,
2020-11-16,54.83,59.99,53.01,57.99,7100200.0,0,,,
2020-11-17,57.6,62.01,56.59,60.12,8970100.0,0,,,
2020-11-18,59.0,61.79,57.5,57.94,7247000.0,0,,,
2020-11-19,56.0,57.26,54.51,55.85,6021500.0,0,,,
2020-11-20,55.4,56.5,54.8,55.87,4701600.0,0,,,
2020-11-23,55.8,55.85,53.1,54.0,4998100.0,0,,,
2020-11-24,53.9,55.0,53.31,54.17,2921300.0,0,,,
2020-11-25,54.09,54.5,51.03,51.44,4718200.0,0,,,
2020-11-26,51.4,53.3,51.4,51.64,3058000.0,0,,,
2020-11-27,51.15,52.0,50.2,50.39,3224700.0,0,,,
2020-11-30,50.4,51.52,49.1,50.4,2992500.0,0,,,
2020-12-01,50.0,51.7,49.52,50.96,3014600.0,0,,,
2020-12-02,50.4,58.65,50.4,58.49,11199300.0,0,,1,1.0
2020-12-03,56.02,59.2,55.23,57.51,10003300.0,0,1,,
2020-12-04,57.51,61.55,56.11,59.35,10699300.0,0,,,
2020-12-07,57.73,64.89,57.07,59.84,11828000.0,0,,,
2020-12-08,59.84,62.4,58.02,58.28,9212300.0,0,,,
2020-12-09,56.61,59.48,55.8,56.18,7666300.0,0,,,
2020-12-10,54.5,56.09,53.49,53.7,5816500.0,0,,,
2020-12-11,53.7,54.38,51.03,52.09,4554100.0,0,,,
2020-12-14,52.45,57.16,52.4,57.05,8944500.0,0,-1,,-1.0
2020-12-15,56.5,59.88,56.36,58.77,9293400.0,0,,,
2020-12-16,58.78,61.83,58.06,59.67,11007300.0,0,,,
2020-12-17,58.2,59.35,56.3,56.88,8440600.0,0,,,
2020-12-18,55.53,56.64,54.2,55.31,4757700.0,0,1,,1.0
2020-12-21,54.04,57.88,53.64,57.79,6542400.0,0,,,
2020-12-22,56.86,61.39,56.53,58.95,10458200.0,0,,,
2020-12-23,57.5,59.48,55.55,57.35,8009700.0,0,,,-1.0
2020-12-24,56.88,56.98,51.01,51.1,8443400.0,0,-1,-1,
2020-12-25,49.99,50.5,46.0,49.06,6749400.0,0,,,
2020-12-28,48.2,50.8,47.05,50.35,5490600.0,0,,,
2020-12-29,49.75,50.28,46.58,46.71,4790200.0,0,,,
2020-12-30,46.0,48.68,44.35,47.35,5316400.0,0,,,
2020-12-31,47.15,48.38,46.18,47.34,3556400.0,0,,,
2021-01-04,46.92,50.5,46.92,49.77,5083200.0,0,,,
2021-01-05,49.16,59.72,48.89,59.72,14058400.0,0,,1,
2021-01-06,63.0,64.35,58.21,59.1,14617300.0,0,1,,1.0
2021-01-07,57.68,64.3,57.68,60.1,10734600.0,0,,,
2021-01-08,58.99,60.3,55.16,55.9,7802300.0,0,,,
2021-01-11,55.8,58.82,54.51,57.68,8095200.0,0,,,
2021-01-12,55.5,57.5,54.22,55.8,6599200.0,0,,,
2021-01-13,55.17,56.14,49.58,50.56,7794600.0,0,,,-1.0
2021-01-14,50.0,52.17,47.8,50.74,5829600.0,0,-1,-1,
2021-01-15,49.99,54.68,49.75,53.47,6928400.0,0,,,
2021-01-18,53.43,54.29,51.8,52.98,5374000.0,0,,,
2021-01-19,52.52,54.48,51.51,51.67,5210100.0,0,,,
2021-01-20,50.67,52.52,49.88,52.42,4081700.0,0,,,
2021-01-21,51.69,54.9,51.61,53.61,5905500.0,0,,,
2021-01-22,54.19,55.45,50.52,50.95,5358400.0,0,,,
2021-01-25,50.77,51.66,48.5,51.42,4624500.0,0,,,
2021-01-26,50.8,54.9,50.75,51.96,5854900.0,0,1,,
2021-01-27,50.87,50.87,48.35,49.89,4313400.0,0,-1,,
2021-01-28,48.93,50.55,46.8,46.85,3523700.0,0,,,
2021-01-29,46.85,48.3,45.38,47.45,3551400.0,0,,,
2021-02-01,47.5,49.94,47.11,49.61,3418400.0,0,,,
2021-02-02,49.61,49.67,47.38,47.63,3074000.0,0,,,
2021-02-03,46.99,47.63,45.54,45.6,2798600.0,0,,,
2021-02-04,45.79,47.37,45.79,46.95,3462300.0,0,,,
2021-02-05,46.8,48.66,44.6,44.77,3571500.0,0,,,
2021-02-08,43.33,43.36,39.18,40.11,4996500.0,0,,,
2021-02-09,39.92,40.72,39.32,39.99,2763800.0,0,,,
2021-02-10,40.4,40.7,38.04,38.35,3643500.0,0,,,1.0
2021-02-18,39.01,40.32,38.9,39.37,3100800.0,0,,,
2021-02-19,39.57,42.78,38.97,41.93,4310700.0,0,,,
2021-02-22,41.89,42.5,40.65,40.99,3833300.0,0,,,-1.0
2021-02-23,40.9,42.29,39.5,41.53,3970700.0,0,,,1.0
2021-02-24,41.07,41.75,40.2,41.53,2540700.0,0,,,-1.0
2021-02-25,41.8,41.81,39.89,40.39,2407600.0,0,1,,
2021-02-26,39.36,40.36,39.28,39.72,1376800.0,0,,,
2021-03-01,39.72,40.8,39.72,40.69,1839500.0,0,,1,
2021-03-02,40.8,41.03,39.3,39.48,2323300.0,0,-1,,
2021-03-03,39.41,40.58,39.4,40.1,1919300.0,0,,,
2021-03-04,40.3,40.49,38.95,39.13,2438400.0,0,,,
2021-03-05,39.13,39.99,38.01,39.73,1918800.0,0,,,
2021-03-08,40.07,40.79,39.25,39.49,2164900.0,0,,,
2021-03-09,39.49,39.63,36.67,37.2,2365700.0,0,,,1.0
2021-03-10,37.75,38.39,36.3,37.57,2021600.0,0,,,
2021-03-11,38.52,38.52,36.92,37.74,1725200.0,0,,,
2021-03-12,37.5,37.8,36.03,36.08,2338400.0,0,,,
2021-03-15,35.6,35.98,34.9,35.49,1698600.0,0,,-1,-1.0
2021-03-16,35.55,37.66,35.41,36.6,2455400.0,0,,1,
2021-03-17,36.14,37.7,36.01,37.39,2466100.0,0,,,
2021-03-18,37.46,37.78,36.66,36.81,1720300.0,0,,,1.0
2021-03-19,36.66,38.58,36.36,37.53,2632100.0,0,,,
2021-03-22,37.63,38.6,37.0,38.02,1852500.0,0,1,,
2021-03-23,38.0,38.28,36.68,36.79,1770600.0,0,,,
2021-03-24,37.34,40.93,36.99,39.91,6106100.0,0,,,
2021-03-25,39.59,40.47,38.05,39.66,5025500.0,0,,,
2021-03-26,39.1,39.59,38.3,38.86,3276700.0,0,,,
2021-03-29,38.88,38.93,38.1,38.31,2173300.0,0,,,
2021-03-30,38.0,38.0,36.01,36.11,3200800.0,0,,,
2021-03-31,35.71,36.55,35.7,36.25,1334800.0,0,,,
2021-04-01,36.27,36.39,35.71,35.9,1306500.0,0,-1,,-1.0
2021-04-02,35.68,36.59,35.68,36.25,1387100.0,0,,,
2021-04-06,36.02,37.7,36.02,37.38,2434400.0,0,,,
2021-04-07,37.05,38.12,36.7,37.74,2772100.0,0,,,
2021-04-08,37.2,40.8,37.03,38.52,5267900.0,0,,,
2021-04-09,37.45,40.25,37.2,38.45,4227900.0,0,1,,1.0
2021-04-12,38.0,39.51,37.64,37.66,3430300.0,0,,,
2021-04-13,37.16,40.2,37.16,38.2,3085500.0,0,,,
2021-04-14,37.51,39.48,37.51,38.51,2944100.0,0,,,
2021-04-15,39.67,40.26,37.76,38.12,3786700.0,0,,,
2021-04-16,36.77,39.36,36.77,38.92,4506700.0,0,,,
2021-04-19,39.0,39.89,38.6,39.66,4439900.0,0,,,
2021-04-20,39.01,42.86,39.0,41.42,8247600.0,0,,,
2021-04-21,40.98,42.61,40.63,42.0,6939500.0,0,,,
2021-04-22,41.77,46.15,41.1,45.18,9053500.0,0,,,
2021-04-23,43.3,43.99,42.0,42.01,5814500.0,0,,,
2021-04-26,41.1,41.89,39.58,39.64,4178300.0,0,,,
2021-04-27,39.9,41.3,39.68,40.2,3258600.0,0,,,
2021-04-28,39.72,41.0,38.92,40.61,3009100.0,0,,,-1.0
