datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2015-02-17,9.92,11.91,9.92,11.91,23900.0,0,,,
2015-02-25,13.1,13.1,13.1,13.1,3100.0,0,,1,
2015-02-26,14.41,14.41,14.41,14.41,3600.0,0,,,
2015-02-27,15.85,15.85,15.85,15.85,9800.0,0,,,
2015-03-02,17.44,17.44,17.44,17.44,16900.0,0,,,
2015-03-03,19.18,19.18,19.18,19.18,98866.0,0,1,,
2015-03-04,21.1,21.1,21.1,21.1,173687.0,0,,,
2015-03-05,23.21,23.21,23.21,23.21,120700.0,0,,,
2015-03-06,25.53,25.53,25.53,25.53,184300.0,0,,,
2015-03-09,26.0,28.0,25.55,26.66,13840617.0,0,,,
2015-03-10,25.0,26.88,24.01,26.5,9674527.0,0,,,
2015-03-11,25.82,28.89,25.55,26.89,9390022.0,0,,,
2015-03-12,26.83,28.0,25.07,25.95,6917526.0,0,,,
2015-03-13,25.88,26.79,25.5,26.18,4029331.0,0,,,
2015-03-16,26.68,28.33,26.5,27.42,5895252.0,0,,,
2015-03-17,27.6,29.8,27.1,28.84,9172846.0,0,,,
2015-03-18,28.1,29.43,27.88,29.07,5740589.0,0,,,-1.0
2015-03-19,29.07,30.28,28.71,29.85,5233078.0,0,,,
2015-03-20,29.71,30.4,29.2,30.18,5286526.0,0,,,
2015-03-23,30.3,31.48,30.06,31.44,5519856.0,0,,,
2015-03-24,30.8,31.18,28.88,30.3,5404174.0,0,,,
2015-03-25,30.29,31.2,29.9,30.81,3576328.0,0,,,
2015-03-26,30.51,30.65,29.47,29.86,3209260.0,0,,,
2015-03-27,29.84,30.09,28.85,29.3,2863716.0,0,,-1,
2015-03-30,28.9,29.25,28.55,28.93,2929866.0,0,-1,,
2015-03-31,29.05,29.28,28.7,28.75,2354630.0,0,,,
2015-04-01,28.83,29.8,28.75,29.7,3356369.0,0,,,
2015-04-02,29.6,30.44,29.5,30.1,2931316.0,0,,,
2015-04-03,29.81,30.9,29.72,30.75,3859684.0,0,,,
2015-04-07,30.91,32.0,30.6,31.85,4360310.0,0,1,,
2015-04-08,32.08,32.27,30.29,30.8,3981993.0,0,,,1.0
2015-04-09,30.8,31.08,29.65,30.77,2858266.0,0,,,
2015-04-10,30.6,32.68,30.34,32.39,4951127.0,0,,,
2015-04-13,32.5,33.58,31.71,33.2,5237287.0,0,,1,
2015-04-14,33.16,34.35,32.5,33.13,4116408.0,0,,,
2015-04-15,32.88,32.88,31.03,31.66,3239473.0,0,,-1,
2015-04-16,31.64,32.5,31.05,31.91,1860452.0,0,,,
2015-04-17,32.31,32.63,31.5,31.55,2213098.0,0,,,-1.0
2015-04-20,31.44,31.44,30.17,30.34,2068264.0,0,-1,,
