datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-12-22,70.0,70.0,60.12,61.4,8962500.0,0,,,
2020-12-23,55.0,58.99,51.39,54.63,6949500.0,0,,,
2020-12-24,53.02,57.63,52.82,57.39,5898300.0,0,,,
2020-12-25,56.26,56.31,50.0,50.0,5327400.0,0,,,
2020-12-28,48.55,49.98,46.31,46.33,3869400.0,0,,,
2020-12-29,46.83,48.8,45.1,45.1,3804200.0,0,,,
2020-12-30,43.68,47.42,42.8,45.71,4073700.0,0,,,
2020-12-31,44.8,46.18,44.05,44.6,2884500.0,0,,,
2021-01-04,44.23,45.8,44.23,44.96,2593500.0,0,,,
2021-01-05,44.68,47.44,44.12,46.85,3745400.0,0,,,
2021-01-06,46.24,48.36,45.01,46.56,3721600.0,0,,,
2021-01-07,45.8,46.25,42.0,42.13,3645900.0,0,,,
2021-01-08,42.16,43.43,40.4,42.83,2200100.0,0,,,
2021-01-11,42.5,43.13,40.76,41.2,2057200.0,0,,,
2021-01-12,40.6,41.71,40.39,40.46,1498300.0,0,,,
2021-01-13,40.68,40.77,37.78,37.86,2306100.0,0,,,
2021-01-14,38.0,40.2,37.68,39.01,2043000.0,0,,,
2021-01-15,39.0,42.87,39.0,42.06,2958000.0,0,,,
2021-01-18,41.47,44.05,41.47,42.13,2525500.0,0,,,
2021-01-19,41.72,44.88,41.72,43.5,3246900.0,0,,1,
2021-01-20,43.88,44.13,42.03,42.65,2154500.0,0,1,,1.0
2021-01-21,42.65,42.75,40.7,41.68,2012400.0,0,,,
2021-01-22,41.75,42.88,40.5,41.06,1754200.0,0,,,
2021-01-25,41.29,41.82,39.7,40.51,1521400.0,0,,,-1.0
2021-01-26,40.44,42.45,39.98,40.98,1695400.0,0,,,
2021-01-27,40.1,40.58,39.0,40.55,1552600.0,0,-1,,
2021-01-28,40.55,41.5,38.8,38.96,1647900.0,0,,-1,
2021-01-29,39.11,40.3,38.23,40.04,1842900.0,0,,1,
2021-02-01,40.39,47.54,40.38,45.68,5018800.0,0,,,1.0
2021-02-02,43.6,45.5,42.81,43.16,3838900.0,0,1,,
2021-02-03,43.55,45.97,43.11,44.38,3453600.0,0,,,
2021-02-04,43.77,45.57,41.81,45.18,3684900.0,0,,,
2021-02-05,44.44,44.79,40.6,40.6,2954400.0,0,,,
2021-02-08,40.4,40.59,38.2,38.2,1999400.0,0,,,
2021-02-09,38.32,39.5,38.32,39.02,1375500.0,0,-1,-1,-1.0
2021-02-10,39.0,39.21,37.77,38.35,1581800.0,0,,,
2021-02-18,38.86,40.01,38.83,39.83,1525000.0,0,,,
2021-02-19,39.86,41.08,39.53,40.9,1482400.0,0,,,
2021-02-22,40.69,41.95,40.01,40.25,1809300.0,0,,,
2021-02-23,40.2,41.12,39.03,40.88,1565600.0,0,,1,
2021-02-24,40.68,41.37,39.82,40.2,1268900.0,0,1,,
2021-02-25,40.35,40.99,39.11,39.19,1395300.0,0,,-1,
2021-02-26,38.78,39.8,38.11,39.47,981700.0,0,,,
2021-03-01,39.44,40.48,39.35,40.2,1014800.0,0,,1,
2021-03-02,40.49,40.59,39.2,39.65,934000.0,0,-1,,
2021-03-03,39.64,40.11,39.38,40.08,895800.0,0,,,
2021-03-04,39.9,40.56,39.23,39.31,1046500.0,0,,,
2021-03-05,39.02,40.16,38.76,39.86,862400.0,0,,,
2021-03-08,40.07,41.7,39.88,41.34,2223000.0,0,1,,
2021-03-09,41.3,41.38,38.65,39.31,1906100.0,0,,,1.0
2021-03-10,39.57,41.31,38.85,40.2,1714200.0,0,,,
2021-03-11,39.7,40.28,38.5,40.03,1492100.0,0,,,
2021-03-12,40.0,40.03,38.72,39.01,1226400.0,0,,,
2021-03-15,38.9,38.9,37.86,38.02,1011600.0,0,-1,-1,
2021-03-16,37.89,38.51,37.89,38.27,601500.0,0,,,-1.0
2021-03-17,38.27,39.18,38.04,39.0,1015100.0,0,,,
2021-03-18,39.08,39.96,38.73,39.6,1245400.0,0,,1,
2021-03-19,39.55,40.78,39.1,40.15,1873400.0,0,,,
2021-03-22,40.11,41.12,40.1,40.62,1840400.0,0,1,,
2021-03-23,40.86,41.64,39.98,41.01,2334900.0,0,,,1.0
2021-03-24,40.71,41.46,39.86,40.25,1437000.0,0,,,
2021-03-25,40.0,41.08,39.82,40.65,1411800.0,0,,,
2021-03-26,40.3,40.78,39.96,40.14,1243900.0,0,,,
2021-03-29,40.05,40.48,38.98,39.45,1444400.0,0,,,
2021-03-30,39.45,39.63,38.88,38.95,857800.0,0,-1,,-1.0
2021-03-31,38.96,39.7,38.93,39.68,945200.0,0,,,
2021-04-01,39.64,39.64,38.83,38.99,976800.0,0,,-1,
2021-04-02,39.33,40.85,39.06,40.65,1867300.0,0,,1,
2021-04-06,40.74,41.41,40.42,40.97,1445100.0,0,,,
2021-04-07,40.88,42.17,40.4,41.72,2258400.0,0,1,,1.0
2021-04-08,41.65,42.87,41.0,41.02,3069000.0,0,,,
2021-04-09,40.5,42.66,40.45,42.66,2595600.0,0,,,
2021-04-12,42.88,43.35,41.62,41.84,2186500.0,0,,,
2021-04-13,41.64,42.08,40.8,41.3,1398700.0,0,,,
2021-04-14,41.25,42.46,41.19,42.05,1468300.0,0,,,
2021-04-15,41.67,41.75,39.72,39.84,1719000.0,0,,,-1.0
2021-04-16,39.85,42.2,39.68,41.41,2086900.0,0,-1,,
2021-04-19,41.82,42.22,41.3,41.9,1291400.0,0,,,
2021-04-20,41.47,42.95,41.47,42.41,1951200.0,0,,,
2021-04-21,46.5,48.0,44.62,45.02,5455600.0,0,1,,1.0
2021-04-22,43.9,44.78,43.07,43.24,3376100.0,0,,,
2021-04-23,43.24,44.5,42.73,43.66,2566700.0,0,,,
2021-04-26,43.26,43.48,41.9,42.63,2041000.0,0,,,
2021-04-27,42.84,43.47,42.49,43.15,1432600.0,0,,,
2021-04-28,42.88,44.55,41.0,44.48,2282400.0,0,,,-1.0
2021-04-29,43.81,45.4,42.85,42.85,2204000.0,0,,,
2021-04-30,42.51,43.15,42.0,42.74,1048100.0,0,-1,,
2021-05-06,42.65,42.92,41.61,41.81,973600.0,0,,-1,
2021-05-07,41.86,42.03,41.03,41.15,939400.0,0,,,
2021-05-10,41.3,41.49,40.48,40.67,774100.0,0,,,
