datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-10-18,42.77,42.77,35.44,35.45,9987500.0,0,,,
2021-10-19,33.11,36.1,32.71,35.65,7734200.0,0,,1,
2021-10-20,36.0,36.8,33.33,33.41,6918800.0,0,,-1,
2021-10-21,31.89,33.0,31.52,31.86,5204700.0,0,,,
2021-10-22,31.99,34.13,31.8,32.82,6637800.0,0,,,
2021-10-25,31.77,31.78,30.44,30.66,5384900.0,0,,,
2021-10-26,30.32,31.71,30.31,31.11,4034200.0,0,,,
2021-10-27,30.63,31.45,29.45,31.03,4948600.0,0,,,
2021-10-28,30.51,31.02,29.12,29.2,3469400.0,0,,,
2021-10-29,29.07,29.95,29.07,29.2,2379400.0,0,,,
2021-11-01,29.28,29.9,28.64,29.86,3004300.0,0,,,
2021-11-02,29.72,30.2,28.74,28.8,2885200.0,0,,,
2021-11-03,28.89,29.98,28.89,29.7,2341600.0,0,,,
2021-11-04,29.69,30.25,29.55,29.92,2397900.0,0,,,
2021-11-05,29.96,31.3,29.95,30.84,4173500.0,0,,1,
2021-11-08,31.61,31.76,30.17,31.04,3463300.0,0,,,
2021-11-09,30.92,32.76,30.66,32.15,4574500.0,0,1,,1.0
2021-11-10,32.0,32.76,31.31,32.66,4291800.0,0,,,
2021-11-11,32.0,33.54,31.68,32.55,4594300.0,0,,,
2021-11-12,32.38,36.83,32.38,36.0,8146300.0,0,,,
2021-11-15,37.82,43.01,36.9,38.3,9182400.0,0,,,
2021-11-16,38.33,38.89,35.66,35.7,6311700.0,0,,,
2021-11-17,35.02,37.49,35.02,36.68,4382000.0,0,,,
2021-11-18,36.16,38.09,35.84,35.86,4104400.0,0,,,
2021-11-19,35.87,36.58,35.08,35.4,3146817.0,0,,,
2021-11-22,35.7,36.28,35.11,35.85,2551775.0,0,,,-1.0
2021-11-23,36.02,36.35,35.1,35.4,2555800.0,0,,,
2021-11-24,35.6,36.51,35.18,36.44,3033500.0,0,-1,,
2021-11-25,36.62,36.69,34.85,34.9,3319998.0,0,,,
2021-11-26,34.61,35.33,34.2,34.3,2173700.0,0,,-1,
2021-11-29,34.31,34.78,34.02,34.6,1653975.0,0,,,
2021-11-30,35.53,38.75,35.08,37.42,7108147.0,0,,1,1.0
2021-12-01,36.88,38.7,36.6,37.32,5641355.0,0,,,
2021-12-02,36.57,37.49,35.13,35.13,3476541.0,0,1,-1,
2021-12-03,35.04,35.38,33.68,33.72,2496500.0,0,,,
2021-12-06,33.8,33.9,32.11,32.36,1973675.0,0,,,
2021-12-07,32.5,32.78,31.74,32.08,1397184.0,0,-1,,-1.0
2021-12-08,32.2,32.68,31.83,32.4,1431699.0,0,,,
2021-12-09,32.6,33.25,32.49,32.55,1454933.0,0,,,
2021-12-10,32.2,32.93,32.12,32.64,1200600.0,0,,,
2021-12-13,32.66,33.37,32.5,33.18,1688069.0,0,,,
2021-12-14,33.1,34.42,32.86,34.42,2423417.0,0,,,
2021-12-15,34.18,34.88,33.88,34.18,2163531.0,0,1,,
2021-12-16,34.1,36.18,34.01,36.16,3636776.0,0,,1,1.0
2021-12-17,36.93,41.02,36.23,37.15,7043644.0,0,,,
2021-12-20,35.56,36.21,34.51,34.77,4305903.0,0,,,
2021-12-21,35.0,37.0,34.68,36.36,3764692.0,0,,,
2021-12-22,35.97,37.97,35.88,37.16,4066058.0,0,,,
2021-12-23,36.55,37.1,35.62,35.65,3313149.0,0,,,
2021-12-24,36.2,36.5,33.5,33.61,2523378.0,0,,,
2021-12-27,33.17,33.58,32.68,33.2,1385647.0,0,-1,-1,-1.0
2021-12-28,32.96,33.69,32.96,33.35,1313238.0,0,,,
2021-12-29,33.19,33.72,32.71,33.51,1177938.0,0,,,
2021-12-30,33.45,34.42,33.41,33.69,1397699.0,0,,,
2021-12-31,33.6,34.29,33.21,33.34,1362100.0,0,,,
2022-01-04,33.4,34.13,33.25,33.87,1461527.0,0,,,
2022-01-05,33.86,33.98,31.99,32.33,2050300.0,0,,,
2022-01-06,32.01,32.82,32.01,32.65,881000.0,0,,,
2022-01-07,32.66,32.95,31.91,32.0,1226500.0,0,,,
2022-01-10,32.12,32.39,31.12,32.37,1059719.0,0,,,1.0
2022-01-11,32.6,32.99,32.24,32.43,1084200.0,0,,,-1.0
2022-01-12,32.46,33.02,32.39,32.92,1060900.0,0,,,
2022-01-13,33.25,34.5,33.04,34.35,2798795.0,0,,,1.0
2022-01-14,33.9,34.47,33.5,33.72,1815700.0,0,1,1,
2022-01-17,33.87,36.84,33.72,36.08,4072606.0,0,,,
2022-01-18,37.45,38.67,35.15,35.44,6492056.0,0,,,
2022-01-19,34.19,41.6,34.06,40.05,9084387.0,0,,,
2022-01-20,39.0,39.25,36.0,36.16,6845313.0,0,,,
2022-01-21,36.0,37.55,35.54,35.94,4084314.0,0,,,
2022-01-24,35.44,38.38,35.44,36.74,4159092.0,0,,,
2022-01-25,36.69,38.54,34.82,36.93,4775400.0,0,,,
2022-01-26,36.96,39.1,35.9,38.45,5702106.0,0,,,
2022-01-27,37.7,37.7,32.6,32.63,4886287.0,0,-1,,-1.0
2022-01-28,32.63,36.18,32.63,35.25,4309384.0,0,,-1,
2022-02-07,36.03,36.5,34.5,35.54,2723947.0,0,,,
2022-02-08,35.33,37.87,34.03,37.5,4713704.0,0,,1,
2022-02-09,37.52,37.94,36.62,37.51,3828526.0,0,,,
2022-02-10,37.32,39.4,36.98,38.6,5313968.0,0,1,,
2022-02-11,38.1,38.26,36.16,37.38,4269894.0,0,,,
2022-02-14,36.85,37.29,35.9,37.07,2997745.0,0,,,
2022-02-15,38.05,38.88,36.2,36.23,2949743.0,0,,,
2022-02-16,36.33,37.62,35.68,37.26,3661253.0,0,,,
2022-02-17,36.7,38.88,36.25,37.4,4739206.0,0,,,
2022-02-18,38.28,44.88,37.93,44.88,8627947.0,0,,,1.0
2022-02-21,52.91,53.86,51.11,53.86,7620404.0,0,,,
2022-02-22,54.0,59.61,49.56,50.83,14978379.0,0,,,
2022-02-23,48.86,54.99,48.0,52.03,11157711.0,0,,,
2022-02-24,49.38,49.98,44.0,45.45,9309044.0,0,,,
2022-02-25,46.6,48.55,45.8,45.84,6473229.0,0,,,
2022-02-28,44.73,47.0,44.73,45.4,5265432.0,0,,,
2022-03-01,45.01,48.37,44.8,47.46,6763799.0,0,,,-1.0
2022-03-02,45.2,48.0,44.65,46.88,5316055.0,0,-1,,
2022-03-03,46.58,46.79,44.68,45.6,4745020.0,0,,,
2022-03-04,44.99,45.08,41.22,42.16,6039646.0,0,,-1,
2022-03-07,41.99,42.47,41.4,42.23,3172704.0,0,,,
2022-03-08,42.12,44.43,41.97,42.28,5559396.0,0,,,
2022-03-09,41.0,43.87,39.6,43.75,5349219.0,0,,,
2022-03-10,44.56,44.79,41.6,42.24,5194503.0,0,,,
2022-03-11,40.48,42.23,40.0,41.94,3710818.0,0,,,
2022-03-14,41.94,41.94,39.0,39.0,3334626.0,0,,,
2022-03-15,40.0,45.6,39.26,42.0,7333156.0,0,,,1.0
2022-03-16,42.22,45.43,41.95,44.59,8307928.0,0,,,
2022-03-17,43.86,45.15,42.81,43.64,7332098.0,0,,,
2022-03-18,42.82,44.44,40.61,44.2,6310433.0,0,1,,
2022-03-21,44.14,47.0,43.65,47.0,8522583.0,0,,,
2022-03-22,45.7,45.88,44.03,44.31,5103162.0,0,,,
2022-03-23,44.0,44.0,41.68,41.8,3944340.0,0,,,
2022-03-24,41.8,43.25,41.23,42.12,3065870.0,0,,,-1.0
2022-03-25,41.94,42.48,40.01,40.08,3117723.0,0,,,
2022-03-28,39.85,40.7,39.01,40.29,1921476.0,0,-1,,
2022-03-29,39.91,40.36,37.11,37.38,3257896.0,0,,,
2022-03-30,37.0,37.78,36.6,37.08,2073848.0,0,,,
2022-03-31,36.68,38.0,36.12,37.41,2080900.0,0,,,
2022-04-01,36.85,36.99,35.65,35.84,2212678.0,0,,,
2022-04-06,35.86,36.59,35.55,36.27,1399344.0,0,,,
2022-04-07,36.78,37.48,36.01,36.02,2228365.0,0,,,
2022-04-08,35.73,35.9,33.7,33.74,2389020.0,0,,,
2022-04-11,33.5,33.67,32.0,32.29,1669700.0,0,,,
2022-04-12,32.5,32.85,31.9,32.78,1163181.0,0,,,
2022-04-13,32.56,32.67,31.24,31.24,1469200.0,0,,,
2022-04-14,31.96,32.37,31.6,31.62,1138500.0,0,,,
2022-04-15,31.22,32.3,30.5,31.53,1671900.0,0,,,
2022-04-18,31.05,31.92,30.0,31.76,1308200.0,0,,,
2022-04-19,31.76,32.65,31.63,32.65,1524021.0,0,,,
2022-04-20,33.64,34.49,32.5,32.52,2702387.0,0,,,
2022-04-21,31.78,32.07,30.0,30.3,2054038.0,0,,,1.0
2022-04-22,30.3,30.82,29.0,29.0,1670241.0,0,,,
2022-04-25,28.8,29.5,27.17,27.17,1812796.0,0,,,
2022-04-26,29.49,29.49,27.28,28.16,2495835.0,0,,,
2022-04-27,27.13,28.5,25.65,28.11,2648800.0,0,,,
2022-04-28,27.4,27.6,26.1,26.1,1681972.0,0,,,
2022-04-29,26.59,28.48,26.59,28.35,2062807.0,0,,,
2022-05-05,28.35,29.11,27.2,28.89,1971439.0,0,,,
2022-05-06,27.86,31.5,27.4,30.39,3588316.0,0,,1,
2022-05-09,30.58,31.55,30.28,30.29,2752468.0,0,1,,
2022-05-10,29.43,31.16,29.29,31.0,2341724.0,0,,,
2022-05-11,30.88,31.76,30.51,30.58,2502500.0,0,,,
2022-05-12,30.12,31.23,30.12,30.93,1387468.0,0,,,
2022-05-13,30.87,31.2,30.26,30.79,1055500.0,0,,,-1.0
2022-05-16,31.02,31.25,30.3,31.2,1218500.0,0,,,
2022-05-17,31.2,32.36,30.55,32.3,2375856.0,0,,,
2022-05-18,38.76,38.76,38.76,38.76,1620574.0,0,,,
2022-05-19,38.0,42.94,37.0,38.64,8714655.0,0,,,1.0
2022-05-20,37.48,38.1,36.03,36.5,5694896.0,0,,,
2022-05-23,36.87,36.88,35.61,36.16,3300733.0,0,,,
2022-05-24,34.99,35.01,31.77,31.78,4034099.0,0,,,
2022-05-25,32.22,33.0,31.9,32.25,2701646.0,0,,,
2022-05-26,32.26,32.99,31.5,32.76,2744302.0,0,,,
2022-05-27,32.85,32.85,31.77,32.73,2413319.0,0,-1,,-1.0
2022-05-30,32.46,32.72,31.87,32.22,1596395.0,0,,,
2022-05-31,32.01,32.28,30.68,32.05,1864735.0,0,,,
2022-06-01,32.21,32.69,31.67,31.97,1702965.0,0,,,
2022-06-02,32.0,32.34,31.17,32.08,1642200.0,0,,,
2022-06-06,32.25,33.27,32.08,33.1,1947125.0,0,,,
2022-06-07,33.05,33.05,31.81,32.34,1879097.0,0,,,
2022-06-08,32.35,32.7,31.0,31.91,1544757.0,0,,-1,
2022-06-09,32.04,32.04,30.39,30.55,1432883.0,0,,,
2022-06-10,30.31,30.95,30.25,30.8,954281.0,0,,,
2022-06-13,30.58,31.25,30.38,31.17,837989.0,0,,,
2022-06-14,31.02,31.22,29.51,30.5,1234705.0,0,,,
2022-06-15,30.59,31.49,30.37,31.36,1493800.0,0,,,
2022-06-16,32.23,32.98,31.4,32.4,3191528.0,0,,,
2022-06-17,31.5,32.39,31.4,31.82,1934914.0,0,,,1.0
2022-06-20,31.8,32.5,31.38,32.18,1849611.0,0,1,1,
2022-06-21,32.18,32.92,31.5,32.92,2359223.0,0,,,
2022-06-22,32.96,33.38,31.5,31.5,2133321.0,0,,,
2022-06-23,31.68,32.48,31.41,31.87,1292229.0,0,,,
2022-06-24,32.3,32.78,32.12,32.32,1844158.0,0,,,
2022-06-27,32.48,32.7,31.98,32.64,1697029.0,0,,,-1.0
2022-06-28,32.41,33.13,32.13,32.95,1663750.0,0,,,
2022-06-29,32.98,33.18,31.88,31.88,1687400.0,0,,,
2022-06-30,31.92,32.34,31.58,31.68,1043900.0,0,,,
2022-07-01,31.67,32.22,31.05,31.26,1159100.0,0,-1,-1,
2022-07-04,31.35,31.56,30.7,31.49,882500.0,0,,,
2022-07-05,31.4,31.58,30.02,30.36,1252874.0,0,,,
2022-07-06,30.2,30.55,29.77,29.95,790490.0,0,,,
2022-07-07,29.94,30.16,29.68,29.88,593500.0,0,,,
2022-07-08,29.89,30.7,29.89,30.22,874765.0,0,,,
2022-07-11,30.32,30.65,29.26,29.51,657798.0,0,,,
2022-07-12,29.17,29.53,28.61,29.07,628700.0,0,,,
2022-07-13,29.09,29.56,28.6,29.42,457385.0,0,,,
2022-07-14,29.4,29.68,29.0,29.55,574598.0,0,,,
2022-07-15,29.54,29.66,28.39,28.7,1113375.0,0,,,
2022-07-18,28.7,29.8,28.7,29.6,790975.0,0,,,
2022-07-19,29.58,30.5,29.38,30.49,1204856.0,0,,,1.0
2022-07-20,30.69,30.85,30.13,30.5,729957.0,0,1,1,
2022-07-21,30.5,31.2,30.39,31.0,1261189.0,0,,,
2022-07-22,31.0,31.13,30.15,30.52,746107.0,0,,,
2022-07-25,30.88,31.09,29.96,30.04,525690.0,0,,,
2022-07-26,30.6,31.97,30.1,31.55,1683599.0,0,,,
2022-07-27,31.65,31.85,31.25,31.34,1012200.0,0,,,
2022-07-28,31.5,31.98,31.37,31.95,1288100.0,0,,,
2022-07-29,31.98,32.68,31.5,31.62,1184075.0,0,,,
2022-08-01,31.55,31.95,31.0,31.75,793100.0,0,,,
2022-08-02,31.45,31.66,29.31,29.7,1228000.0,0,,,
2022-08-03,29.81,30.6,29.61,29.7,842179.0,0,,,
2022-08-04,30.1,30.76,30.01,30.7,742965.0,0,-1,,-1.0
2022-08-05,30.88,31.3,30.6,31.25,882400.0,0,,,
2022-08-08,31.33,31.74,30.93,31.7,963500.0,0,,,
2022-08-09,32.3,34.03,31.91,33.76,4482513.0,0,1,,1.0
2022-08-10,33.2,33.79,33.0,33.35,2238026.0,0,,,
2022-08-11,33.66,33.88,33.08,33.26,1736900.0,0,,,
2022-08-12,33.26,33.53,32.58,32.63,1389512.0,0,,,
