datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-12-28,65.0,65.9,54.0,58.19,12624651.0,0,,,
2021-12-29,56.5,61.3,56.0,58.55,8724499.0,0,,1,
2021-12-30,56.98,68.34,56.0,66.3,12850066.0,0,,,
2021-12-31,64.49,66.0,60.0,60.02,8860648.0,0,,,
2022-01-04,59.01,61.55,58.21,58.44,5810489.0,0,,-1,
2022-01-05,58.0,58.0,55.55,55.71,4956261.0,0,1,,
2022-01-06,55.49,56.76,55.13,55.92,2834037.0,0,,,
2022-01-07,56.0,56.0,54.2,54.28,3931462.0,0,-1,,
2022-01-10,54.3,54.89,53.72,54.49,1911286.0,0,,,
2022-01-11,54.5,54.86,53.84,54.15,2077456.0,0,,,
2022-01-12,54.2,56.66,54.11,56.15,4114540.0,0,,,
2022-01-13,55.7,55.7,54.33,54.42,3063871.0,0,,,
2022-01-14,54.01,55.2,53.91,54.21,2378550.0,0,,,
2022-01-17,54.22,55.48,54.22,55.32,2813923.0,0,,,
2022-01-18,55.35,55.35,53.89,53.98,3000746.0,0,,,
2022-01-19,53.81,54.35,53.68,54.35,1768591.0,0,,,
2022-01-20,54.0,54.15,52.63,52.65,2329330.0,0,,,
2022-01-21,52.36,52.74,50.53,50.53,1927424.0,0,,,
2022-01-24,50.53,50.83,50.26,50.7,811221.0,0,,,
2022-01-25,51.08,51.13,48.25,48.25,1550688.0,0,,,
2022-01-26,48.75,48.75,47.64,47.81,1002227.0,0,,,
2022-01-27,47.7,47.92,45.22,45.22,1491822.0,0,,,
2022-01-28,45.39,46.17,45.06,45.66,960899.0,0,,,
2022-02-07,46.46,47.66,46.3,47.08,1344761.0,0,,,
2022-02-08,46.98,47.47,46.52,47.28,796893.0,0,,,
2022-02-09,47.27,47.83,47.01,47.72,807699.0,0,,,
2022-02-10,47.72,48.16,47.31,47.4,754512.0,0,,,
2022-02-11,47.11,47.3,46.26,46.33,884989.0,0,,,
