datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-12-07,44.99,44.99,40.48,41.0,19835028.0,0,,,
2021-12-08,39.0,39.0,37.12,37.52,12668873.0,0,,,
2021-12-09,37.0,38.66,36.73,37.23,9530471.0,0,,,
2021-12-10,37.0,37.0,35.7,36.39,8579470.0,0,,,
2021-12-13,36.4,36.9,35.59,36.53,6953537.0,0,,,
2021-12-14,36.0,38.58,35.87,38.01,9898723.0,0,,1,
2021-12-15,37.51,41.5,37.32,39.84,12739045.0,0,,,
2021-12-16,39.6,41.5,38.05,39.95,11667802.0,0,,,
2021-12-17,39.86,43.4,39.8,40.29,11597312.0,0,1,,
2021-12-20,38.8,38.8,36.56,36.59,8706846.0,0,,,
2021-12-21,35.99,37.49,35.99,37.09,4975107.0,0,,-1,
2021-12-22,36.9,37.06,36.2,36.57,4643577.0,0,,,-1.0
2021-12-23,37.11,38.59,36.91,37.27,6229692.0,0,-1,,
2021-12-24,36.6,36.6,35.11,35.2,6070383.0,0,,,
2021-12-27,35.0,35.0,33.8,34.42,3101850.0,0,,,
2021-12-28,34.27,37.0,34.27,35.95,5327775.0,0,,,
2021-12-29,35.26,36.44,34.7,35.66,4441330.0,0,,,
2021-12-30,35.58,35.95,35.01,35.03,3837795.0,0,,,
2021-12-31,34.68,35.59,34.65,35.15,2774269.0,0,,,
2022-01-04,35.14,35.65,35.01,35.39,2375455.0,0,,,
2022-01-05,35.13,35.38,33.73,34.08,3741829.0,0,,,
2022-01-06,33.75,34.27,33.63,34.17,1953745.0,0,,,
2022-01-07,34.12,34.3,33.65,33.65,2180472.0,0,,,
2022-01-10,33.38,34.08,32.8,33.97,2012229.0,0,,,
2022-01-11,33.82,34.22,33.3,33.48,1962378.0,0,,,
2022-01-12,33.56,34.28,33.56,34.12,1895478.0,0,,,
2022-01-13,34.0,34.45,33.75,34.1,2063841.0,0,,,
2022-01-14,33.7,34.17,33.08,33.09,2344135.0,0,,,
2022-01-17,32.99,33.61,32.88,33.52,1452237.0,0,,,
2022-01-18,33.46,33.48,32.83,33.2,2386749.0,0,,,
2022-01-19,33.36,34.5,33.3,33.93,3585267.0,0,,,1.0
2022-01-20,33.39,33.44,32.83,32.85,2589579.0,0,,,
2022-01-21,32.8,32.81,31.29,31.3,2566887.0,0,,,
2022-01-24,31.0,31.37,30.8,31.06,1103366.0,0,,,
2022-01-25,31.04,31.26,29.63,29.63,1800097.0,0,,,
2022-01-26,29.6,30.08,29.52,29.79,810341.0,0,,,-1.0
2022-01-27,29.79,29.88,28.38,28.38,1668790.0,0,,,
2022-01-28,28.45,29.28,28.45,28.8,1202310.0,0,,,
2022-02-07,29.22,29.67,29.22,29.61,1041685.0,0,,,
2022-02-08,29.7,29.79,29.36,29.73,1021739.0,0,,,
2022-02-09,29.73,29.99,29.52,29.99,1159253.0,0,,,
2022-02-10,29.83,29.99,29.4,29.71,1069580.0,0,,,
2022-02-11,29.81,29.81,28.81,29.0,1094412.0,0,1,,
2022-02-14,28.82,29.44,28.8,29.29,709321.0,0,,,
2022-02-15,29.2,29.4,28.9,29.28,817138.0,0,,1,
2022-02-16,29.55,30.48,29.35,30.48,2377184.0,0,,,
2022-02-17,30.31,30.62,29.8,30.4,1910936.0,0,,,1.0
2022-02-18,30.25,30.25,29.76,30.22,1421232.0,0,,,
2022-02-21,30.03,30.64,29.99,30.48,1315558.0,0,,,
2022-02-22,30.2,30.38,29.65,29.81,1390723.0,0,,,
2022-02-23,29.98,31.1,29.98,30.68,1809137.0,0,,,
2022-02-24,30.68,30.97,29.28,29.57,2234408.0,0,,,
2022-02-25,29.9,30.3,29.66,29.7,1211681.0,0,,,
2022-02-28,29.67,30.68,28.85,30.35,1938106.0,0,-1,,
2022-03-01,30.38,30.86,30.19,30.73,1855026.0,0,,,
2022-03-02,30.39,30.79,30.3,30.71,1341969.0,0,,,
2022-03-03,30.85,30.99,30.28,30.37,1381124.0,0,1,,-1.0
2022-03-04,30.4,30.85,30.14,30.23,1239514.0,0,,,
2022-03-07,29.9,30.13,29.37,29.78,1041324.0,0,,,
2022-03-08,29.52,29.95,28.17,28.2,1821122.0,0,-1,,
2022-03-09,28.4,28.53,26.41,27.41,1573512.0,0,,-1,
2022-03-10,27.98,28.78,27.82,28.19,1489474.0,0,,,
2022-03-11,27.99,28.3,27.36,28.21,1023895.0,0,,,
2022-03-14,27.9,27.99,27.1,27.15,1111536.0,0,,,1.0
2022-03-15,27.15,27.39,25.56,25.56,1237953.0,0,,,-1.0
2022-03-16,25.99,26.46,25.21,26.31,1226398.0,0,,,
2022-03-17,26.61,27.5,26.61,27.11,1423160.0,0,,,
2022-03-18,27.11,30.78,26.95,30.15,5899820.0,0,,1,1.0
2022-03-21,29.23,29.86,29.2,29.55,3958602.0,0,,,
2022-03-22,29.25,29.6,28.72,28.86,2089812.0,0,1,,
2022-03-23,28.86,29.18,28.41,28.62,1373381.0,0,,,
2022-03-24,28.21,28.54,27.72,27.85,1265764.0,0,,,
2022-03-25,27.95,28.2,27.52,27.56,1007247.0,0,,,-1.0
2022-03-28,27.33,27.33,26.65,26.87,1139869.0,0,,,
2022-03-29,27.0,27.18,26.0,26.31,968669.0,0,-1,-1,
2022-03-30,26.33,26.83,26.23,26.71,829169.0,0,,,
2022-03-31,26.66,26.86,26.33,26.78,765200.0,0,,,
2022-04-01,26.65,26.65,26.02,26.24,881290.0,0,,,
2022-04-06,26.24,26.75,26.02,26.6,686512.0,0,,,
2022-04-07,26.66,27.35,26.2,26.22,1310079.0,0,,,
2022-04-08,26.17,26.45,25.35,25.49,1303755.0,0,,,
2022-04-11,26.26,27.99,25.45,25.63,1789536.0,0,,,1.0
2022-04-12,24.7,25.24,24.25,25.07,1394642.0,0,,,
2022-04-13,25.2,27.5,24.47,26.1,2648403.0,0,,,
2022-04-14,26.49,27.29,26.0,26.08,1658190.0,0,,,
2022-04-15,25.36,25.71,24.72,24.94,1346490.0,0,,,
2022-04-18,25.2,25.39,24.51,25.3,809066.0,0,,,
2022-04-19,25.3,25.6,24.92,24.97,732548.0,0,,,
2022-04-20,25.0,25.21,24.43,24.58,745701.0,0,,,-1.0
2022-04-21,24.58,24.86,23.89,23.94,998312.0,0,,,
2022-04-22,23.8,24.37,23.5,24.23,841519.0,0,,,
2022-04-25,24.24,24.24,21.6,21.6,1271671.0,0,,,
2022-04-26,20.45,20.45,17.59,17.75,3528182.0,0,,,1.0
2022-04-27,17.02,17.88,16.89,17.88,2099033.0,0,,,
2022-04-28,17.8,17.94,16.77,17.03,1566989.0,0,,,
2022-04-29,17.5,17.96,17.1,17.84,1528772.0,0,,,
2022-05-05,17.97,18.69,17.81,18.54,1387471.0,0,,,
2022-05-06,18.0,18.91,17.84,18.71,1345916.0,0,,,
2022-05-09,18.78,19.18,18.65,19.12,944312.0,0,,,-1.0
2022-05-10,18.88,19.84,18.8,19.84,1181673.0,0,,,
2022-05-11,20.3,20.3,19.48,19.51,1327870.0,0,1,,
2022-05-12,19.75,20.03,19.43,19.75,947012.0,0,,1,
2022-05-13,19.81,20.1,19.47,19.59,626900.0,0,,,
2022-05-16,19.61,20.06,19.55,19.74,727070.0,0,,,
2022-05-17,19.65,19.88,19.26,19.47,504200.0,0,,,
2022-05-18,19.37,19.82,19.33,19.61,503500.0,0,,,
2022-05-19,19.51,19.79,19.4,19.74,594700.0,0,,,
2022-05-20,19.81,20.07,19.68,19.72,656258.0,0,,,
2022-05-23,20.05,20.05,19.68,20.0,617458.0,0,,,
2022-05-24,20.3,20.3,18.6,18.61,1115901.0,0,-1,,
2022-05-25,18.76,19.02,18.61,19.02,507400.0,0,,,1.0
2022-05-26,19.08,19.33,18.62,19.12,644302.0,0,,,
2022-05-27,19.11,19.41,18.88,19.07,425600.0,0,,,
2022-05-30,19.18,19.2,18.8,19.14,554657.0,0,,,
2022-05-31,19.2,19.48,18.88,19.41,800400.0,0,,,-1.0
2022-06-01,19.63,19.97,19.36,19.95,1103112.0,0,,,1.0
2022-06-02,19.95,20.51,19.63,20.51,1295311.0,0,1,,
2022-06-06,20.51,21.2,20.36,20.84,1183372.0,0,,,
2022-06-07,20.56,20.77,19.87,20.04,1929291.0,0,,,
2022-06-08,20.04,20.25,19.55,19.83,1109771.0,0,,,
2022-06-09,20.08,20.08,19.3,19.3,995934.0,0,,,
2022-06-10,19.28,20.2,19.22,19.88,1193830.0,0,,,
2022-06-13,19.96,21.34,19.96,20.4,2085464.0,0,-1,,
2022-06-14,20.5,20.5,19.48,20.3,1603114.0,0,,,
2022-06-15,20.36,20.69,20.11,20.49,1670574.0,0,,,
2022-06-16,20.39,20.71,20.25,20.43,932044.0,0,1,,
2022-06-17,20.28,20.57,19.92,20.37,804517.0,0,,,
2022-06-20,20.39,20.8,20.39,20.73,1033790.0,0,,,-1.0
2022-06-21,20.73,24.88,20.73,24.88,2360760.0,0,,,
2022-06-22,28.0,29.86,27.3,29.86,15551412.0,0,,,1.0
