datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-08-10,70.0,86.0,67.6,74.0,9863292.0,0,,,
2022-08-11,68.0,75.97,65.88,74.25,6647271.0,0,,1,
2022-08-12,72.1,73.5,67.68,68.08,4897741.0,0,,-1,
2022-08-15,66.0,66.06,62.9,62.92,4481657.0,0,,,
2022-08-16,62.42,63.47,61.48,62.76,3049473.0,0,,,
2022-08-17,62.0,62.0,60.3,60.4,2947948.0,0,,,
2022-08-18,60.33,60.85,59.34,60.35,1999546.0,0,,,
2022-08-19,60.0,60.8,58.02,58.02,2309823.0,0,,,
2022-08-22,58.12,58.13,56.64,56.7,1985739.0,0,,,
2022-08-23,56.2,57.2,56.2,56.7,1237661.0,0,,,
2022-08-24,56.69,56.93,54.03,54.14,1820461.0,0,,,
2022-08-25,54.55,54.74,53.42,53.58,1298285.0,0,,,
2022-08-26,53.7,53.98,52.4,52.68,1222677.0,0,,,
2022-08-29,52.48,53.96,51.3,53.51,1145702.0,0,,,
2022-08-30,53.5,53.9,52.67,53.8,892179.0,0,,,
2022-08-31,53.41,53.67,51.69,51.74,1005183.0,0,,,
2022-09-01,51.51,52.19,51.33,52.05,802192.0,0,,,
2022-09-02,52.67,53.16,52.01,52.84,1041690.0,0,,,
