datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-09-28,65.0,69.98,57.36,58.48,8564900.0,0,,,
2020-09-29,54.31,55.61,49.86,50.12,7213000.0,0,,,
2020-09-30,49.21,51.39,47.86,47.91,4735000.0,0,,,
2020-10-09,48.5,51.61,48.37,50.13,4658700.0,0,,,
2020-10-12,50.0,52.6,49.41,51.12,5044400.0,0,,1,
2020-10-13,50.37,50.88,48.7,50.03,4378100.0,0,,-1,
2020-10-14,49.99,57.78,49.28,54.8,7100800.0,0,,1,
2020-10-15,53.11,57.85,51.77,55.5,6842800.0,0,1,,
2020-10-16,53.97,57.0,53.19,53.43,4415600.0,0,,,
2020-10-19,53.0,54.18,51.62,51.9,3115800.0,0,,,
2020-10-20,52.18,57.97,51.85,56.97,6517900.0,0,,,
2020-10-21,55.72,58.97,54.83,56.03,6107600.0,0,,,
2020-10-22,54.19,56.98,54.19,54.88,4371800.0,0,,,-1.0
2020-10-23,55.4,59.8,55.08,57.13,5653300.0,0,,,
2020-10-26,56.45,60.88,54.68,60.09,6187800.0,0,,,1.0
2020-10-27,58.95,60.29,55.8,59.03,5529700.0,0,,,-1.0
2020-10-28,58.5,70.84,58.3,70.84,10944100.0,0,,,1.0
2020-10-29,65.5,66.0,61.84,62.0,9264600.0,0,,,
2020-10-30,60.12,61.58,55.1,56.0,6609400.0,0,,,
2020-11-02,56.5,58.7,55.07,57.61,5145500.0,0,,,
2020-11-03,57.05,58.28,56.0,57.18,4312500.0,0,,-1,
2020-11-04,58.26,58.8,56.0,56.68,3351800.0,0,-1,,-1.0
2020-11-05,57.05,59.2,56.52,58.5,4452400.0,0,,,
2020-11-06,57.8,57.95,54.22,54.91,4407900.0,0,,,
2020-11-09,54.83,56.58,54.82,56.27,3044100.0,0,,,
2020-11-10,56.27,56.28,54.8,55.08,2454700.0,0,,,
2020-11-11,55.11,56.77,54.85,55.14,2775500.0,0,,,
2020-11-12,55.14,55.14,52.1,52.84,2663000.0,0,,,
