datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-11-30,19.2,23.04,19.2,23.04,565775.0,0,,,
2021-12-01,25.34,25.34,25.34,25.34,118999.0,0,,1,
2021-12-02,27.87,27.87,27.87,27.87,69592.0,0,,,
2021-12-03,30.66,30.66,30.66,30.66,145583.0,0,,,
2021-12-06,33.73,33.73,33.73,33.73,749057.0,0,,,
2021-12-07,37.1,37.1,33.74,37.1,14937043.0,0,1,,
2021-12-08,34.54,40.81,33.39,40.81,16477446.0,0,,,
2021-12-09,37.5,44.89,37.5,44.89,13787340.0,0,,,
2021-12-10,49.0,49.38,46.82,49.38,6418949.0,0,,,
2021-12-13,54.32,54.32,54.32,54.32,462396.0,0,,,
2021-12-14,59.75,59.75,55.02,59.75,4635103.0,0,,,
2021-12-15,65.73,65.73,65.73,65.73,414296.0,0,,,-1.0
2021-12-16,72.2,72.3,70.42,72.3,2354944.0,0,,,
2021-12-17,79.53,79.53,79.53,79.53,150040.0,0,,,
2021-12-20,87.48,87.48,85.1,87.48,3497385.0,0,,,
2021-12-21,96.23,96.23,92.01,96.23,3902281.0,0,,,
2021-12-29,88.65,105.85,88.61,105.85,15643604.0,0,,,
2021-12-30,99.15,108.63,95.27,95.27,13061593.0,0,,,1.0
2021-12-31,86.88,91.39,85.74,85.74,3588178.0,0,,,
2022-01-04,79.9,93.0,77.9,85.25,12405175.0,0,,,
2022-01-05,80.0,84.5,76.73,81.44,11469732.0,0,,,
2022-01-06,80.0,83.0,78.61,82.1,9031305.0,0,-1,-1,
2022-01-07,81.0,87.0,79.0,84.3,11042709.0,0,,,
2022-01-10,79.8,82.0,77.86,81.31,7591582.0,0,,,
2022-01-11,80.0,86.2,79.5,82.12,8952851.0,0,,,-1.0
2022-01-12,78.0,90.33,77.3,84.1,11785140.0,0,,,
2022-01-13,82.13,85.0,79.3,81.0,8536418.0,0,,,
2022-01-14,79.66,82.8,74.87,75.1,9144232.0,0,,,
2022-01-17,75.12,77.35,72.68,77.3,7137474.0,0,,,
2022-01-18,76.39,85.03,75.76,85.03,7033316.0,0,,,
2022-01-19,92.0,92.0,76.53,76.54,11811729.0,0,,,
2022-01-20,71.11,77.1,71.11,73.12,7991905.0,0,,,
2022-01-21,72.5,72.52,65.81,65.81,6299142.0,0,,,
2022-01-24,63.6,64.28,61.86,62.69,5182190.0,0,,,
2022-01-25,63.9,63.9,58.3,58.84,5242103.0,0,,,
2022-01-26,58.3,59.3,56.08,56.25,4683391.0,0,,,
2022-01-27,56.4,57.01,53.8,54.32,4442492.0,0,,,
2022-01-28,54.63,56.4,53.0,55.4,3715051.0,0,,,
2022-02-07,56.03,60.94,56.0,60.94,4221718.0,0,,,
2022-02-08,61.0,61.99,57.9,59.67,5547803.0,0,,,
2022-02-09,59.45,60.05,58.0,59.7,4264224.0,0,,,
2022-02-10,59.69,59.69,56.01,57.4,4821296.0,0,,,
2022-02-11,56.0,57.36,54.79,55.04,3701122.0,0,1,,
2022-02-14,54.21,56.62,54.01,55.64,3106652.0,0,,,
2022-02-15,55.64,56.76,54.61,55.4,3239338.0,0,-1,,
2022-02-16,55.5,57.4,55.5,56.9,3421819.0,0,,,
2022-02-17,56.11,57.71,55.18,55.4,2887430.0,0,,,
2022-02-18,54.55,56.76,54.2,54.87,2712589.0,0,,,
2022-02-21,55.3,58.77,54.83,57.0,4662906.0,0,,,
2022-02-22,56.8,56.8,52.98,53.6,4624630.0,0,,,
2022-02-23,53.0,57.34,52.51,56.51,5580219.0,0,,1,1.0
2022-02-24,55.66,58.5,52.26,54.34,5626622.0,0,,,
