datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-05-10,10.78,12.93,10.78,12.93,2356200.0,0,,,
2021-05-11,14.22,14.22,14.22,14.22,475800.0,0,,1,
2021-05-12,15.64,15.64,15.64,15.64,231700.0,0,,,
2021-05-13,17.2,17.2,17.2,17.2,1099000.0,0,,,
2021-05-14,18.92,18.92,18.92,18.92,2212700.0,0,,,
2021-05-17,20.81,20.81,20.81,20.81,1385200.0,0,1,,
2021-05-18,22.89,22.89,22.89,22.89,15807700.0,0,,,
2021-05-19,25.18,25.18,25.18,25.18,7348200.0,0,,,
2021-05-20,27.0,27.7,24.08,27.7,142741800.0,0,,,
2021-05-21,26.0,29.44,25.01,26.51,119978900.0,0,,,
2021-05-24,25.25,26.96,25.08,26.81,77194800.0,0,,,
2021-05-25,26.98,26.99,25.21,25.4,67185900.0,0,,,
2021-05-26,24.7,26.05,24.25,25.5,66893000.0,0,,,
2021-05-27,25.21,26.8,24.83,26.23,71374200.0,0,,,
2021-05-28,27.0,27.28,24.66,24.72,76136800.0,0,,,
2021-05-31,24.9,24.95,22.91,24.2,50186300.0,0,-1,-1,-1.0
2021-06-01,24.51,26.16,23.75,25.57,76094600.0,0,,,
2021-06-02,25.01,25.19,23.82,23.84,55779900.0,0,,,
2021-06-03,23.63,24.55,23.6,23.75,36687500.0,0,,,
2021-06-04,23.02,23.18,22.05,22.06,46155400.0,0,,,
2021-06-07,21.99,22.28,21.24,21.3,30683100.0,0,,,
2021-06-08,21.26,22.2,21.03,21.79,29957700.0,0,,,
2021-06-09,21.93,22.68,21.65,22.16,35716100.0,0,,,
2021-06-10,21.71,21.95,21.27,21.59,26400900.0,0,,,
2021-06-11,21.95,22.74,21.73,22.35,39550000.0,0,,,
2021-06-15,22.01,22.31,21.05,21.2,27390800.0,0,,,
2021-06-16,21.0,21.0,19.6,19.68,28537400.0,0,,,
2021-06-17,19.63,20.08,19.63,19.83,15655300.0,0,,,
2021-06-18,19.7,20.58,19.28,20.1,22294700.0,0,,,
2021-06-21,19.66,20.49,19.61,20.06,19658900.0,0,,,
2021-06-22,19.91,20.63,19.9,20.5,25639500.0,0,,,
