datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2019-09-27,45.96,55.15,45.96,55.15,21000.0,0,,,
2019-09-30,60.67,60.67,60.67,60.67,25200.0,0,,1,
2019-10-08,66.74,66.74,66.74,66.74,36800.0,0,,,
2019-10-09,73.41,73.41,73.41,73.41,159600.0,0,,,
2019-10-10,80.75,80.75,80.75,80.75,1128400.0,0,,,
2019-10-11,88.83,88.83,88.83,88.83,531300.0,0,1,,
2019-10-14,97.71,97.71,97.71,97.71,849700.0,0,,,
2019-10-15,106.98,107.48,100.1,107.48,9921500.0,0,,,
2019-10-16,118.23,118.23,118.23,118.23,193200.0,0,,,
2019-10-17,130.05,130.05,130.05,130.05,246000.0,0,,,
2019-10-18,138.0,143.06,131.01,143.06,5070300.0,0,,,
2019-10-21,146.0,152.84,137.03,140.6,9610500.0,0,,,
2019-10-22,148.48,154.66,146.4,154.66,7714700.0,0,,,
2019-10-23,149.59,152.96,142.0,145.54,6166000.0,0,,,
2019-10-24,148.88,159.0,148.0,154.5,6576900.0,0,,,
2019-10-25,160.5,169.5,159.8,161.97,5812200.0,0,,,
2019-10-28,152.0,166.3,151.81,166.18,5241100.0,0,,,
2019-10-29,170.35,177.68,164.0,165.3,5203900.0,0,,,
2019-10-30,168.62,181.83,166.0,181.83,4880900.0,0,,,-1.0
2019-10-31,175.08,188.8,172.1,179.1,5131000.0,0,,,
2019-11-01,175.53,183.28,171.5,179.45,3762400.0,0,,,
2019-11-04,179.45,193.18,178.1,189.99,4392400.0,0,,,
2019-11-05,189.0,194.16,185.18,194.16,3110600.0,0,,,
2019-11-06,194.0,199.96,184.44,189.1,4064200.0,0,,,
2019-11-07,186.0,192.5,180.0,188.11,3757200.0,0,,,
2019-11-08,185.47,189.93,169.3,169.3,5419200.0,0,,-1,
2019-11-11,163.5,172.5,156.66,167.4,6317900.0,0,,,
2019-11-12,167.0,168.99,160.08,162.99,3558200.0,0,-1,,1.0
2019-11-13,159.92,164.5,154.04,162.82,4303700.0,0,,,
2019-11-14,162.77,175.0,160.4,171.3,3799500.0,0,,,
2019-11-15,169.0,174.77,156.0,156.71,3601800.0,0,,,
2019-11-18,154.04,170.67,154.04,168.58,3615200.0,0,,,-1.0
2019-11-19,168.24,170.0,164.06,169.5,2538300.0,0,,,
2019-11-20,168.04,184.68,168.0,175.88,3613100.0,0,,,
2019-11-21,172.14,179.34,168.0,172.92,2786700.0,0,1,,
2019-11-22,173.33,174.46,161.44,167.79,2840800.0,0,,,
2019-11-25,166.1,173.85,164.21,168.08,2129500.0,0,,,
2019-11-26,166.0,168.63,160.01,165.0,1442100.0,0,,,
2019-11-27,163.55,165.0,159.95,160.77,1385300.0,0,-1,,
2019-11-28,161.0,166.48,160.77,165.0,1458100.0,0,,,
2019-11-29,164.39,170.99,164.0,167.82,1604500.0,0,,,
2019-12-02,166.44,167.7,162.12,163.08,1375400.0,0,,,
2019-12-03,162.07,163.6,160.03,162.85,929600.0,0,,,
2019-12-04,162.07,165.55,160.32,164.57,1175500.0,0,,,
2019-12-05,163.8,172.9,163.71,169.31,1488700.0,0,1,,
2019-12-06,169.11,170.49,162.0,163.74,1623500.0,0,-1,,
2019-12-09,163.62,165.0,160.5,162.34,1129100.0,0,1,,
2019-12-10,161.2,166.65,161.02,166.05,1340100.0,0,,,1.0
2019-12-11,164.89,166.88,161.0,162.0,1064500.0,0,,,
2019-12-12,162.0,162.8,156.16,157.39,1280300.0,0,-1,,-1.0
2019-12-13,157.8,158.4,151.0,154.39,1347300.0,0,,,
2019-12-16,153.05,154.9,151.24,151.99,1452400.0,0,,,1.0
2019-12-17,151.01,156.79,151.0,155.11,1338600.0,0,,,-1.0
2019-12-18,154.15,154.9,152.25,153.14,960400.0,0,,,
2019-12-19,152.19,153.17,144.28,145.07,1741100.0,0,,,1.0
2019-12-20,145.8,148.98,144.18,144.33,1209300.0,0,,,
2019-12-23,142.31,150.88,142.31,148.88,1457900.0,0,,,
2019-12-24,148.87,158.58,147.0,157.29,2030900.0,0,,,
2019-12-25,155.59,171.88,155.51,167.11,2379500.0,0,,1,
2019-12-26,166.01,174.52,163.78,171.6,1709200.0,0,1,,
2019-12-27,171.0,181.38,166.88,168.21,1947900.0,0,,,
2019-12-30,168.2,177.5,151.39,169.02,1712500.0,0,,,
2019-12-31,170.64,177.3,170.61,176.67,1385200.0,0,,,
2020-01-02,174.0,194.34,174.0,194.34,2191000.0,0,,,
2020-01-03,197.49,212.62,186.15,194.0,2671000.0,0,,,
2020-01-06,190.12,207.2,190.0,202.01,1377200.0,0,,,-1.0
2020-01-07,199.0,213.7,197.03,208.7,1526000.0,0,,,
2020-01-08,206.0,208.64,197.05,200.0,1259200.0,0,,,
2020-01-09,200.0,202.59,195.0,197.5,732400.0,0,,,
2020-01-10,198.65,204.5,192.01,195.5,801300.0,0,,,
2020-01-13,192.44,200.58,186.21,197.28,1175300.0,0,,,
2020-01-14,197.28,199.97,192.15,196.89,884600.0,0,,,
2020-01-15,194.0,198.88,190.5,196.15,648400.0,0,-1,,
2020-01-16,196.15,199.5,192.77,197.51,807700.0,0,,,
2020-01-17,197.0,210.0,190.7,202.55,1091500.0,0,,,
2020-01-20,202.6,202.6,192.0,197.0,1030300.0,0,,,
2020-01-21,196.1,215.0,196.1,209.73,1215100.0,0,1,,
2020-01-22,210.42,212.1,199.01,208.0,940100.0,0,,,1.0
2020-01-23,208.0,214.44,188.0,199.0,737100.0,0,,-1,
2020-02-03,179.1,180.0,179.1,179.1,144500.0,0,,,-1.0
2020-02-04,165.0,185.87,165.0,184.0,895200.0,0,-1,,
2020-02-05,181.0,195.0,180.31,190.18,698300.0,0,,,
2020-02-06,190.2,207.0,190.0,204.7,682300.0,0,,,
2020-02-07,202.35,220.2,202.35,212.42,760200.0,0,,,
2020-02-10,211.33,225.97,210.71,225.8,905500.0,0,1,1,
2020-02-11,222.58,227.88,215.03,216.8,493200.0,0,,,
2020-02-12,216.8,222.5,215.57,220.17,513300.0,0,,,
2020-02-13,220.0,237.02,211.58,224.33,901800.0,0,,,1.0
2020-02-14,223.0,233.0,219.02,228.55,679600.0,0,,,
2020-02-17,228.54,246.4,224.02,244.41,718700.0,0,,,-1.0
2020-02-18,240.08,262.5,237.12,256.99,724300.0,0,,,
2020-02-19,253.07,270.0,252.0,259.64,650800.0,0,,,1.0
2020-02-20,259.0,266.7,254.06,259.77,617200.0,0,,,-1.0
2020-02-21,259.85,259.85,250.0,254.14,682600.0,0,,,
2020-02-24,254.09,254.13,240.87,245.0,1174700.0,0,,,1.0
2020-02-25,237.57,241.75,228.18,237.9,667700.0,0,,,
2020-02-26,234.08,242.88,224.0,231.1,666500.0,0,,-1,
2020-02-27,230.0,246.88,228.0,236.5,948300.0,0,-1,,
2020-02-28,227.0,235.98,215.0,223.26,806700.0,0,,,
2020-03-02,226.2,230.5,216.8,225.62,530900.0,0,,,-1.0
2020-03-03,230.0,236.8,228.55,232.01,536100.0,0,,,
2020-03-04,228.88,244.5,222.85,236.82,747800.0,0,,,
2020-03-05,237.51,248.6,235.48,244.02,624100.0,0,,,
2020-03-06,239.4,244.99,236.8,237.9,343000.0,0,1,,
2020-03-09,226.57,232.0,215.0,215.3,649500.0,0,,,
