datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-01-14,24.22,26.42,24.22,26.42,40300.0,0,,,
2020-01-15,29.06,29.06,29.06,29.06,11600.0,0,,1,
2020-01-16,31.97,31.97,31.97,31.97,15000.0,0,,,
2020-01-17,35.17,35.17,35.17,35.17,15600.0,0,,,
2020-01-20,38.69,38.69,38.69,38.69,42200.0,0,,,
2020-01-21,42.56,42.56,42.56,42.56,42800.0,0,1,,
2020-01-22,46.82,46.82,46.82,46.82,39100.0,0,,,
2020-01-23,51.5,51.5,51.5,51.5,131400.0,0,,,
2020-02-03,56.65,56.65,56.65,56.65,399400.0,0,,,
2020-02-04,62.32,62.32,62.32,62.32,97800.0,0,,,
2020-02-05,68.55,68.55,68.55,68.55,56800.0,0,,,
2020-02-06,75.41,75.41,75.41,75.41,37900.0,0,,,
2020-02-07,82.95,82.95,82.95,82.95,52300.0,0,,,
2020-02-10,91.25,91.25,74.66,74.66,7171100.0,0,,,
2020-02-11,72.42,72.9,67.19,67.19,4704100.0,0,,,
2020-02-12,65.23,66.71,63.2,66.15,4215800.0,0,,,
2020-02-13,65.85,68.7,64.08,68.2,4204100.0,0,,,
2020-02-14,69.3,70.37,64.5,64.62,4186400.0,0,-1,-1,
2020-02-17,66.41,69.19,66.11,68.57,4412700.0,0,,,
2020-02-18,67.1,68.0,65.4,66.48,3715200.0,0,,,
2020-02-19,66.59,66.59,64.5,64.55,2648400.0,0,,,
2020-02-20,63.9,65.28,63.65,64.21,1675400.0,0,,,-1.0
2020-02-21,64.39,65.46,63.91,64.29,1793200.0,0,,,
2020-02-24,64.96,66.64,64.23,66.45,2650600.0,0,,,
2020-02-25,65.2,72.4,65.2,69.79,4042300.0,0,,,
2020-02-26,68.63,68.98,63.9,64.34,2931500.0,0,,,
2020-02-27,63.2,64.75,61.5,62.01,1806800.0,0,,,
2020-02-28,60.99,64.29,60.52,61.4,1761900.0,0,,,
2020-03-02,62.0,63.1,59.0,62.45,1798500.0,0,,,
2020-03-03,64.0,64.0,61.68,61.88,1775800.0,0,,,
2020-03-04,61.88,63.29,60.03,63.25,1809700.0,0,,,
2020-03-05,63.88,65.34,63.6,65.2,2275400.0,0,,,
2020-03-06,65.2,65.2,63.24,63.3,1585500.0,0,,,
2020-03-09,63.75,69.63,63.08,69.63,4925700.0,0,1,,1.0
2020-03-10,67.0,67.0,62.67,64.35,4350100.0,0,,,
2020-03-11,64.4,65.71,62.98,63.5,2430200.0,0,,,
2020-03-12,63.9,64.59,60.0,60.3,2223900.0,0,,,
2020-03-13,55.5,58.54,54.51,57.75,1816500.0,0,-1,,
2020-03-16,58.49,59.49,55.75,56.06,1348100.0,0,,,-1.0
2020-03-17,56.5,57.97,52.6,54.32,1336500.0,0,,,
2020-03-18,54.6,55.4,53.3,53.5,1026800.0,0,,,
2020-03-19,53.0,53.88,50.9,52.52,1037400.0,0,,,
2020-03-20,53.0,53.8,52.22,53.09,773100.0,0,,,
2020-03-23,53.0,58.32,52.08,55.21,1973000.0,0,,,
2020-03-24,55.48,57.54,54.0,57.5,1613400.0,0,,,
