datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-03-28,38.98,38.98,33.13,34.03,19696401.0,0,,,
2022-03-29,33.02,33.68,31.68,32.0,14733697.0,0,,,
2022-03-30,31.95,32.58,31.3,32.31,8678909.0,0,,,
2022-03-31,31.82,32.3,31.27,31.29,7613303.0,0,,,
2022-04-01,31.28,33.11,30.87,31.65,9216351.0,0,,,
2022-04-06,30.92,31.26,30.57,31.0,6276168.0,0,,,
2022-04-07,30.72,31.02,29.93,30.0,4906646.0,0,,,
2022-04-08,30.1,30.18,28.69,28.73,4535162.0,0,,,
2022-04-11,28.24,28.58,27.13,27.28,3521100.0,0,,,
2022-04-12,27.08,28.0,27.03,27.95,2843703.0,0,,,
2022-04-13,27.67,28.58,27.2,27.87,3399644.0,0,,,
2022-04-14,27.8,28.15,27.61,27.67,2190187.0,0,,,
2022-04-15,27.68,27.82,26.72,26.74,2601755.0,0,,,
2022-04-18,26.75,27.35,26.08,27.01,1863125.0,0,,,
2022-04-19,27.0,27.6,26.61,27.22,1896314.0,0,,,
2022-04-20,27.25,30.89,27.02,29.01,8910497.0,0,,,
2022-04-21,28.7,29.96,27.58,27.71,5461588.0,0,,,1.0
2022-04-22,27.79,29.35,27.79,28.23,4045719.0,0,1,1,
2022-04-25,27.45,27.45,25.21,25.21,3908919.0,0,,-1,
2022-04-26,25.08,25.47,23.86,24.3,2696971.0,0,-1,,
2022-04-27,24.3,25.65,23.88,25.42,2982269.0,0,,,
2022-04-28,25.12,25.49,24.28,24.47,2326754.0,0,,,-1.0
2022-04-29,24.72,26.29,24.72,25.93,2996047.0,0,,,
2022-05-05,25.92,26.9,25.61,26.43,2652229.0,0,,,
2022-05-06,25.87,26.63,25.7,26.38,1871403.0,0,,1,
2022-05-09,26.25,26.74,26.25,26.59,1310023.0,0,,,
2022-05-10,26.18,26.86,26.0,26.74,1874680.0,0,1,,
2022-05-11,26.68,27.88,26.67,26.74,3167129.0,0,,,
