datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-12-15,162.0,180.0,160.0,165.01,22885669.0,0,,,
2021-12-16,169.0,169.76,156.8,159.54,12098360.0,0,,,
2021-12-17,157.0,164.5,154.0,155.06,8333046.0,0,,,
2021-12-20,152.0,155.8,141.6,141.6,7281803.0,0,,,
2021-12-21,142.0,150.99,141.59,149.11,5507704.0,0,,,
2021-12-22,147.94,148.49,140.18,141.0,5089081.0,0,,,
2021-12-23,138.45,142.42,135.8,136.3,3486872.0,0,,,
2021-12-24,136.02,136.99,126.8,131.0,4665087.0,0,,,
2021-12-27,130.99,135.5,129.31,133.28,2496130.0,0,,,
2021-12-28,132.58,134.5,128.56,129.13,2680032.0,0,,,
2021-12-29,130.41,132.0,126.29,126.29,2551159.0,0,,,
2021-12-30,125.0,125.58,118.0,122.01,6155061.0,0,,,
2021-12-31,121.11,127.7,121.03,127.28,4491435.0,0,,,
2022-01-04,125.59,129.0,121.8,122.36,2842632.0,0,,,
2022-01-05,121.23,123.0,116.1,117.24,2359709.0,0,,,
2022-01-06,116.7,122.73,114.04,120.0,2975381.0,0,,,1.0
2022-01-07,118.86,123.59,118.31,119.8,3168823.0,0,,,-1.0
2022-01-10,119.63,128.77,116.11,124.2,6114207.0,0,,,
2022-01-11,122.88,127.49,122.77,123.9,3703315.0,0,,,
2022-01-12,124.99,126.0,119.66,123.7,3272308.0,0,,1,1.0
2022-01-13,123.17,123.17,118.88,119.5,2067954.0,0,1,,-1.0
2022-01-14,121.4,125.0,119.41,120.0,4708185.0,0,,,1.0
2022-01-17,118.56,120.82,116.04,119.34,2984683.0,0,,,-1.0
2022-01-18,118.99,120.34,117.04,117.6,1268786.0,0,-1,-1,
2022-01-19,117.69,118.88,115.7,117.39,2397185.0,0,,,
2022-01-20,117.47,117.5,115.68,115.68,2621177.0,0,,,
2022-01-21,115.56,115.56,106.52,106.61,2767850.0,0,,,
2022-01-24,108.0,109.98,105.1,106.5,1803793.0,0,,,
2022-01-25,105.68,106.28,99.76,102.14,2370329.0,0,,,
2022-01-26,103.01,105.02,102.14,103.5,1385636.0,0,,,
2022-01-27,103.21,103.85,100.58,102.8,1034507.0,0,,,
2022-01-28,103.89,106.8,103.15,103.36,1129266.0,0,,,
2022-02-07,105.32,105.92,102.21,102.9,977418.0,0,,,
2022-02-08,102.28,103.59,97.5,98.24,2097287.0,0,,,
2022-02-09,98.08,100.0,95.7,96.16,3577072.0,0,,,
2022-02-10,95.7,96.0,92.58,92.88,2288515.0,0,,,1.0
