datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2012-07-06,4.69,4.89,4.63,4.79,359463952.0,0,,,,a
2012-07-09,4.78,4.82,4.32,4.4,187025000.0,0,,,,a
2012-07-10,4.27,4.33,4.17,4.19,94666568.0,0,,,,a
2012-07-11,4.17,4.61,4.15,4.44,165242883.0,0,,,,a
2012-07-12,4.37,4.5,4.29,4.47,97483216.0,0,,1,,a
2012-07-13,4.43,4.48,4.35,4.39,63238305.0,0,,,,a
2012-07-16,4.4,4.41,4.18,4.2,58150874.0,0,,-1,,a
2012-07-17,4.18,4.34,4.15,4.27,52549666.0,0,,,,a
2012-07-18,4.22,4.55,4.17,4.49,83153054.0,0,,1,,a
2012-07-19,4.42,4.59,4.41,4.44,85041782.0,0,,,,a
2012-07-20,4.41,4.52,4.36,4.44,51215600.0,0,,,,a
2012-07-23,4.4,4.65,4.38,4.54,63731479.0,0,1,,,a
2012-07-24,4.49,4.57,4.41,4.56,67465496.0,0,,,,a
2012-07-25,4.51,4.65,4.45,4.48,55601275.0,0,,,,a
2012-07-26,4.45,4.88,4.43,4.66,154261697.0,0,,,1.0,a
2012-07-27,4.64,4.77,4.57,4.63,85968467.0,0,,,,a
2012-07-30,4.64,4.84,4.59,4.73,88511917.0,0,,,,a
2012-07-31,4.7,4.71,4.26,4.26,125863931.0,0,,,,a
2012-08-01,4.19,4.33,4.12,4.27,70185186.0,0,,-1,,a
2012-08-02,4.22,4.3,4.16,4.24,43199554.0,0,-1,,,a
2012-08-03,4.24,4.33,4.22,4.31,51362392.0,0,,,-1.0,a
2012-08-06,4.27,4.35,4.24,4.33,58663096.0,0,,,,a
2012-08-07,4.33,4.37,4.3,4.33,46170805.0,0,,,,a
2012-08-08,4.32,4.46,4.29,4.38,64807367.0,0,,,,a
2012-08-09,4.35,4.45,4.32,4.43,61071099.0,0,,,,a
2012-08-10,4.4,4.55,4.4,4.42,59267813.0,0,1,,,a
2012-08-13,4.39,4.41,4.22,4.25,45074717.0,0,,,,a
2012-08-14,4.22,4.27,4.16,4.26,36390468.0,0,,,,a
2012-08-15,4.23,4.26,4.15,4.15,32833581.0,0,-1,,,a
2012-08-16,4.17,4.19,4.15,4.17,17393111.0,0,,,,a
2012-08-17,4.17,4.18,4.09,4.13,28332129.0,0,,,,a
2012-08-20,4.1,4.12,4.04,4.09,22184544.0,0,,,,a
2012-08-21,4.07,4.14,4.06,4.11,26421540.0,0,,,,a
2012-08-22,4.1,4.11,4.03,4.06,21205873.0,0,,,,a
2012-08-23,4.05,4.15,4.05,4.1,28072028.0,0,,,,a
2012-08-24,4.07,4.09,4.01,4.02,24404106.0,0,,,,a
2012-08-27,3.99,3.99,3.88,3.91,25260293.0,0,,,,a
2012-08-28,3.9,3.98,3.87,3.93,22106064.0,0,,,,a
2012-08-29,3.91,3.92,3.8,3.81,26096481.0,0,,,1.0,a
2012-08-30,3.8,3.85,3.71,3.75,23136025.0,0,,,-1.0,a
2012-08-31,3.74,3.81,3.73,3.77,12783245.0,0,,,,a
2012-09-03,3.76,3.84,3.74,3.8,15829024.0,0,,,,a
2012-09-04,3.81,3.82,3.72,3.73,13988997.0,0,,,,a
2012-09-05,3.73,3.75,3.69,3.73,14177309.0,0,,,,a
2012-09-06,3.73,3.92,3.73,3.88,34368682.0,0,,,,a
2012-09-07,3.89,4.1,3.86,4.06,67937730.0,0,1,1,1.0,a
2012-09-10,4.04,4.07,3.99,4.02,38772653.0,0,,,,a
2012-09-11,3.99,4.0,3.9,3.94,27539338.0,0,,,,a
2012-09-12,3.97,4.01,3.9,4.01,23643777.0,0,,,,a
2012-09-13,4.0,4.0,3.9,3.91,20735801.0,0,,,,a
2012-09-14,3.95,3.97,3.89,3.91,14503632.0,0,,,-1.0,a
2012-09-17,3.91,3.93,3.75,3.76,23302002.0,0,,,,a
2012-09-18,3.75,3.79,3.73,3.76,10550133.0,0,-1,,,a
2012-09-19,3.76,3.81,3.74,3.81,8705500.0,0,,,,a
2012-09-20,3.78,3.85,3.7,3.72,17019901.0,0,,-1,,a
2012-09-21,3.7,3.8,3.7,3.74,8529860.0,0,,,,a
2012-09-24,3.72,3.84,3.7,3.81,12274889.0,0,,1,,a
2012-09-25,3.78,3.8,3.67,3.72,9857995.0,0,,-1,,a
2012-09-26,3.72,3.74,3.63,3.65,12464361.0,0,,,,a
2012-09-27,3.65,3.76,3.65,3.7,17164648.0,0,,,,a
2012-09-28,3.7,3.78,3.68,3.76,14358561.0,0,,1,,a
2012-10-08,3.76,3.79,3.72,3.74,8419271.0,0,,,1.0,a
2012-10-09,3.74,4.1,3.74,3.93,46113481.0,0,,,,a
2012-10-10,3.94,4.07,3.91,4.03,58155573.0,0,1,,,a
2012-10-11,4.0,4.0,3.91,3.92,33974685.0,0,,,,a
2012-10-12,3.94,3.97,3.85,3.89,22161386.0,0,,,,a
2012-10-15,3.88,3.92,3.85,3.91,12470286.0,0,,,,a
2012-10-16,3.9,3.92,3.84,3.85,16417529.0,0,,,,a
2012-10-17,3.88,3.88,3.81,3.85,10432501.0,0,,,-1.0,a
2012-10-18,3.87,3.98,3.85,3.95,27987876.0,0,,,,a
2012-10-19,3.91,3.95,3.86,3.89,27134541.0,0,-1,,,a
2012-10-22,3.85,3.9,3.82,3.9,14017885.0,0,,,,a
2012-10-23,3.89,3.93,3.85,3.86,15661196.0,0,,,,a
2012-10-24,3.83,3.92,3.82,3.88,16068352.0,0,1,,1.0,a
2012-10-25,3.87,3.97,3.86,3.87,26491508.0,0,-1,,,a
2012-10-26,3.84,3.86,3.71,3.75,25307954.0,0,,-1,,a
2012-10-29,3.73,3.77,3.71,3.74,10161914.0,0,,,-1.0,a
2012-10-30,3.74,3.79,3.72,3.74,11486168.0,0,,,,a
2012-10-31,3.73,3.77,3.71,3.76,9812560.0,0,,,,a
2012-11-01,3.75,3.84,3.74,3.82,20977206.0,0,,,,a
2012-11-02,3.81,3.85,3.79,3.83,13621809.0,0,,,,a
2012-11-05,3.82,3.85,3.81,3.84,10221181.0,0,,1,,a
2012-11-06,3.84,3.84,3.76,3.79,12762946.0,0,1,,,a
2012-11-07,3.78,3.8,3.75,3.77,7870081.0,0,,-1,,a
2012-11-08,3.75,3.75,3.65,3.66,16727113.0,0,,,,a
2012-11-09,3.66,3.68,3.64,3.64,8599405.0,0,-1,,,a
2012-11-12,3.67,3.68,3.65,3.68,7372210.0,0,,,,a
2012-11-13,3.67,3.68,3.59,3.6,11295768.0,0,,,,a
2012-11-14,3.6,3.65,3.58,3.63,10491036.0,0,,,,a
2012-11-15,3.62,3.63,3.49,3.51,12524185.0,0,,,,a
2012-11-16,3.51,3.53,3.44,3.47,13283515.0,0,,,,a
2012-11-19,3.48,3.5,3.44,3.49,7980799.0,0,,,1.0,a
2012-11-20,3.51,3.52,3.46,3.47,6383740.0,0,,,-1.0,a
2012-11-21,3.48,3.54,3.45,3.54,10560599.0,0,,,,a
2012-11-22,3.52,3.52,3.48,3.49,5033979.0,0,,,,a
2012-11-23,3.5,3.52,3.48,3.51,6440746.0,0,,,,a
2012-11-26,3.51,3.51,3.46,3.47,5471280.0,0,,,,a
2012-11-27,3.45,3.47,3.35,3.35,9909092.0,0,,,,a
2012-11-28,3.34,3.34,3.25,3.28,8740128.0,0,,,,a
2012-11-29,3.27,3.33,3.27,3.29,9481217.0,0,,,,a
2012-11-30,3.29,3.34,3.26,3.33,8566558.0,0,,,1.0,a
2012-12-03,3.34,3.39,3.28,3.3,10780585.0,0,,,,a
2012-12-04,3.28,3.37,3.26,3.36,10884955.0,0,,,,a
2012-12-05,3.33,3.55,3.32,3.5,24235131.0,0,,1,,a
2012-12-06,3.48,3.85,3.46,3.8,84394254.0,0,1,,,a
2012-12-07,3.72,3.8,3.71,3.76,56480859.0,0,,,,a
2012-12-10,3.77,3.84,3.72,3.78,50687239.0,0,,,,a
2012-12-11,3.75,3.76,3.65,3.65,28904092.0,0,,,,a
2012-12-12,3.65,3.72,3.6,3.69,20389765.0,0,,,,a
2012-12-13,3.68,3.68,3.61,3.62,11565559.0,0,,,,a
2012-12-14,3.63,3.84,3.61,3.81,43754502.0,0,,,-1.0,a
2012-12-17,3.83,3.87,3.76,3.78,30698656.0,0,,,,a
2012-12-18,3.76,3.81,3.71,3.76,25468034.0,0,,,,a
2012-12-19,3.75,3.88,3.73,3.83,35607286.0,0,,,,a
2012-12-20,3.8,3.8,3.71,3.77,23509311.0,0,,,,a
2012-12-21,3.76,3.81,3.71,3.74,20637818.0,0,,,,a
2012-12-24,3.72,3.78,3.72,3.75,11693853.0,0,,,,a
2012-12-25,3.74,3.98,3.71,3.88,51703194.0,0,,,1.0,a
2012-12-26,3.85,3.9,3.83,3.89,27174306.0,0,,,-1.0,a
2012-12-27,3.9,4.04,3.86,3.87,53737390.0,0,,,1.0,a
2012-12-28,3.85,3.91,3.82,3.9,25002540.0,0,,,,a
2012-12-31,3.92,3.93,3.86,3.91,25630723.0,0,,,,a
2013-01-04,3.94,3.96,3.86,3.92,25520495.0,0,,,,a
2013-01-07,3.93,3.93,3.87,3.91,18149408.0,0,,,,a
2013-01-08,3.91,3.91,3.86,3.88,21127732.0,0,,,-1.0,a
2013-01-09,3.86,3.89,3.78,3.83,26671265.0,0,,,,a
2013-01-10,3.83,3.9,3.81,3.87,21150876.0,0,-1,-1,,a
2013-01-11,3.85,3.87,3.73,3.74,25744246.0,0,,,,a
2013-01-14,3.72,3.87,3.72,3.85,27985443.0,0,,,,a
2013-01-15,3.85,3.93,3.85,3.91,31421918.0,0,,,1.0,a
2013-01-16,3.91,3.95,3.85,3.94,31479903.0,0,,,,a
2013-01-17,3.93,3.95,3.85,3.85,18624286.0,0,,,,a
2013-01-18,3.85,3.92,3.83,3.91,20920278.0,0,1,,,a
2013-01-21,3.91,3.95,3.88,3.93,20794696.0,0,,,,a
2013-01-22,3.92,3.93,3.82,3.85,17776715.0,0,,,-1.0,a
2013-01-23,3.85,3.9,3.8,3.87,15951301.0,0,,,,a
2013-01-24,3.87,3.94,3.76,3.78,28375541.0,0,,,,a
2013-01-25,3.78,3.8,3.73,3.74,11967259.0,0,-1,,,a
2013-01-28,3.74,3.89,3.74,3.88,17672703.0,0,,,,a
2013-01-29,3.88,4.08,3.87,3.96,48283448.0,0,,,1.0,a
2013-01-30,3.95,4.02,3.92,4.0,30251941.0,0,,1,,a
2013-01-31,4.0,4.01,3.93,3.96,16464658.0,0,1,,,a
2013-02-01,3.97,4.35,3.94,4.19,77403304.0,0,,,,a
2013-02-04,4.22,4.43,4.15,4.17,57388714.0,0,,,,a
2013-02-05,4.11,4.32,4.11,4.3,38433919.0,0,,,,a
2013-02-06,4.27,4.36,4.2,4.22,21704469.0,0,,,,a
2013-02-07,4.22,4.26,4.14,4.17,20065043.0,0,,,,a
2013-02-08,4.17,4.26,4.16,4.21,15427590.0,0,,,-1.0,a
2013-02-18,4.24,4.26,4.15,4.17,16464053.0,0,,,,a
2013-02-19,4.16,4.18,4.02,4.05,21099281.0,0,,,,a
2013-02-20,4.05,4.09,4.02,4.08,12822245.0,0,-1,-1,,a
2013-02-21,4.02,4.06,3.9,3.93,23316314.0,0,,,,a
2013-02-22,3.93,3.96,3.89,3.91,16771934.0,0,,,,a
2013-02-25,3.91,3.97,3.87,3.96,11483625.0,0,,,,a
2013-02-26,3.94,3.98,3.91,3.92,16342114.0,0,,,,a
2013-02-27,3.93,3.96,3.87,3.91,14863495.0,0,,,,a
2013-02-28,3.92,3.99,3.9,3.98,20935424.0,0,,,,a
2013-03-01,3.98,4.0,3.92,3.97,15178173.0,0,,,,a
2013-03-04,3.93,3.93,3.77,3.79,20375992.0,0,,,1.0,a
2013-03-05,3.8,3.84,3.79,3.84,16755472.0,0,,,,a
2013-03-06,3.85,3.91,3.82,3.91,17253379.0,0,,,,a
2013-03-07,3.9,3.91,3.82,3.84,12911955.0,0,,,,a
2013-03-08,3.85,3.88,3.84,3.86,7888503.0,0,,,-1.0,a
2013-03-11,3.85,3.92,3.84,3.89,10197655.0,0,,,,a
2013-03-12,3.89,3.93,3.79,3.82,12082163.0,0,,,,a
2013-03-13,3.81,3.83,3.74,3.77,9434743.0,0,,,,a
2013-03-14,3.76,3.79,3.74,3.78,6035447.0,0,,,,a
2013-03-15,3.78,3.84,3.73,3.78,7374485.0,0,,,,a
2013-03-18,3.75,3.78,3.7,3.7,6916663.0,0,,,,a
2013-03-19,3.71,3.74,3.63,3.69,8349217.0,0,,,,a
2013-03-20,3.7,3.78,3.67,3.77,9286322.0,0,,,,a
2013-03-21,3.76,3.81,3.76,3.8,12708809.0,0,,,,a
2013-03-22,3.8,3.8,3.77,3.79,6438299.0,0,,,,a
2013-03-25,3.81,3.83,3.74,3.78,8301802.0,0,,,1.0,a
2013-03-26,3.76,3.76,3.67,3.71,7796531.0,0,1,,,a
2013-03-27,3.7,3.78,3.69,3.76,12453477.0,0,,,,a
2013-03-28,3.72,3.72,3.62,3.63,11184629.0,0,-1,,,a
2013-03-29,3.64,3.65,3.6,3.63,5943423.0,0,,,,a
2013-04-01,3.62,3.66,3.62,3.64,4001252.0,0,,,-1.0,a
2013-04-02,3.64,3.67,3.61,3.63,4056599.0,0,,,,a
2013-04-03,3.63,3.64,3.58,3.61,5409601.0,0,,,,a
2013-04-08,3.56,3.58,3.54,3.57,5067823.0,0,,,,a
2013-04-09,3.57,3.62,3.57,3.6,6446679.0,0,,,,a
2013-04-10,3.6,3.61,3.56,3.59,4780725.0,0,,,,a
2013-04-11,3.61,3.63,3.57,3.58,5118091.0,0,,,,a
2013-04-12,3.57,3.65,3.56,3.58,6827407.0,0,,,,a
2013-04-15,3.56,3.57,3.51,3.53,5199843.0,0,,,1.0,a
2013-04-16,3.5,3.56,3.48,3.56,5383601.0,0,,,,a
2013-04-17,3.54,3.57,3.52,3.54,3471647.0,0,,,,a
2013-04-18,3.53,3.61,3.51,3.59,5710217.0,0,,1,-1.0,a
2013-04-19,3.6,3.72,3.58,3.7,14738854.0,0,1,,1.0,a
2013-04-22,3.65,3.71,3.64,3.7,9923018.0,0,,,,a
2013-04-23,3.7,3.71,3.56,3.58,9424544.0,0,,,,a
2013-04-24,3.58,3.64,3.57,3.62,6034376.0,0,,,,a
2013-04-25,3.61,3.61,3.53,3.53,8265687.0,0,,,,a
2013-04-26,3.55,3.57,3.49,3.49,5267405.0,0,,,,a
2013-05-02,3.49,3.51,3.47,3.5,4402508.0,0,-1,-1,-1.0,a
2013-05-03,3.52,3.59,3.5,3.54,6455064.0,0,,1,,a
2013-05-06,3.54,3.63,3.54,3.62,8299189.0,0,,,,a
2013-05-07,3.61,3.62,3.58,3.61,6396995.0,0,,,,a
2013-05-08,3.62,3.64,3.59,3.62,6869088.0,0,,,,a
2013-05-09,3.62,3.63,3.54,3.57,5684712.0,0,1,,1.0,a
2013-05-10,3.57,3.61,3.55,3.6,5532806.0,0,,,,a
2013-05-13,3.61,3.62,3.58,3.6,4687436.0,0,,,-1.0,a
2013-05-14,3.6,3.61,3.52,3.53,5233404.0,0,,,,a
2013-05-15,3.54,3.56,3.52,3.55,3867852.0,0,-1,,,a
2013-05-16,3.55,3.61,3.52,3.6,9137094.0,0,,,,a
2013-05-17,3.6,3.7,3.6,3.68,15291975.0,0,,,1.0,a
2013-05-20,3.7,3.72,3.66,3.71,12668033.0,0,1,,,a
2013-05-21,3.7,3.72,3.67,3.71,9187540.0,0,,,,a
2013-05-22,3.71,3.75,3.69,3.73,12026204.0,0,,,,a
2013-05-23,3.73,3.73,3.68,3.69,10984396.0,0,,,,a
2013-05-24,3.7,3.88,3.68,3.82,25205232.0,0,,,,a
2013-05-27,3.8,3.9,3.8,3.84,19981344.0,0,,,,a
2013-05-28,3.86,3.86,3.79,3.83,12788267.0,0,,,,a
2013-05-29,3.83,3.86,3.81,3.81,8918496.0,0,,,,a
2013-05-30,3.8,3.82,3.77,3.78,9598152.0,0,,,,a
2013-05-31,3.79,3.82,3.77,3.78,8226909.0,0,,,-1.0,a
2013-06-03,3.77,3.79,3.73,3.74,11433845.0,0,,,,a
2013-06-04,3.74,3.76,3.62,3.63,13203777.0,0,-1,-1,,a
2013-06-05,3.64,3.71,3.61,3.7,8495173.0,0,,,,a
2013-06-06,3.67,3.77,3.67,3.7,14388869.0,0,,,,a
2013-06-07,3.7,3.72,3.6,3.6,8505922.0,0,,,,a
2013-06-13,3.6,3.62,3.48,3.53,6977961.0,0,,,1.0,a
2013-06-14,3.54,3.55,3.5,3.55,4298323.0,0,,,-1.0,a
2013-06-17,3.55,3.57,3.52,3.54,4053473.0,0,,,,a
2013-06-18,3.54,3.6,3.53,3.59,6691841.0,0,,,,a
2013-06-19,3.59,3.59,3.54,3.58,4056645.0,0,,,,a
2013-06-20,3.56,3.56,3.46,3.49,6097056.0,0,,,,a
2013-06-21,3.44,3.53,3.4,3.52,7941474.0,0,,,,a
2013-06-24,3.51,3.7,3.43,3.52,23048197.0,0,,,1.0,a
2013-06-25,3.48,3.61,3.17,3.37,21840678.0,0,,,,a
2013-06-26,3.32,3.37,3.25,3.29,8842489.0,0,,,,a
2013-06-27,3.3,3.36,3.26,3.28,6328507.0,0,,,,a
2013-06-28,3.26,3.33,3.21,3.29,5652633.0,0,,,,a
2013-07-01,3.28,3.29,3.22,3.27,5639931.0,0,,,,a
2013-07-02,3.27,3.33,3.22,3.32,11751485.0,0,,,-1.0,a
2013-07-03,3.3,3.37,3.27,3.36,9486521.0,0,,,,a
2013-07-04,3.33,3.57,3.32,3.39,20230026.0,0,,,,a
2013-07-05,3.39,3.42,3.3,3.3,9253428.0,0,,,,a
2013-07-08,3.3,3.3,3.1,3.12,9454053.0,0,,,1.0,a
2013-07-09,3.12,3.15,3.07,3.12,4445833.0,0,,,,a
2013-07-10,3.12,3.22,3.09,3.21,5549278.0,0,,,,a
2013-07-11,3.2,3.35,3.18,3.31,12052389.0,0,,,-1.0,a
2013-07-12,3.31,3.33,3.22,3.24,6889448.0,0,,,,a
2013-07-15,3.24,3.31,3.24,3.26,5728288.0,0,,1,,a
2013-07-16,3.26,3.3,3.21,3.3,6727158.0,0,1,,,a
2013-07-17,3.27,3.32,3.25,3.29,7148443.0,0,,,,a
2013-07-18,3.27,3.28,3.22,3.23,4986949.0,0,,,,a
2013-07-19,3.25,3.26,3.16,3.17,5299600.0,0,,,,a
2013-07-22,3.14,3.16,3.1,3.16,8053362.0,0,,,,a
2013-07-23,3.16,3.26,3.14,3.25,8566815.0,0,-1,,,a
2013-07-24,3.22,3.24,3.17,3.2,6355208.0,0,,,,a
2013-07-25,3.21,3.24,3.18,3.19,4802216.0,0,,,1.0,a
2013-07-26,3.17,3.19,3.1,3.15,7487491.0,0,,,,a
2013-07-29,3.14,3.14,3.11,3.12,4364490.0,0,,,-1.0,a
2013-07-30,3.12,3.17,3.11,3.14,3866543.0,0,,,,a
2013-07-31,3.15,3.18,3.12,3.13,4928200.0,0,,,,a
2013-08-01,3.13,3.22,3.13,3.21,8526364.0,0,,,,a
2013-08-02,3.21,3.24,3.19,3.21,6235502.0,0,,,,a
2013-08-05,3.21,3.25,3.18,3.24,7825209.0,0,1,,,a
2013-08-06,3.23,3.27,3.2,3.25,7581872.0,0,,,1.0,a
2013-08-07,3.24,3.27,3.22,3.23,8139202.0,0,,,,a
2013-08-08,3.23,3.24,3.19,3.21,6158542.0,0,,,,a
2013-08-09,3.22,3.23,3.19,3.22,6530563.0,0,,,,a
2013-08-12,3.25,3.31,3.25,3.31,15669786.0,0,,,,a
2013-08-13,3.33,3.34,3.29,3.33,12825361.0,0,,,,a
2013-08-14,3.32,3.34,3.28,3.31,9470287.0,0,,,,a
2013-08-15,3.32,3.32,3.27,3.28,6998164.0,0,,,,a
2013-08-16,3.22,3.54,3.19,3.23,19860120.0,0,,,,a
2013-08-19,3.23,3.25,3.18,3.24,7534045.0,0,,,,a
2013-08-20,3.24,3.26,3.21,3.23,7741841.0,0,,,,a
2013-08-21,3.23,3.23,3.2,3.23,4500490.0,0,,,-1.0,a
2013-08-22,3.22,3.24,3.2,3.21,4543604.0,0,-1,,,a
2013-08-23,3.22,3.24,3.16,3.2,6783546.0,0,,,,a
2013-08-26,3.24,3.3,3.2,3.3,12762601.0,0,,,,a
2013-08-27,3.29,3.3,3.26,3.3,5926582.0,0,1,,,a
2013-08-28,3.26,3.34,3.25,3.32,12978548.0,0,,,,a
2013-08-29,3.31,3.34,3.28,3.31,10188807.0,0,,,1.0,a
2013-08-30,3.31,3.37,3.29,3.33,12805529.0,0,,,,a
2013-09-02,3.34,3.48,3.31,3.42,18536062.0,0,,,,a
2013-09-03,3.41,3.43,3.37,3.41,11239739.0,0,,,,a
2013-09-04,3.41,3.43,3.38,3.39,11769255.0,0,,,,a
2013-09-05,3.39,3.41,3.33,3.35,8511194.0,0,,,,a
2013-09-06,3.33,3.38,3.32,3.36,5802543.0,0,,,,a
2013-09-09,3.37,3.46,3.35,3.43,12773794.0,0,,,-1.0,a
2013-09-10,3.45,3.59,3.44,3.57,27765802.0,0,,,1.0,a
2013-09-11,3.72,3.93,3.72,3.93,48101997.0,0,,,,a
2013-09-12,4.14,4.23,3.94,3.96,108588266.0,0,,,,a
2013-09-13,3.86,3.87,3.66,3.71,49522942.0,0,,,,a
2013-09-16,3.64,3.72,3.62,3.67,23262982.0,0,,,,a
2013-09-17,3.68,3.68,3.57,3.59,24953238.0,0,,,,a
2013-09-18,3.59,3.61,3.53,3.59,13157283.0,0,,,,a
2013-09-23,3.6,3.64,3.57,3.62,13827860.0,0,-1,,-1.0,a
2013-09-24,3.66,3.71,3.59,3.69,25631259.0,0,,,,a
2013-09-25,3.66,3.66,3.56,3.59,16732512.0,0,,-1,,a
2013-09-26,3.58,3.58,3.45,3.45,14352550.0,0,,,,a
2013-09-27,3.46,3.49,3.43,3.44,8579723.0,0,,,,a
