datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1996-09-25,10.2,11.5,10.2,11.38,39999370.0,0,,,,a
1996-09-26,11.3,12.24,11.22,11.82,17239881.0,0,,1,,a
1996-09-27,12.05,13.5,12.05,13.4,15561887.0,0,,,,a
1996-10-03,13.8,14.18,12.9,13.45,14232888.0,0,,,,a
1996-10-04,13.41,13.7,12.92,13.44,7463505.0,0,,,,a
1996-10-07,13.38,13.47,12.9,13.26,5590461.0,0,1,,,a
1996-10-08,13.24,13.68,13.14,13.25,4807401.0,0,,,,a
1996-10-09,13.2,13.26,12.5,12.8,4421179.0,0,,-1,,a
1996-10-10,12.8,13.18,12.71,12.9,4522375.0,0,,,,a
1996-10-11,13.0,13.15,12.18,12.4,4759673.0,0,,,,a
1996-10-14,12.2,12.87,12.02,12.68,3711879.0,0,-1,,,a
1996-10-15,12.72,13.27,12.5,12.88,2721838.0,0,,,,a
1996-10-16,13.02,13.16,12.4,12.6,2768199.0,0,,,,a
1996-10-17,12.4,13.08,12.31,12.8,2826300.0,0,,,,a
1996-10-18,12.85,13.0,12.2,12.25,2198900.0,0,,,,a
1996-10-21,12.3,12.62,12.21,12.4,1701370.0,0,,,,a
1996-10-22,12.0,12.5,11.9,12.27,1714090.0,0,,,,a
1996-10-23,12.28,13.4,12.28,13.2,6391621.0,0,,,,a
1996-10-24,13.51,14.68,13.51,14.19,10697500.0,0,1,1,1.0,a
1996-10-25,14.5,14.5,13.81,14.05,6608690.0,0,,,,a
1996-10-28,13.7,14.8,13.7,14.7,6299501.0,0,,,,a
1996-10-29,14.88,14.98,13.31,13.9,4083400.0,0,,,,a
1996-10-30,13.95,14.0,12.8,12.87,4687500.0,0,,,,a
1996-10-31,13.1,13.5,12.8,13.25,2742054.0,0,,,,a
1996-11-01,12.8,13.06,12.21,12.6,2784925.0,0,,-1,-1.0,a
1996-11-04,12.5,12.77,12.5,12.77,1349950.0,0,-1,,,a
1996-11-05,12.7,12.76,12.3,12.42,1209420.0,0,,,,a
1996-11-06,12.36,12.38,12.13,12.26,1014716.0,0,,,,a
1996-11-07,12.35,12.89,12.31,12.67,1367288.0,0,,,,a
1996-11-08,12.65,12.85,12.48,12.64,1187200.0,0,,,,a
1996-11-11,12.65,12.82,12.5,12.8,1070870.0,0,,,,a
1996-11-12,12.9,12.91,12.4,12.64,695408.0,0,,,,a
1996-11-13,12.7,13.19,12.61,12.72,1685548.0,0,1,,,a
1996-11-14,12.85,12.98,12.61,12.75,1183480.0,0,,,,a
1996-11-15,12.75,12.8,12.45,12.54,1389700.0,0,,,,a
1996-11-18,12.45,13.28,12.21,13.28,2362818.0,0,,1,1.0,a
1996-11-19,13.44,13.68,12.81,13.06,2576250.0,0,,,,a
1996-11-20,12.99,13.03,12.7,12.98,1794501.0,0,,,,a
1996-11-21,12.98,13.2,12.15,12.18,1781100.0,0,,-1,,a
1996-11-22,12.2,12.4,12.0,12.3,1523806.0,0,,,,a
1996-11-25,12.28,12.7,12.02,12.7,1336736.0,0,-1,,,a
