datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2003-09-30,8.5,8.94,8.44,8.63,23586301.0,0,,,,a
2003-10-08,8.45,8.48,8.03,8.11,6031799.0,0,,,,a
2003-10-09,8.1,8.18,8.0,8.02,3058015.0,0,,,,a
2003-10-10,8.01,8.36,7.83,8.19,4800682.0,0,,,,a
2003-10-13,8.32,9.01,8.26,8.71,13588714.0,0,,1,,a
2003-10-14,8.68,8.75,8.46,8.75,5291271.0,0,,,,a
2003-10-15,8.7,8.86,8.52,8.57,3032462.0,0,1,,,a
2003-10-16,8.51,8.74,8.47,8.72,2781645.0,0,,,,a
2003-10-17,8.7,8.8,8.56,8.59,2433864.0,0,,,,a
2003-10-20,8.38,8.56,8.22,8.28,2770056.0,0,,-1,,a
2003-10-21,8.3,8.43,8.21,8.42,1478072.0,0,,,,a
2003-10-22,8.42,9.26,8.36,8.89,10655080.0,0,,1,,a
2003-10-23,8.88,9.01,8.77,8.8,4869079.0,0,,,,a
2003-10-24,8.81,9.15,8.8,8.83,5315431.0,0,-1,,,a
2003-10-27,8.79,8.96,8.75,8.94,2799608.0,0,1,,1.0,a
2003-10-28,8.94,9.13,8.86,9.04,2947168.0,0,,,,a
2003-10-29,9.07,9.1,8.5,8.61,3874320.0,0,,,-1.0,a
2003-10-30,8.65,8.81,8.52,8.7,1745518.0,0,,,,a
2003-10-31,8.7,9.06,8.54,8.8,3479621.0,0,,,,a
2003-11-03,8.79,9.02,8.62,9.0,2417394.0,0,,,,a
2003-11-04,9.0,9.35,8.9,9.04,5160716.0,0,-1,,,a
2003-11-05,9.01,9.19,8.94,9.15,2680436.0,0,1,,,a
2003-11-06,9.15,9.2,8.71,8.82,3305680.0,0,,,1.0,a
2003-11-07,8.77,8.9,8.21,8.39,3479997.0,0,,-1,,a
2003-11-10,8.31,8.43,8.11,8.39,1406980.0,0,-1,,,a
2003-11-11,8.36,8.45,8.15,8.31,1289039.0,0,,,-1.0,a
2003-11-12,8.22,8.24,7.87,7.89,2100210.0,0,,,,a
2003-11-13,7.83,8.04,7.83,7.99,1083337.0,0,,,,a
2003-11-14,7.95,8.05,7.86,7.99,861539.0,0,,,,a
2003-11-17,7.99,7.99,7.88,7.92,514942.0,0,,,,a
2003-11-18,7.88,7.94,7.5,7.66,1483594.0,0,,,,a
2003-11-19,7.64,7.86,7.61,7.85,2006343.0,0,,,,a
2003-11-20,7.8,8.18,7.8,8.12,2517397.0,0,,,,a
2003-11-21,8.12,8.34,7.85,7.91,2311086.0,0,,,1.0,a
2003-11-24,7.8,8.4,7.68,8.36,2940323.0,0,,,,a
2003-11-25,8.37,8.42,8.19,8.21,2964466.0,0,1,1,,a
2003-11-26,8.2,8.3,8.17,8.27,1118618.0,0,,,,a
2003-11-27,8.24,8.33,7.94,7.95,1988400.0,0,,,,a
2003-11-28,7.97,8.17,7.97,8.03,1086671.0,0,,,,a
2003-12-01,8.03,8.27,8.01,8.2,1283010.0,0,,,-1.0,a
2003-12-02,8.26,8.3,8.15,8.2,1676609.0,0,,,,a
2003-12-03,8.19,8.28,8.04,8.16,1901399.0,0,-1,,,a
2003-12-04,8.17,8.5,8.17,8.47,4287910.0,0,1,,,a
2003-12-05,8.5,8.51,8.31,8.36,1237252.0,0,,,1.0,a
2003-12-08,8.36,8.4,8.15,8.16,1099205.0,0,,,,a
2003-12-09,8.11,8.2,8.1,8.2,646430.0,0,,,,a
2003-12-10,8.26,8.26,8.1,8.25,1007609.0,0,,,,a
2003-12-11,8.26,8.36,8.19,8.22,928332.0,0,,,-1.0,a
2003-12-12,8.22,8.25,8.12,8.18,725085.0,0,-1,,,a
2003-12-15,8.2,8.35,8.2,8.26,718222.0,0,,,,a
2003-12-16,8.32,8.54,8.28,8.47,5309688.0,0,1,,,a
2003-12-17,8.38,8.5,8.1,8.13,2969476.0,0,-1,,1.0,a
2003-12-18,8.15,8.48,8.15,8.37,2896403.0,0,1,,,a
2003-12-19,8.45,8.72,8.45,8.6,6972640.0,0,,,,a
2003-12-22,8.6,8.73,8.39,8.72,3223309.0,0,,,,a
2003-12-23,8.75,8.78,8.55,8.64,2074806.0,0,,,,a
2003-12-24,8.6,8.78,8.52,8.71,2360408.0,0,,,,a
2003-12-25,8.71,9.09,8.56,8.96,4362222.0,0,,,,a
2003-12-26,8.99,9.29,8.94,8.98,5229601.0,0,,,-1.0,a
2003-12-30,8.8,9.5,8.7,9.34,6596425.0,0,,,,a
2003-12-31,9.38,9.56,9.23,9.29,4484340.0,0,,,1.0,a
2004-01-02,9.4,9.7,9.31,9.64,5091177.0,0,,,,a
2004-01-05,9.66,9.89,9.57,9.83,4286047.0,0,,,,a
2004-01-06,9.82,9.82,9.5,9.8,4701369.0,0,,,,a
2004-01-07,9.8,9.85,9.52,9.59,3985920.0,0,,,,a
2004-01-08,9.6,10.1,9.55,9.69,4572340.0,0,,,-1.0,a
2004-01-09,9.7,9.8,9.1,9.15,6195815.0,0,,,,a
2004-01-12,9.15,9.45,9.12,9.43,2427240.0,0,,,,a
2004-01-13,9.45,9.45,9.15,9.27,2605777.0,0,-1,-1,,a
2004-01-14,9.25,9.45,9.15,9.28,1689092.0,0,,,,a
2004-01-15,9.28,9.69,9.28,9.6,3392796.0,0,,,,a
2004-01-16,9.69,9.95,9.45,9.86,3959860.0,0,,1,,a
2004-01-29,9.91,10.28,9.75,10.15,3845305.0,0,1,,,a
2004-01-30,10.2,10.25,9.6,9.61,2877327.0,0,,,,a
2004-02-02,9.73,10.1,9.3,10.02,5344980.0,0,,,1.0,a
2004-02-03,9.98,10.16,9.78,10.15,3935184.0,0,,,,a
2004-02-04,10.25,10.39,10.08,10.17,6486743.0,0,,,,a
2004-02-05,10.15,10.2,9.91,10.18,3736500.0,0,,,,a
2004-02-06,10.18,10.35,9.99,10.3,4498357.0,0,,,,a
2004-02-09,10.25,10.48,10.24,10.35,4571371.0,0,,,,a
2004-02-10,10.35,10.35,10.08,10.09,2667761.0,0,,,,a
2004-02-11,10.01,10.35,9.9,10.35,3836168.0,0,,,-1.0,a
2004-02-12,10.36,10.64,10.22,10.23,4063904.0,0,,-1,,a
2004-02-13,10.33,10.44,10.15,10.3,2351064.0,0,,,,a
2004-02-16,10.55,10.68,10.41,10.6,4914319.0,0,,1,,a
2004-02-17,10.6,10.65,10.42,10.55,2326945.0,0,,,,a
2004-02-18,10.55,10.6,10.4,10.56,2470623.0,0,,,,a
2004-02-19,10.58,10.95,10.56,10.72,3068122.0,0,,,,a
2004-02-20,10.7,10.7,10.45,10.53,1543213.0,0,,-1,,a
2004-02-23,10.58,10.77,10.33,10.43,2681959.0,0,,,,a
2004-02-24,10.41,11.0,10.34,10.98,5204134.0,0,,1,,a
2004-02-25,11.06,11.13,10.5,10.51,4184928.0,0,,-1,1.0,a
2004-02-26,10.4,10.41,10.09,10.14,2441988.0,0,-1,,,a
2004-02-27,10.26,10.67,10.26,10.55,2049310.0,0,,,,a
2004-03-01,10.55,10.97,10.38,10.93,2887146.0,0,1,,,a
2004-03-02,10.98,11.11,10.73,10.74,3754127.0,0,-1,,,a
2004-03-03,10.85,10.97,10.49,10.58,2662086.0,0,,,-1.0,a
2004-03-04,10.5,10.75,10.35,10.67,1766158.0,0,1,,,a
2004-03-05,10.6,10.79,10.4,10.59,1697634.0,0,,,,a
2004-03-08,10.55,10.65,10.15,10.17,1415633.0,0,-1,,,a
2004-03-09,10.3,10.43,10.07,10.09,1344000.0,0,,,,a
2004-03-10,10.1,10.52,10.08,10.51,1223823.0,0,,,,a
2004-03-11,10.58,10.7,10.43,10.69,2249233.0,0,,,,a
2004-03-12,10.7,10.78,10.52,10.72,1889662.0,0,,,,a
2004-03-15,10.7,10.89,10.56,10.77,2216313.0,0,1,,,a
2004-03-16,10.8,10.97,10.76,10.89,2120507.0,0,,,1.0,a
2004-03-17,10.89,11.08,10.62,11.01,2494614.0,0,,1,,a
2004-03-18,11.01,11.01,10.67,10.68,1461168.0,0,,-1,,a
2004-03-19,10.67,10.84,10.6,10.81,1014334.0,0,,,,a
2004-03-22,10.69,10.97,10.69,10.89,1170818.0,0,,,-1.0,a
2004-03-23,10.95,10.98,10.67,10.95,1669619.0,0,,1,,a
2004-03-24,10.92,10.92,10.7,10.76,1002298.0,0,,-1,,a
2004-03-25,10.69,10.82,10.57,10.6,933530.0,0,-1,,,a
2004-03-26,10.6,10.7,10.3,10.43,1337668.0,0,,,,a
