datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2011-09-08,49.1,49.99,44.88,46.63,39107830.0,0,,,,a
2011-09-09,45.01,45.12,41.97,41.97,16877434.0,0,,,,a
2011-09-13,40.22,40.7,38.19,38.3,13364138.0,0,,,,a
2011-09-14,38.55,39.18,37.44,38.95,10476711.0,0,,,,a
2011-09-15,39.05,39.7,38.56,38.73,9098592.0,0,,,,a
2011-09-16,38.73,38.98,37.13,37.22,8278054.0,0,,,,a
2011-09-19,36.48,36.48,35.0,35.18,6798346.0,0,,,,a
2011-09-20,34.95,35.98,34.81,35.33,5173624.0,0,,,,a
2011-09-21,35.44,37.1,35.29,36.87,7852044.0,0,,,,a
2011-09-22,36.4,36.5,34.8,34.81,6756039.0,0,,,,a
2011-09-23,33.86,34.4,33.5,34.16,4489173.0,0,,,,a
2011-09-26,33.91,34.8,33.71,34.31,3620381.0,0,,,,a
2011-09-27,34.65,34.98,33.65,33.97,3692758.0,0,,,,a
2011-09-28,34.2,34.56,32.88,32.91,4353847.0,0,,,,a
2011-09-29,32.42,32.45,31.2,31.25,4497460.0,0,,,,a
2011-09-30,31.44,31.77,30.68,31.33,2551766.0,0,,,,a
2011-10-10,31.52,31.79,31.2,31.36,2152999.0,0,,,,a
2011-10-11,32.31,33.1,31.4,31.76,4805321.0,0,,,,a
2011-10-12,31.48,33.49,30.06,33.45,6657629.0,0,,,,a
2011-10-13,33.0,33.96,32.81,33.57,5185829.0,0,,1,1.0,a
2011-10-14,33.33,34.15,33.1,33.73,3887938.0,0,1,,,a
2011-10-17,33.6,34.38,33.45,34.33,4329376.0,0,,,,a
2011-10-18,33.8,34.28,32.66,32.7,4553533.0,0,,,,a
2011-10-19,32.67,33.17,32.16,32.29,2286107.0,0,,,-1.0,a
2011-10-20,31.95,31.99,30.11,30.14,3491346.0,0,,-1,,a
2011-10-21,30.34,30.55,29.02,29.05,3475994.0,0,-1,,,a
2011-10-24,29.18,29.26,27.66,29.07,3972003.0,0,,,,a
2011-10-25,28.78,30.38,28.6,29.95,3736156.0,0,,,,a
2011-10-26,29.6,30.22,29.4,29.95,3847642.0,0,,,,a
2011-10-27,30.01,30.69,29.72,29.91,3258836.0,0,,,,a
2011-10-28,30.48,30.7,29.96,30.64,4147075.0,0,,,1.0,a
2011-10-31,30.64,31.42,30.45,30.88,3490931.0,0,,1,,a
2011-11-01,30.39,30.91,30.02,30.68,2955043.0,0,1,,,a
2011-11-02,29.9,31.7,29.65,31.69,4190113.0,0,,,-1.0,a
2011-11-03,31.81,32.23,31.43,31.51,4659334.0,0,,,1.0,a
2011-11-04,31.59,32.92,31.46,32.29,5928234.0,0,,,,a
2011-11-08,31.85,31.85,30.86,30.93,3862421.0,0,,,,a
2011-11-09,30.73,31.3,30.38,31.06,2242019.0,0,,,,a
2011-11-10,30.59,30.76,29.8,29.82,4163572.0,0,,,,a
2011-11-11,29.91,30.1,29.5,29.7,1659280.0,0,-1,,-1.0,a
2011-11-14,30.0,31.25,30.0,31.19,3441065.0,0,,,,a
2011-11-15,30.99,31.36,30.99,31.28,2449374.0,0,,,,a
2011-11-16,31.82,33.87,31.8,32.07,8930249.0,0,,,,a
2011-11-17,32.28,33.75,31.85,33.6,8162317.0,0,1,,1.0,a
2011-11-18,33.07,33.7,32.51,33.17,4948899.0,0,,,,a
2011-11-21,33.12,33.48,31.4,32.08,3797289.0,0,,,,a
2011-11-22,31.6,31.84,30.9,31.52,2468610.0,0,,,,a
2011-11-23,31.56,32.18,31.5,31.64,2863156.0,0,,,,a
2011-11-24,31.07,31.18,30.08,30.69,3478666.0,0,,,-1.0,a
2011-11-25,30.41,30.85,30.0,30.14,2302146.0,0,-1,-1,,a
2011-11-28,30.05,30.42,29.23,29.31,2422103.0,0,,,,a
2011-11-29,29.7,30.08,29.5,29.92,2180105.0,0,,,,a
2011-11-30,29.85,29.85,27.68,27.99,3417756.0,0,,,,a
2011-12-01,29.1,29.2,28.38,28.45,2785789.0,0,,,,a
2011-12-02,28.45,28.45,27.68,27.87,1423713.0,0,,,,a
2011-12-05,27.28,27.4,26.01,26.04,2617931.0,0,,,,a
2011-12-06,26.0,28.64,25.82,27.52,1520238.0,0,,,,a
2011-12-07,27.25,27.43,26.71,27.19,1774210.0,0,,,,a
2011-12-08,26.89,26.89,25.0,26.1,7968915.0,0,,,1.0,a
2011-12-09,25.4,25.88,25.3,25.57,2557866.0,0,,,,a
2011-12-12,25.72,25.77,25.11,25.3,2338129.0,0,,,,a
2011-12-13,25.05,25.05,23.71,23.74,3321228.0,0,,,,a
2011-12-14,23.62,23.95,23.3,23.47,1704605.0,0,,,,a
2011-12-15,23.05,23.88,23.0,23.33,2334703.0,0,,,-1.0,a
2011-12-16,23.41,24.49,23.41,24.36,3522975.0,0,,,,a
2011-12-19,24.06,25.12,23.95,25.04,4982267.0,0,,,,a
2011-12-20,24.76,25.18,24.36,24.43,2759552.0,0,,,,a
2011-12-21,24.8,24.87,23.31,23.35,2504202.0,0,,,,a
2011-12-22,23.02,23.32,21.99,23.08,3039238.0,0,,,1.0,a
2011-12-23,22.8,23.45,22.8,23.21,1959448.0,0,,,,a
2011-12-26,23.2,23.42,22.6,22.62,1425459.0,0,,,-1.0,a
2011-12-27,22.5,22.58,21.5,21.55,2415191.0,0,,,,a
2011-12-28,21.18,21.4,20.72,21.27,2126200.0,0,,,,a
2011-12-29,21.2,21.74,21.02,21.34,1773651.0,0,,,,a
2011-12-30,21.46,21.77,21.38,21.56,1689458.0,0,,,,a
2012-01-04,21.8,22.02,20.91,20.92,1718296.0,0,,,,a
