datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-03-15,59.0,71.65,58.08,60.6,25005046.0,0,,,
2022-03-16,63.0,73.19,61.68,70.49,25720676.0,0,,1,
2022-03-17,70.0,70.0,63.94,64.05,21524074.0,0,,-1,
2022-03-18,62.02,65.65,59.69,63.77,14990013.0,0,,,
2022-03-21,64.0,64.68,61.68,62.3,10214048.0,0,,,
2022-03-22,61.63,63.18,59.9,59.9,9690941.0,0,1,,
2022-03-23,60.15,60.58,58.6,58.7,7756786.0,0,-1,,
2022-03-24,58.56,58.7,56.64,56.64,7280279.0,0,,,
2022-03-25,56.84,57.83,56.4,56.6,5433982.0,0,,,
2022-03-28,57.32,60.91,56.61,58.72,11760503.0,0,,,
2022-03-29,57.65,57.65,54.83,54.91,9570794.0,0,,,
2022-03-30,55.06,55.38,53.77,55.08,4910107.0,0,,,
2022-03-31,54.36,55.08,54.07,54.22,3794643.0,0,,,
2022-04-01,54.09,55.04,53.92,54.5,3594465.0,0,,,
2022-04-06,54.17,55.09,53.88,54.44,3174371.0,0,,,
2022-04-07,54.43,54.43,51.71,51.9,5513470.0,0,,,
2022-04-08,51.8,52.0,49.36,49.44,4944711.0,0,,,
2022-04-11,49.0,49.0,45.9,46.05,4870202.0,0,,,
2022-04-12,46.41,46.88,45.75,46.62,2721332.0,0,,,
2022-04-13,46.6,48.34,46.31,46.59,3833454.0,0,,,
2022-04-14,46.93,47.22,45.9,46.8,3174439.0,0,,,
2022-04-15,46.5,46.5,44.02,44.38,3908079.0,0,,,
2022-04-18,43.88,45.16,43.41,44.88,2347005.0,0,,,
2022-04-19,44.82,47.12,44.7,45.87,4025602.0,0,,,
2022-04-20,46.5,47.18,45.81,45.81,3767817.0,0,,,
2022-04-21,45.01,46.2,43.81,43.97,3276309.0,0,,,
2022-04-22,43.63,46.25,43.6,45.7,3870120.0,0,,,
2022-04-25,44.83,45.8,42.72,42.9,3663999.0,0,,,1.0
2022-04-26,43.55,44.2,39.76,40.02,4526329.0,0,,,
2022-04-27,39.2,41.3,39.13,41.08,3342624.0,0,,,
2022-04-28,40.59,40.97,39.2,39.8,2940521.0,0,,,
2022-04-29,40.42,42.55,40.38,42.15,3220472.0,0,,,
2022-05-05,41.9,43.28,41.5,42.46,2841660.0,0,,,-1.0
2022-05-06,41.5,47.64,41.2,44.93,6693813.0,0,,1,
2022-05-09,45.16,46.5,44.25,45.31,3648345.0,0,1,,1.0
2022-05-10,44.32,46.14,44.3,45.58,3004002.0,0,,,
2022-05-11,45.5,46.57,44.8,44.8,3791326.0,0,,,
2022-05-12,44.31,46.13,44.28,46.02,3458777.0,0,,,
2022-05-13,46.13,46.53,45.3,45.54,2099405.0,0,,,-1.0
2022-05-16,45.61,46.25,44.88,44.97,1968408.0,0,,,
2022-05-17,45.0,45.75,44.77,45.42,1722600.0,0,,,
2022-05-18,47.0,50.39,46.7,46.7,6324956.0,0,,,
2022-05-19,45.67,47.38,45.6,46.35,3632185.0,0,,,
2022-05-20,46.3,47.13,46.1,46.55,2606585.0,0,,,1.0
2022-05-23,46.86,47.2,46.28,47.16,2152869.0,0,,,
2022-05-24,47.0,47.01,44.17,44.28,3165697.0,0,,,
2022-05-25,44.72,46.04,44.7,45.31,2153838.0,0,,,-1.0
2022-05-26,45.12,45.68,44.1,45.2,2052734.0,0,-1,,
2022-05-27,45.36,46.15,44.68,45.15,1604227.0,0,,,
2022-05-30,45.57,45.78,44.97,45.31,1232483.0,0,,,
2022-05-31,45.4,46.35,44.72,46.26,2335397.0,0,,,
2022-06-01,45.98,47.81,45.97,46.63,3004655.0,0,,,
2022-06-02,46.97,47.88,46.59,47.71,3364029.0,0,1,,
2022-06-06,47.7,50.25,47.51,50.22,4531914.0,0,,,1.0
2022-06-07,50.49,50.79,49.3,49.79,3278899.0,0,,,
2022-06-08,49.97,50.7,48.86,49.63,3118182.0,0,,,
2022-06-09,33.0,33.28,31.11,31.43,5049187.0,0,,,
2022-06-10,31.03,31.96,31.0,31.73,3065407.0,0,,,
2022-06-13,31.26,32.3,31.21,32.04,3023156.0,0,,,
2022-06-14,31.83,32.01,30.61,31.76,3783998.0,0,-1,,
2022-06-15,32.0,33.77,31.6,32.83,6868303.0,0,,,
2022-06-16,32.75,33.76,32.53,33.07,4971416.0,0,,,
2022-06-17,32.61,33.11,32.22,32.72,3381989.0,0,,,
2022-06-20,32.87,33.38,32.61,32.88,3621512.0,0,1,,
2022-06-21,33.5,34.66,33.1,33.98,8839824.0,0,,,
2022-06-22,34.76,34.76,32.68,32.77,5719649.0,0,,,
2022-06-23,32.73,33.9,32.71,33.3,5267796.0,0,,,
2022-06-24,33.59,34.5,33.59,33.83,6085409.0,0,,,
2022-06-27,33.83,34.08,33.34,33.53,4328778.0,0,,,
2022-06-28,33.5,33.94,33.0,33.79,4297201.0,0,,,-1.0
2022-06-29,33.59,34.08,32.91,32.91,5029961.0,0,,,
2022-06-30,33.1,33.26,32.38,32.95,3858845.0,0,,-1,
2022-07-01,32.88,33.35,32.33,32.47,3088517.0,0,-1,,
2022-07-04,32.47,32.89,32.01,32.87,2778062.0,0,,,
2022-07-05,32.69,32.96,31.62,31.9,3902135.0,0,,,
2022-07-06,31.99,32.21,31.4,31.58,2016672.0,0,,,
2022-07-07,31.53,31.88,31.28,31.5,2018412.0,0,,,
2022-07-08,31.6,32.3,31.53,31.71,2278010.0,0,,,
2022-07-11,31.61,32.58,31.14,32.29,3496763.0,0,,,
2022-07-12,32.28,32.38,31.43,31.8,2272533.0,0,,,
2022-07-13,32.08,35.98,32.02,34.52,12248689.0,0,1,,1.0
2022-07-14,35.1,37.29,34.77,36.11,11783045.0,0,,1,
2022-07-15,36.09,36.88,35.68,36.14,6939581.0,0,,,
2022-07-18,36.07,37.1,35.62,36.79,5562635.0,0,,,
2022-07-19,37.48,42.81,37.48,41.88,17381124.0,0,,,
2022-07-20,40.74,42.76,40.38,41.14,12642533.0,0,,,
2022-07-21,41.0,41.98,39.2,39.3,10146676.0,0,,,
2022-07-22,39.25,39.25,36.86,37.7,8125040.0,0,,,
2022-07-25,37.58,37.89,36.55,36.6,4316568.0,0,,,
2022-07-26,37.06,37.78,36.64,37.25,5200403.0,0,,,-1.0
2022-07-27,36.85,37.1,36.03,36.54,5975969.0,0,-1,,
2022-07-28,36.98,37.45,36.04,36.21,5742537.0,0,,-1,
2022-07-29,36.15,36.29,35.02,35.13,5884883.0,0,,,
2022-08-01,35.13,35.6,34.5,35.31,4512054.0,0,,,
2022-08-02,34.61,34.69,32.38,32.78,6346296.0,0,,,
2022-08-03,32.74,33.97,32.74,32.98,4204063.0,0,,,
2022-08-04,33.19,33.55,32.77,33.29,2975898.0,0,,,
2022-08-05,33.4,34.25,33.4,34.2,5240035.0,0,,,
2022-08-08,33.93,34.16,33.53,34.08,4187166.0,0,,,
2022-08-09,33.99,34.32,33.67,34.15,4002887.0,0,,,
2022-08-10,34.14,34.14,33.4,33.49,3644337.0,0,,,
2022-08-11,33.77,34.32,33.66,34.13,3838094.0,0,1,,
2022-08-12,34.14,34.87,33.61,34.35,6287680.0,0,,,
2022-08-15,34.35,34.49,33.52,33.72,4562831.0,0,,,
2022-08-16,33.7,33.9,33.36,33.46,3375151.0,0,,,1.0
2022-08-17,33.46,33.65,32.76,33.28,3016757.0,0,-1,,
2022-08-18,33.28,33.57,32.73,33.44,2787252.0,0,,,-1.0
2022-08-19,33.36,33.75,32.75,32.78,3335236.0,0,,,
2022-08-22,32.7,32.99,32.21,32.76,1658011.0,0,,,
2022-08-23,32.53,32.96,32.53,32.6,1924374.0,0,,,
2022-08-24,32.62,32.8,31.2,31.32,3394580.0,0,,,
2022-08-25,31.7,31.95,31.32,31.56,2083551.0,0,,,
2022-08-26,31.84,31.95,31.35,31.45,1792164.0,0,,,
2022-08-29,31.24,31.43,30.8,31.35,1290759.0,0,,,
2022-08-30,31.2,31.86,31.2,31.8,1581464.0,0,,,
2022-08-31,31.59,31.97,31.05,31.15,1942749.0,0,,,
2022-09-01,31.23,31.97,31.23,31.56,1763704.0,0,,,
2022-09-02,31.53,32.04,31.44,32.02,1653626.0,0,,,
