datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-01-17,26.1,28.9,26.01,26.59,23144990.0,0,,,
2022-01-18,24.8,37.49,24.6,36.0,25471549.0,0,,1,
2022-01-19,32.5,33.7,28.28,28.65,21245286.0,0,,-1,
2022-01-20,27.0,29.97,25.99,26.55,17182121.0,0,,,
2022-01-21,25.08,25.83,22.71,22.88,14580861.0,0,,,
2022-01-24,22.33,22.79,21.53,21.73,9901915.0,0,1,,
2022-01-25,21.5,22.41,20.75,22.05,10275601.0,0,-1,,
2022-01-26,21.82,22.18,21.0,21.18,7726540.0,0,,,
2022-01-27,21.09,21.18,18.88,18.88,9331097.0,0,,,
2022-01-28,19.45,22.66,19.28,22.66,16535612.0,0,,,
2022-02-07,26.0,27.19,26.0,27.19,10426655.0,0,,1,
2022-02-08,27.0,27.0,24.76,24.85,20670006.0,0,,,
2022-02-09,24.0,25.57,23.71,25.38,16236994.0,0,1,,1.0
2022-02-10,24.41,25.98,23.2,25.97,15382695.0,0,,,
2022-02-11,26.7,30.0,26.5,26.98,21570571.0,0,,,
2022-02-14,26.31,28.88,25.9,26.03,15123399.0,0,,,
2022-02-15,25.22,27.77,24.53,27.53,13892615.0,0,,,
2022-02-16,26.19,28.88,25.6,28.45,15880313.0,0,,,
2022-02-17,27.68,30.0,27.15,28.5,16382733.0,0,,,
2022-02-18,26.0,26.85,25.56,25.81,12299095.0,0,,,-1.0
2022-02-21,25.8,26.07,24.88,25.62,9028979.0,0,,,
2022-02-22,26.7,28.5,26.11,27.4,14647190.0,0,,,
2022-02-23,25.77,26.49,25.38,26.0,10438942.0,0,-1,,
2022-02-24,26.54,31.2,26.31,28.15,20706984.0,0,,,
2022-02-25,26.55,29.7,26.08,27.83,16760646.0,0,,,
2022-02-28,28.43,30.0,27.7,27.86,14012038.0,0,1,,1.0
2022-03-01,26.85,28.75,26.5,28.75,11815041.0,0,,,
2022-03-02,32.68,34.5,29.57,34.5,22988708.0,0,,,
2022-03-03,37.03,41.4,36.88,41.4,14268765.0,0,,,
2022-03-04,41.43,46.37,39.03,39.2,27455274.0,0,,,
2022-03-07,40.96,40.96,37.33,37.92,16280683.0,0,,,
2022-03-08,35.05,37.58,32.5,37.03,17762546.0,0,,,
2022-03-09,35.79,35.86,33.0,34.35,13145779.0,0,,,
2022-03-10,32.07,35.26,32.07,34.21,13966771.0,0,,,
2022-03-11,33.45,33.89,31.81,33.1,11427802.0,0,,,-1.0
2022-03-14,31.52,32.38,29.9,30.28,11019140.0,0,-1,-1,
2022-03-15,29.0,29.9,27.5,27.84,9434191.0,0,,,
2022-03-16,28.22,28.5,26.6,28.11,7981288.0,0,,,
2022-03-17,27.68,29.58,27.57,29.44,11534670.0,0,,,
2022-03-18,30.46,31.27,29.17,29.9,13377227.0,0,,,
2022-03-21,29.07,30.27,29.07,29.83,9989383.0,0,,,
2022-03-22,30.69,31.66,30.18,31.03,13267091.0,0,,,
2022-03-23,29.08,29.69,27.73,28.02,11365684.0,0,,,1.0
