datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2016-10-18,16.48,17.97,16.48,17.97,5300.0,0,,,
2016-10-19,19.77,19.77,19.77,19.77,600.0,0,,1,
2016-10-20,21.75,21.75,21.75,21.75,700.0,0,,,
2016-10-21,23.93,23.93,23.93,23.93,1001.0,0,,,
2016-10-24,26.32,26.32,26.32,26.32,1700.0,0,,,
2016-10-25,28.95,28.95,28.95,28.95,2401.0,0,1,,
2016-10-26,31.85,31.85,31.85,31.85,2800.0,0,,,
2016-10-27,35.04,35.04,35.04,35.04,6100.0,0,,,
2016-10-28,38.54,38.54,38.54,38.54,7613.0,0,,,
2016-10-31,42.39,42.39,42.39,42.39,11438.0,0,,,
2016-11-01,46.63,46.63,46.63,46.63,10600.0,0,,,
2016-11-02,51.29,51.29,51.29,51.29,14900.0,0,,,
2016-11-03,56.42,56.42,56.42,56.42,10500.0,0,,,
2016-11-04,62.06,62.06,62.06,62.06,23129.0,0,,,
2016-11-07,68.27,68.27,68.27,68.27,28400.0,0,,,
2016-11-08,75.1,75.1,75.1,75.1,59100.0,0,,,
2016-11-09,82.61,82.61,82.61,82.61,134618.0,0,,,
2016-11-10,90.87,90.87,90.87,90.87,129467.0,0,,,
2016-11-11,99.96,99.96,99.96,99.96,187773.0,0,,,
2016-11-14,109.96,109.96,104.44,105.8,11842258.0,0,,,
2016-11-15,103.5,103.5,96.0,96.9,7241941.0,0,,,
2016-11-16,96.9,97.82,95.2,95.2,3698362.0,0,,,
2016-11-17,94.5,96.68,93.8,94.22,3047731.0,0,,,
2016-11-18,93.5,95.34,93.13,93.97,2318519.0,0,,,
2016-11-21,93.91,93.91,90.2,91.4,2761425.0,0,,,
2016-11-22,91.88,96.1,91.54,94.18,3674720.0,0,-1,,-1.0
2016-11-23,94.05,94.05,91.5,91.78,2335991.0,0,,-1,
2016-11-24,91.57,92.83,90.21,90.59,1575800.0,0,,,
2016-11-25,91.38,91.4,86.66,90.06,2178075.0,0,,,
2016-11-28,90.0,90.0,87.18,87.38,1433204.0,0,,,
2016-11-29,86.91,88.44,86.91,87.04,1198846.0,0,,,
2016-11-30,86.52,87.84,86.52,87.64,1149904.0,0,,,
2016-12-01,87.64,88.69,86.6,88.3,1578791.0,0,,,
2016-12-02,87.6,88.84,84.77,84.87,1664094.0,0,,,
2016-12-05,82.61,85.19,82.6,82.77,1080046.0,0,,,
2016-12-06,82.98,83.8,82.58,82.69,890746.0,0,,,
2016-12-07,82.7,83.05,80.54,82.85,1600553.0,0,,,
2016-12-08,82.83,83.6,81.11,81.18,1301327.0,0,,,
2016-12-09,81.09,81.34,78.34,78.53,1745111.0,0,,,
2016-12-12,78.27,78.27,70.68,70.68,2304779.0,0,,,1.0
2016-12-13,68.98,71.87,68.6,70.59,1469795.0,0,,,
2016-12-14,70.5,71.28,68.76,69.47,1278610.0,0,,,
2016-12-15,69.36,71.76,69.03,70.78,1442429.0,0,,,
2016-12-16,70.18,71.79,70.18,71.43,1075374.0,0,,,
2016-12-19,71.92,72.0,70.2,70.42,749548.0,0,,,-1.0
2016-12-20,69.91,70.95,69.45,69.79,857395.0,0,,,
2016-12-21,69.99,72.1,69.61,71.26,1329940.0,0,,,
2016-12-22,70.5,71.1,69.8,70.5,912960.0,0,,,
2016-12-23,70.18,70.59,67.37,67.37,1138604.0,0,,,
2016-12-26,67.13,68.49,65.36,68.49,980931.0,0,,,
2016-12-27,68.23,68.5,67.6,67.61,547655.0,0,,,
2016-12-28,67.9,68.21,67.4,67.7,496644.0,0,,,
2016-12-29,67.39,68.8,67.39,67.4,492400.0,0,,,
2016-12-30,66.88,67.87,65.66,66.53,522044.0,0,,,
2017-01-03,66.72,68.45,66.72,68.29,853339.0,0,,,
2017-01-04,68.31,68.77,67.83,68.55,787653.0,0,,,
2017-01-05,68.34,68.67,67.25,67.28,702000.0,0,,,
2017-01-06,66.47,67.95,63.55,63.76,1196900.0,0,,,1.0
2017-01-09,63.1,64.45,62.03,62.72,738199.0,0,,,
2017-01-10,62.99,63.34,62.48,62.55,449900.0,0,,,
2017-01-11,62.54,62.7,60.0,60.63,765900.0,0,,,
2017-01-12,60.94,61.9,60.37,61.26,783458.0,0,,,
2017-01-13,61.19,61.49,57.59,57.7,1213702.0,0,,,-1.0
2017-01-16,57.02,57.7,52.01,52.7,1521491.0,0,,,1.0
2017-01-17,52.61,55.49,50.52,54.5,1537591.0,0,,,
2017-01-18,53.99,53.99,51.81,51.92,992953.0,0,,,
2017-01-19,51.49,53.96,50.0,52.68,1130294.0,0,,,
2017-01-20,52.68,57.88,52.03,55.76,1871395.0,0,,,
