datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-01-28,50.0,54.8,45.66,46.62,15463153.0,0,,,
2022-02-07,49.0,49.8,41.2,41.24,10309143.0,0,,,
2022-02-08,39.73,42.37,39.25,40.87,7512709.0,0,,,
2022-02-09,40.0,42.35,39.06,41.7,7681346.0,0,,,
2022-02-10,41.85,47.0,41.85,42.5,10459286.0,0,,1,
2022-02-11,40.0,41.05,38.82,39.2,7745863.0,0,,-1,
2022-02-14,38.2,39.99,38.11,38.73,4560033.0,0,,,
2022-02-15,38.56,40.8,38.26,40.1,5987375.0,0,,,
2022-02-16,39.88,46.73,39.0,43.65,9648403.0,0,,1,
2022-02-17,43.8,49.8,42.3,45.12,9659358.0,0,,,
2022-02-18,43.5,54.14,42.82,52.29,11908655.0,0,1,,
2022-02-21,48.99,49.99,45.71,46.55,8920783.0,0,,,1.0
2022-02-22,44.11,44.97,42.42,42.8,6156937.0,0,,,
2022-02-23,42.88,43.58,42.08,43.21,4386541.0,0,,,
2022-02-24,42.47,42.47,39.09,39.88,5748554.0,0,,-1,-1.0
2022-02-25,40.52,42.88,40.38,42.01,4542105.0,0,-1,,
2022-02-28,42.2,43.92,42.2,42.84,4334032.0,0,,,
2022-03-01,42.44,51.41,42.44,51.41,9825937.0,0,,1,
2022-03-02,49.0,52.86,47.7,49.1,8262320.0,0,,,
2022-03-03,49.13,58.92,48.36,58.92,9245513.0,0,1,,
2022-03-04,60.4,64.69,55.07,56.75,11348918.0,0,,,1.0
2022-03-07,56.59,60.45,53.0,56.93,8151214.0,0,,,
2022-03-08,55.5,58.0,52.88,55.09,5656791.0,0,,,
2022-03-09,55.0,59.88,53.3,58.66,6310851.0,0,,,
2022-03-10,57.77,64.46,57.02,60.35,8008546.0,0,,,
2022-03-11,57.2,61.8,55.02,58.12,6969189.0,0,,,-1.0
2022-03-14,61.09,62.99,58.05,58.13,6885804.0,0,,,
2022-03-15,54.41,55.87,50.6,50.7,6227670.0,0,,,
2022-03-16,51.68,52.2,45.98,48.47,4879631.0,0,-1,-1,
2022-03-17,47.5,53.05,47.5,51.34,4694024.0,0,,,
2022-03-18,51.57,55.54,49.9,53.25,4343367.0,0,,,
2022-03-21,52.52,63.88,52.2,60.81,7514873.0,0,,,
2022-03-22,59.59,59.95,56.6,58.11,4562395.0,0,,1,
2022-03-23,62.5,68.0,57.5,58.5,7592630.0,0,1,,
2022-03-24,58.62,60.6,55.0,58.0,5474305.0,0,,,
2022-03-25,57.9,58.0,55.08,55.35,2903918.0,0,,-1,1.0
2022-03-28,55.98,57.85,53.7,54.63,2684735.0,0,,,-1.0
2022-03-29,54.65,55.4,52.25,53.06,2589549.0,0,,,
2022-03-30,53.06,56.93,51.1,56.18,3628502.0,0,-1,,
2022-03-31,55.83,56.47,52.58,55.84,3289105.0,0,,,
2022-04-01,55.07,55.21,52.0,53.54,2255482.0,0,,,
2022-04-06,52.79,55.3,52.4,53.65,1873499.0,0,,,
2022-04-07,51.78,52.55,49.01,49.8,2373324.0,0,,,
2022-04-08,49.4,51.0,46.77,47.4,2239012.0,0,,,
2022-04-11,48.0,49.68,46.41,49.02,2506003.0,0,,,
2022-04-12,50.0,50.0,45.38,47.31,2611792.0,0,,,
2022-04-13,46.5,46.52,44.31,44.5,1673760.0,0,,,
2022-04-14,44.52,46.6,43.88,45.79,2338460.0,0,,,
2022-04-15,45.0,45.88,43.0,44.7,1908939.0,0,,,
2022-04-18,44.44,44.66,42.78,43.1,1435856.0,0,,,
2022-04-19,42.9,43.58,41.6,42.28,1261442.0,0,,,
2022-04-20,42.2,45.15,41.51,43.66,2850989.0,0,,,
2022-04-21,42.5,44.0,42.35,43.2,1257557.0,0,,,
2022-04-22,42.67,45.0,41.55,44.2,2161513.0,0,,,
2022-04-25,43.6,46.17,43.6,44.0,2151000.0,0,,,
2022-04-26,43.43,43.45,35.2,35.2,3760754.0,0,,,1.0
2022-04-27,32.0,36.46,31.48,35.1,3478083.0,0,,,
2022-04-28,34.2,34.55,29.87,31.41,5117195.0,0,,,
2022-04-29,31.3,33.55,31.15,33.0,3511879.0,0,,,
2022-05-05,34.11,39.6,33.77,39.6,3561870.0,0,,,
2022-05-06,39.5,46.75,39.34,44.68,10140087.0,0,,,
2022-05-09,46.56,52.29,43.25,45.2,10077728.0,0,,1,
2022-05-10,44.99,46.53,43.46,45.0,6227106.0,0,1,,
2022-05-11,45.78,48.18,44.48,46.95,6489200.0,0,,,
2022-05-12,45.0,49.21,45.0,48.2,5399378.0,0,,,
2022-05-13,50.0,50.61,46.95,49.5,6344660.0,0,,,
2022-05-16,47.98,47.98,42.42,42.97,7244122.0,0,,,-1.0
2022-05-17,42.95,43.0,40.66,41.7,4021511.0,0,,,
2022-05-18,41.75,43.01,39.84,40.45,2511233.0,0,,,
2022-05-19,39.53,40.5,38.88,40.34,1827460.0,0,-1,,
2022-05-20,40.62,42.22,40.18,40.25,2021820.0,0,,,
2022-05-23,41.5,41.75,40.22,41.44,1454000.0,0,,,
2022-05-24,41.03,41.4,37.77,37.82,2315500.0,0,,-1,
2022-05-25,38.2,38.54,37.13,37.8,1355700.0,0,,,
2022-05-26,37.88,38.48,36.19,36.55,1472000.0,0,,,
2022-05-27,36.91,37.33,35.88,36.27,1183600.0,0,,,
2022-05-30,36.31,36.95,35.4,36.83,1037501.0,0,,,
2022-05-31,36.87,37.16,35.6,36.48,1012906.0,0,,,
2022-06-01,36.61,37.68,36.02,36.61,1193900.0,0,,,
2022-06-02,36.5,36.5,35.31,35.85,902216.0,0,,,
2022-06-06,35.96,36.8,35.71,36.52,1010180.0,0,,,
2022-06-07,37.04,37.85,36.23,37.75,2135685.0,0,,,
2022-06-08,37.62,38.24,36.35,36.36,2529858.0,0,,1,1.0
2022-06-09,36.06,36.5,35.0,35.6,1561655.0,0,,,
2022-06-10,35.3,35.86,35.25,35.68,716629.0,0,,,
2022-06-13,35.5,36.0,35.0,35.9,889241.0,0,,,
2022-06-14,35.69,36.09,34.25,35.25,1329480.0,0,,,
2022-06-15,35.37,36.01,35.03,35.06,1339775.0,0,,,-1.0
2022-06-16,35.46,35.95,35.0,35.14,1309260.0,0,,,
2022-06-17,35.02,35.52,33.63,34.85,1690280.0,0,,,
2022-06-20,34.88,35.98,34.88,35.85,1468247.0,0,,,
2022-06-21,35.99,38.08,35.45,36.72,2298328.0,0,,,1.0
2022-06-22,36.73,37.4,35.8,35.83,1394500.0,0,1,,
2022-06-23,35.84,36.12,35.21,35.65,998375.0,0,,,
2022-06-24,35.85,38.54,35.5,38.53,3623508.0,0,,,
2022-06-27,38.78,40.79,38.16,39.25,3282747.0,0,,,
2022-06-28,39.4,39.4,37.7,38.68,1867679.0,0,,,
2022-06-29,38.57,38.57,37.5,37.55,1282416.0,0,,,
2022-06-30,37.58,39.27,37.58,38.98,1906009.0,0,,,
2022-07-01,38.83,39.49,38.11,38.48,917424.0,0,,,-1.0
2022-07-04,38.61,41.99,37.9,41.2,2596432.0,0,,,
2022-07-05,41.63,42.54,40.09,41.6,2027486.0,0,,,
2022-07-06,41.05,45.5,40.7,44.2,3413432.0,0,,,
2022-07-07,44.2,44.88,41.95,43.96,2956740.0,0,,,
2022-07-08,43.9,47.4,43.4,45.66,2785820.0,0,,,1.0
