datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-11-24,163.0,180.28,152.83,167.0,37237098.0,0,,,
2021-11-25,159.0,164.5,155.28,160.82,20861953.0,0,,,
2021-11-26,158.91,172.5,155.55,167.69,20915045.0,0,,1,
2021-11-29,164.97,169.97,157.5,157.68,16209444.0,0,,-1,
2021-11-30,155.9,160.6,149.95,150.73,14464619.0,0,,,
2021-12-01,147.02,149.85,141.0,147.42,12084064.0,0,,,
2021-12-02,145.0,151.99,143.41,146.8,9414616.0,0,,,
2021-12-03,147.0,154.2,144.01,150.5,9223883.0,0,,,
2021-12-06,152.27,158.88,149.9,150.05,8701371.0,0,,,
2021-12-07,150.5,154.89,142.6,153.95,8694738.0,0,,,
2021-12-08,154.5,157.88,151.36,153.19,5720141.0,0,,1,
2021-12-09,152.9,153.47,145.5,145.5,6875684.0,0,,-1,
2021-12-10,144.0,147.51,142.99,145.22,3824127.0,0,,,
2021-12-13,143.63,147.58,142.59,145.3,5152615.0,0,,,
2021-12-14,150.0,151.51,144.93,146.2,5137175.0,0,,,
2021-12-15,143.63,150.0,142.7,147.36,5801618.0,0,,,
2021-12-16,146.66,152.99,143.68,151.87,8587563.0,0,,1,
2021-12-17,151.0,155.45,146.05,146.05,6231909.0,0,,,
2021-12-20,143.35,145.36,132.38,132.76,8649636.0,0,,-1,1.0
2021-12-21,132.43,134.5,127.78,130.36,5193457.0,0,,,
2021-12-22,130.8,131.68,128.89,129.0,3306214.0,0,,,
2021-12-23,129.01,132.79,127.0,131.1,4093703.0,0,,,-1.0
2021-12-24,130.0,131.03,117.98,118.8,6943022.0,0,,,
2021-12-27,118.8,119.77,114.06,114.83,5587014.0,0,,,
2021-12-28,116.9,119.76,114.51,119.04,5222652.0,0,,,
2021-12-29,117.56,121.0,116.7,117.8,4247497.0,0,,,
2021-12-30,117.66,119.57,116.25,118.02,3352136.0,0,,,
2021-12-31,119.99,124.87,119.96,123.2,5502518.0,0,,,
2022-01-04,121.0,124.78,120.01,120.81,3873508.0,0,,,
2022-01-05,120.0,120.97,113.39,114.69,4369914.0,0,,,
2022-01-06,113.73,117.95,113.48,116.39,2982166.0,0,,,
2022-01-07,116.0,118.26,115.24,118.0,2915166.0,0,1,,
2022-01-10,117.0,120.16,115.17,118.22,2752146.0,0,-1,,
2022-01-11,118.51,120.38,115.35,116.37,2447014.0,0,,1,
2022-01-12,117.34,118.28,116.56,118.01,2091204.0,0,,,
2022-01-13,118.0,118.0,114.0,114.04,2952772.0,0,,,
2022-01-14,113.0,114.47,111.51,111.56,2683852.0,0,,,
2022-01-17,110.61,110.64,107.82,108.73,3645686.0,0,,-1,
2022-01-18,108.65,112.5,107.66,110.48,3329594.0,0,,,
2022-01-19,109.33,109.47,104.44,106.32,4187121.0,0,,,1.0
2022-01-20,105.48,106.94,103.8,104.5,2481571.0,0,,,
2022-01-21,105.5,107.51,104.56,105.0,2495743.0,0,,,
2022-01-24,105.01,109.2,105.01,108.48,2584983.0,0,,,
2022-01-25,108.0,113.6,106.28,110.29,4797256.0,0,,1,
2022-01-26,112.0,129.23,111.63,121.0,8662603.0,0,,,
2022-01-27,117.7,125.48,116.16,116.23,5754741.0,0,1,,
2022-01-28,117.16,129.97,114.41,127.0,8508572.0,0,,,
2022-02-07,129.0,131.88,124.58,125.89,6382257.0,0,,,
2022-02-08,124.8,133.0,120.58,129.3,7201494.0,0,,,
2022-02-09,125.59,126.77,123.17,125.4,4818382.0,0,,,
2022-02-10,124.0,124.0,119.06,119.06,4778297.0,0,,,
2022-02-11,117.03,123.22,116.99,119.95,3929674.0,0,,,-1.0
2022-02-14,118.0,123.3,116.71,121.17,3566545.0,0,,,
2022-02-15,122.0,127.58,120.55,125.37,4887179.0,0,-1,,
2022-02-16,125.0,125.78,121.6,121.61,3904290.0,0,,,
2022-02-17,122.8,128.79,122.11,126.15,5763796.0,0,,,
2022-02-18,124.18,124.7,122.21,122.9,3354456.0,0,,,
2022-02-21,122.5,123.5,119.08,119.78,3650231.0,0,1,,
2022-02-22,119.0,119.0,111.15,111.75,5013848.0,0,-1,-1,
2022-02-23,112.02,115.13,112.02,114.19,3453181.0,0,,,1.0
2022-02-24,113.59,115.78,106.0,108.53,4772845.0,0,,,-1.0
2022-02-25,110.85,113.88,110.85,111.86,3295217.0,0,,,
2022-02-28,113.9,114.82,109.55,113.22,3100066.0,0,,,
2022-03-01,114.01,117.98,112.52,114.76,4947357.0,0,,,
2022-03-02,112.88,114.45,110.4,112.82,3113229.0,0,,,
2022-03-03,116.01,117.0,113.33,113.52,3741946.0,0,,,
2022-03-04,111.0,114.4,110.11,112.29,2552203.0,0,1,,
2022-03-07,111.61,111.61,107.9,108.14,2451881.0,0,,,
2022-03-08,109.0,110.93,106.2,107.58,2853928.0,0,-1,,
2022-03-09,108.8,110.99,104.0,110.99,3441167.0,0,,,
2022-03-10,114.0,114.9,110.88,111.05,4154447.0,0,,,
2022-03-11,109.0,110.5,105.52,108.41,3389039.0,0,,,
2022-03-14,106.16,106.85,103.2,103.3,2878322.0,0,,,
2022-03-15,102.8,102.8,93.0,93.0,4398597.0,0,,,1.0
2022-03-16,94.88,95.5,88.3,93.24,4322280.0,0,,,
2022-03-17,94.18,96.65,93.63,94.19,3617949.0,0,,,
2022-03-18,93.02,95.3,91.8,94.44,2404148.0,0,,,
2022-03-21,93.92,98.8,93.06,97.26,3841999.0,0,,,
2022-03-22,96.3,96.37,93.41,93.73,2684870.0,0,,,-1.0
2022-03-23,96.1,102.83,96.1,98.67,5560079.0,0,,,
2022-03-24,96.63,98.28,95.01,95.36,3208649.0,0,,,
2022-03-25,95.46,95.46,93.01,93.05,2502029.0,0,,,1.0
2022-03-28,91.0,92.54,90.2,91.05,1823073.0,0,,,-1.0
2022-03-29,91.95,92.45,88.7,88.8,2049711.0,0,,,
2022-03-30,91.6,92.66,90.61,91.51,2329891.0,0,,,
2022-03-31,90.1,90.9,88.8,88.8,2240506.0,0,,,
2022-04-01,88.4,89.14,86.8,88.26,1889455.0,0,,,
2022-04-06,87.08,87.66,85.61,86.65,1982847.0,0,,,
2022-04-07,86.5,86.5,83.63,83.68,2002112.0,0,,,
2022-04-08,85.91,86.0,81.88,82.96,2204825.0,0,,,
2022-04-11,82.07,82.94,77.77,79.2,2655700.0,0,,,
2022-04-12,79.0,79.62,77.43,79.53,1687052.0,0,,,1.0
2022-04-13,79.0,79.0,76.39,76.39,1913875.0,0,,,-1.0
2022-04-14,76.95,78.28,76.24,77.09,1907334.0,0,,,
