datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-11-26,44.0,57.2,43.56,56.93,19596169.0,0,,,
2021-11-29,52.0,56.66,50.6,54.5,14865800.0,0,,,
2021-11-30,56.0,58.58,50.68,50.86,13834828.0,0,,,
2021-12-01,48.0,50.8,47.12,47.87,11075833.0,0,,,
2021-12-02,47.09,50.34,46.6,47.47,10407412.0,0,,,
2021-12-03,45.92,46.4,43.11,43.15,9538256.0,0,,,
2021-12-06,42.48,42.48,39.8,40.04,7778590.0,0,,,
2021-12-07,40.0,43.1,38.74,42.35,9616277.0,0,,,
2021-12-08,41.5,42.94,40.77,41.7,5988077.0,0,,,
2021-12-09,41.7,41.7,39.88,39.95,4711886.0,0,,,
2021-12-10,39.5,41.5,39.3,41.07,5056452.0,0,,,
2021-12-13,40.55,41.05,39.7,40.31,4107874.0,0,,,
2021-12-14,40.32,42.58,40.1,42.12,6742788.0,0,,,
2021-12-15,41.7,45.86,41.51,44.31,10667382.0,0,,1,
2021-12-16,43.0,46.1,42.51,46.1,9962692.0,0,1,,
2021-12-17,46.6,46.6,42.15,42.23,7763952.0,0,,,1.0
2021-12-20,40.7,41.65,39.4,39.5,4701521.0,0,,,
2021-12-21,39.55,41.14,39.55,40.07,3432817.0,0,,-1,
2021-12-22,39.85,41.25,39.52,40.77,3891678.0,0,,,-1.0
2021-12-23,40.7,44.49,40.41,42.79,7468700.0,0,-1,1,
2021-12-24,42.22,42.77,39.01,39.19,5061659.0,0,,-1,
2021-12-27,38.0,38.18,36.15,36.28,4312904.0,0,,,
2021-12-28,36.3,36.94,36.0,36.8,2487615.0,0,,,
2021-12-29,36.6,37.71,35.51,36.8,3435705.0,0,,,
2021-12-30,36.11,37.39,35.89,35.9,3504417.0,0,,,
2021-12-31,35.9,36.85,35.7,36.67,2609856.0,0,,,
2022-01-04,38.62,41.0,37.91,37.94,5837348.0,0,,,
2022-01-05,37.44,37.81,36.04,36.3,3786391.0,0,,,
2022-01-06,35.85,37.2,35.83,36.78,2241405.0,0,,,
2022-01-07,36.85,36.85,35.61,35.76,2595546.0,0,,,
2022-01-10,36.0,36.32,34.6,36.32,1879727.0,0,1,,
2022-01-11,36.29,36.8,36.1,36.67,1937690.0,0,-1,,
2022-01-12,36.95,37.5,36.42,37.37,2349352.0,0,,1,
2022-01-13,37.4,37.4,35.65,35.75,2299166.0,0,,,
2022-01-14,35.77,36.74,35.6,36.05,1810846.0,0,,,
2022-01-17,35.66,36.55,35.41,36.18,1682632.0,0,,,
2022-01-18,36.32,37.45,36.05,36.7,2624822.0,0,1,,
2022-01-19,36.29,36.29,35.2,35.48,1982998.0,0,-1,,
2022-01-20,35.79,35.79,32.0,32.3,3267279.0,0,,-1,1.0
2022-01-21,32.32,32.6,30.81,30.93,2178380.0,0,,,
2022-01-24,30.8,31.3,30.56,30.63,1276400.0,0,,,
2022-01-25,30.45,30.78,29.32,29.57,1845924.0,0,,,-1.0
2022-01-26,29.54,30.36,29.54,30.13,1251608.0,0,,,
2022-01-27,30.18,30.18,28.1,28.47,1654131.0,0,,,
2022-01-28,28.74,29.61,28.74,29.2,1302848.0,0,,,
2022-02-07,30.23,30.38,29.49,29.95,996200.0,0,,,
2022-02-08,29.95,30.44,29.7,30.3,1120706.0,0,,,
2022-02-09,30.4,30.74,29.93,30.5,1055485.0,0,,,
2022-02-10,30.5,30.65,29.9,30.04,893051.0,0,1,,
2022-02-11,29.9,29.9,28.82,28.98,1155374.0,0,,,
2022-02-14,28.98,29.7,28.57,29.54,908497.0,0,,1,
2022-02-15,29.29,30.05,29.26,29.99,809597.0,0,,,
2022-02-16,29.99,30.57,29.99,30.53,1437546.0,0,,,
2022-02-17,31.52,33.5,31.31,32.0,4903427.0,0,,,1.0
2022-02-18,30.95,30.95,30.1,30.66,2539423.0,0,,,
2022-02-21,30.69,30.69,29.92,30.15,1982293.0,0,,,
2022-02-22,30.21,30.65,29.35,30.57,2226640.0,0,,,
2022-02-23,30.01,30.74,30.01,30.57,1673071.0,0,,,
2022-02-24,30.54,31.18,28.88,29.24,2363190.0,0,,,
2022-02-25,29.27,30.2,29.27,29.62,1389917.0,0,-1,,-1.0
2022-02-28,29.46,30.0,28.67,29.25,1042074.0,0,,,
2022-03-01,29.39,30.68,29.38,30.53,2196145.0,0,,,
2022-03-02,30.25,30.98,30.1,30.8,1810270.0,0,,,
2022-03-03,30.83,31.29,30.4,30.89,1715200.0,0,,,
2022-03-04,30.46,31.4,30.26,30.54,1604203.0,0,1,,
2022-03-07,30.2,31.2,29.88,31.19,1715067.0,0,,,1.0
2022-03-08,31.34,31.38,28.02,28.2,2711800.0,0,,,
2022-03-09,27.87,28.7,26.66,28.02,2046134.0,0,-1,,
2022-03-10,28.57,29.9,28.57,28.93,1816274.0,0,,,
2022-03-11,28.5,29.27,28.09,29.14,1426774.0,0,,,
2022-03-14,29.03,29.03,28.06,28.09,1027523.0,0,,-1,-1.0
2022-03-15,28.11,28.7,25.9,25.91,1607220.0,0,,,
2022-03-16,26.6,27.0,25.1,26.35,1441367.0,0,,,
2022-03-17,26.55,27.6,26.55,27.16,1670475.0,0,,,
2022-03-18,27.14,27.5,26.9,27.38,842071.0,0,,,
2022-03-21,27.79,28.28,27.16,28.16,1148574.0,0,,,
2022-03-22,28.17,28.79,27.81,28.59,1538242.0,0,,1,
2022-03-23,28.59,28.79,27.97,28.16,1138988.0,0,1,,
2022-03-24,28.16,28.2,27.31,28.09,849768.0,0,,,
2022-03-25,28.09,28.82,27.61,27.65,958655.0,0,,,
2022-03-28,27.54,27.65,26.59,27.09,718900.0,0,,,
2022-03-29,27.49,27.5,26.13,26.19,893000.0,0,-1,,
2022-03-30,26.63,26.84,26.01,26.56,672248.0,0,,-1,
2022-03-31,26.34,26.63,26.1,26.23,701674.0,0,,,
2022-04-01,26.23,26.24,25.37,25.4,1021801.0,0,,,
2022-04-06,25.96,26.4,25.2,26.12,1034174.0,0,,,
2022-04-07,26.1,27.97,25.79,26.98,2345148.0,0,,1,1.0
2022-04-08,26.43,26.43,24.41,24.45,2808733.0,0,,-1,
2022-04-11,24.66,24.66,22.8,23.15,1579570.0,0,,,
2022-04-12,23.25,23.59,22.7,23.47,959123.0,0,,,
2022-04-13,23.5,23.87,22.81,23.51,952977.0,0,,,
2022-04-14,23.6,24.2,23.21,23.26,822500.0,0,,,
2022-04-15,23.3,24.65,22.33,23.58,1483179.0,0,,,-1.0
2022-04-18,23.46,25.3,23.46,25.1,2807998.0,0,,,
2022-04-19,25.02,25.31,24.16,24.55,1926435.0,0,,1,
2022-04-20,24.64,25.3,24.32,24.97,1413871.0,0,,,
2022-04-21,24.83,24.83,23.0,23.32,1240023.0,0,1,,1.0
2022-04-22,23.19,24.16,22.82,23.69,1180797.0,0,,,
2022-04-25,23.13,23.33,20.23,20.62,1689200.0,0,-1,-1,
2022-04-26,20.65,21.18,19.1,19.39,1310523.0,0,,,-1.0
2022-04-27,18.82,19.99,18.45,19.99,1061600.0,0,,,
2022-04-28,19.72,19.88,18.88,18.9,898274.0,0,,,
2022-04-29,19.03,22.06,19.03,21.06,2117131.0,0,,,
2022-05-05,23.06,24.68,22.01,22.29,3506431.0,0,,,1.0
2022-05-06,21.59,22.5,21.34,21.72,2384100.0,0,,1,
2022-05-09,22.36,22.36,21.36,21.42,1072448.0,0,,,
2022-05-10,21.57,22.38,21.3,22.32,1560013.0,0,1,,
2022-05-11,22.32,26.78,22.32,26.78,4026782.0,0,,,
2022-05-12,28.53,30.3,26.88,27.09,10384602.0,0,,,
2022-05-13,27.1,29.33,26.46,28.79,8317977.0,0,,,
2022-05-16,28.2,28.42,26.88,27.52,5730801.0,0,,,
2022-05-17,27.12,28.61,26.38,27.44,5139068.0,0,,,
2022-05-18,27.61,28.49,26.8,27.89,4784465.0,0,,,
2022-05-19,27.37,28.52,27.06,28.4,4169303.0,0,,,
2022-05-20,28.26,28.4,27.5,28.0,3048487.0,0,,,-1.0
2022-05-23,28.28,28.56,27.4,28.27,3312589.0,0,,,
2022-05-24,28.27,28.98,25.94,26.17,5078420.0,0,,,
2022-05-25,25.85,26.7,24.88,26.17,3597597.0,0,-1,,
2022-05-26,25.98,26.16,25.14,25.5,2421939.0,0,,,
2022-05-27,25.7,27.23,25.59,26.28,2862820.0,0,,,
2022-05-30,26.11,26.68,25.56,25.95,1755486.0,0,,-1,
2022-05-31,26.26,26.35,25.23,25.25,1838768.0,0,,,
2022-06-01,25.26,26.39,25.25,25.57,2468258.0,0,,,
2022-06-02,25.57,26.85,25.29,26.69,2944594.0,0,,,
2022-06-06,26.69,27.1,26.48,27.09,2678531.0,0,,,
2022-06-07,26.99,27.08,25.32,25.47,2713623.0,0,1,,
2022-06-08,25.46,25.91,24.65,25.42,2005550.0,0,,,1.0
2022-06-09,25.39,25.39,23.83,23.86,2027731.0,0,,,
2022-06-10,23.86,25.1,23.81,24.98,1983366.0,0,-1,,-1.0
2022-06-13,25.6,29.98,25.02,29.98,3592178.0,0,,1,1.0
2022-06-14,31.1,31.96,28.81,30.33,11166360.0,0,1,,
2022-06-15,29.0,30.06,28.71,28.77,6411005.0,0,,,
2022-06-16,28.78,29.39,28.61,29.11,3914002.0,0,,,
2022-06-17,28.59,29.66,27.99,29.33,4316189.0,0,,,
2022-06-20,29.25,29.6,28.87,29.44,3523561.0,0,,,
2022-06-21,29.44,29.77,28.6,28.84,2973701.0,0,,,
2022-06-22,28.95,30.83,28.95,29.31,5539478.0,0,,,-1.0
2022-06-23,29.03,30.95,28.82,30.28,6383205.0,0,,,
2022-06-24,30.06,30.5,29.23,29.97,4000734.0,0,,,
2022-06-27,29.72,30.47,29.21,30.39,3576166.0,0,,,
2022-06-28,29.88,31.6,29.0,31.25,4916997.0,0,,,1.0
2022-06-29,30.79,30.95,28.44,28.59,4889645.0,0,,,
2022-06-30,28.61,29.28,27.63,27.77,3072743.0,0,,-1,-1.0
2022-07-01,28.09,28.09,27.11,27.87,1860351.0,0,-1,,
2022-07-04,27.68,27.68,26.8,27.26,1629610.0,0,,,
2022-07-05,27.27,28.15,26.8,27.1,1726938.0,0,,,
2022-07-06,27.11,28.97,26.63,28.87,3431717.0,0,,,
2022-07-07,28.55,28.89,27.95,28.16,2395451.0,0,,,
2022-07-08,28.34,28.52,27.31,27.39,1846323.0,0,,,
2022-07-11,27.24,29.45,26.58,29.23,4094813.0,0,,,
2022-07-12,28.66,28.8,27.5,27.8,2013319.0,0,1,,1.0
2022-07-13,27.55,30.0,27.4,29.38,3669925.0,0,,,
2022-07-14,29.7,29.85,29.1,29.36,2481570.0,0,,,
2022-07-15,29.16,31.41,29.05,30.81,5496849.0,0,,1,
2022-07-18,30.88,31.8,30.23,30.94,4829580.0,0,,,
2022-07-19,30.9,33.71,30.5,32.81,7575242.0,0,,,
