datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-05-26,42.0,50.0,42.0,47.61,13701000.0,0,,,
2021-05-27,43.48,46.89,42.06,43.5,11380900.0,0,,,
2021-05-28,45.0,51.3,45.0,48.1,13332600.0,0,,1,
2021-05-31,47.53,49.38,43.2,48.9,11309700.0,0,,,
2021-06-01,51.99,55.0,47.0,47.26,12864700.0,0,,,
2021-06-02,45.2,48.53,45.2,46.21,9317900.0,0,,-1,
2021-06-03,44.74,44.99,40.37,40.39,8936700.0,0,1,,
2021-06-04,38.98,39.08,36.58,36.67,5892100.0,0,-1,,
2021-06-07,36.25,36.84,35.26,35.29,3853600.0,0,,,
2021-06-08,35.21,35.91,35.08,35.31,3070200.0,0,,,
2021-06-09,35.1,35.3,33.93,34.38,3909000.0,0,,,
2021-06-10,34.36,34.68,33.84,33.98,2862600.0,0,,,
2021-06-11,34.07,35.26,34.01,34.4,3873400.0,0,,,
2021-06-15,34.12,34.4,31.9,32.17,3784500.0,0,,,
2021-06-16,31.8,32.6,31.67,31.97,2290300.0,0,,,
2021-06-17,31.97,33.85,31.97,32.39,3057400.0,0,,,
2021-06-18,32.07,33.05,31.01,32.99,2863400.0,0,,,
2021-06-21,32.58,33.36,32.38,33.1,2326200.0,0,,,
2021-06-22,32.97,33.94,32.65,32.8,2548100.0,0,,,
2021-06-23,32.99,33.0,32.0,32.14,2373500.0,0,,,
2021-06-24,32.14,32.78,31.83,32.72,2357800.0,0,,,
2021-06-25,33.6,36.58,33.6,34.09,5895900.0,0,1,1,
2021-06-28,33.0,33.03,31.75,32.14,3823800.0,0,,,1.0
2021-06-29,32.09,32.09,31.1,31.19,2580700.0,0,-1,,
2021-06-30,31.21,31.48,30.65,30.8,1757100.0,0,,,
2021-07-01,30.8,31.18,30.43,30.67,1521500.0,0,,-1,
2021-07-02,30.5,30.66,29.78,29.85,1625600.0,0,,,-1.0
2021-07-05,29.85,30.17,29.66,30.12,926100.0,0,,,
2021-07-06,30.12,30.86,29.95,30.79,1699300.0,0,,1,
2021-07-07,30.76,31.5,30.5,30.98,2172400.0,0,,,
2021-07-08,30.7,30.81,29.91,29.92,1930500.0,0,,,
2021-07-09,29.94,30.33,29.73,30.3,1112700.0,0,,,
2021-07-12,31.2,32.09,30.65,30.68,2202200.0,0,1,,1.0
2021-07-13,30.38,30.53,29.87,30.09,1802500.0,0,-1,,
2021-07-14,29.99,30.3,29.88,29.99,1116800.0,0,,,
2021-07-15,29.91,30.0,28.75,28.97,1547700.0,0,,,-1.0
2021-07-16,29.15,29.15,28.53,28.53,969400.0,0,,,
2021-07-19,28.6,28.64,27.81,27.9,1078900.0,0,,-1,
2021-07-20,28.18,28.9,27.94,28.38,1125200.0,0,,,
2021-07-21,29.32,29.86,28.52,28.55,1452400.0,0,,1,
2021-07-22,28.16,28.5,27.93,27.96,1265800.0,0,,-1,
2021-07-23,27.95,27.95,26.75,26.83,1548500.0,0,,,
