datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-03-29,30.0,35.68,29.3,31.81,34471584.0,0,,,
2022-03-30,30.1,30.57,29.5,29.5,20586070.0,0,,,
2022-03-31,32.0,36.0,31.51,33.86,35902682.0,0,,1,
2022-04-01,32.0,33.33,31.51,31.59,22647639.0,0,,,
2022-04-06,31.1,32.29,30.41,31.26,12249977.0,0,,-1,
2022-04-07,30.91,31.17,29.87,30.16,14275102.0,0,,,
2022-04-08,29.96,30.47,28.77,28.86,12591026.0,0,1,,
2022-04-11,28.49,28.5,27.08,27.15,9434661.0,0,-1,,
2022-04-12,26.85,27.94,26.85,27.8,6156150.0,0,,,
2022-04-13,27.6,28.09,27.13,27.6,5837653.0,0,,,
2022-04-14,27.86,27.88,27.38,27.4,4531562.0,0,,,
2022-04-15,27.12,27.12,25.99,26.16,7664789.0,0,,,
2022-04-18,25.71,26.56,25.38,26.25,4347492.0,0,,,
2022-04-19,26.25,26.45,25.98,26.37,3696225.0,0,,,
2022-04-20,26.33,27.77,26.19,26.88,7970940.0,0,,,
2022-04-21,26.9,27.63,26.36,26.91,7204131.0,0,,,
2022-04-22,26.5,28.44,26.3,27.88,10184620.0,0,,,
2022-04-25,27.53,28.38,26.58,26.62,7748882.0,0,,,1.0
2022-04-26,26.48,27.15,24.81,25.35,7253785.0,0,,,
2022-04-27,24.6,26.64,24.51,26.53,6209291.0,0,1,,
2022-04-28,26.1,27.11,25.61,26.97,5803934.0,0,,1,
2022-04-29,27.4,27.75,26.1,27.31,8130788.0,0,-1,,
2022-05-05,27.0,28.29,27.0,27.65,6658977.0,0,,,-1.0
2022-05-06,27.13,28.46,27.05,28.16,7219798.0,0,1,,
2022-05-09,27.8,28.41,27.71,28.15,5352693.0,0,,,
2022-05-10,27.87,28.6,27.6,28.4,6169771.0,0,,,
2022-05-11,28.48,29.3,27.66,27.71,9572370.0,0,,,
2022-05-12,27.55,29.33,27.45,29.33,10681310.0,0,,,1.0
