datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-06-07,31.0,36.0,30.88,31.75,20797400.0,0,,,
2021-06-08,32.5,34.17,29.9,30.06,16998600.0,0,,,
2021-06-09,27.83,31.45,27.1,31.0,15650000.0,0,,1,
2021-06-10,29.83,34.98,29.51,31.9,15878800.0,0,,,
2021-06-11,31.6,43.38,30.5,39.06,20807600.0,0,,,
2021-06-15,37.0,41.98,36.17,39.55,16138100.0,0,1,,
2021-06-16,40.11,40.4,34.2,34.49,12892800.0,0,,,
2021-06-17,35.55,35.98,32.16,33.4,10375700.0,0,,,
2021-06-18,32.45,33.15,31.61,31.9,7583000.0,0,,-1,
2021-06-21,31.52,33.15,30.66,33.15,7705300.0,0,,,
2021-06-22,32.81,33.3,31.58,31.96,6290700.0,0,-1,,
2021-06-23,31.99,33.83,30.9,33.4,7703500.0,0,,,
2021-06-24,32.85,33.97,32.51,32.53,4434300.0,0,,,
2021-06-25,32.01,32.49,30.92,30.96,4231000.0,0,,,
2021-06-28,31.11,31.3,30.01,30.63,2810900.0,0,,,
2021-06-29,30.81,31.56,30.1,30.14,2979600.0,0,,,
2021-06-30,30.33,31.2,29.89,30.5,3312500.0,0,,,
2021-07-01,30.5,30.86,29.7,30.2,3232100.0,0,,,
2021-07-02,30.02,30.23,29.58,29.6,2671600.0,0,,,
2021-07-05,29.5,30.87,28.91,30.42,3845900.0,0,,,
2021-07-06,30.08,32.15,30.08,31.84,5162900.0,0,,,
2021-07-07,31.39,32.98,31.16,32.9,4480600.0,0,1,1,1.0
2021-07-08,32.59,33.12,31.55,31.91,3152800.0,0,,,
2021-07-09,31.84,31.84,31.21,31.63,1784100.0,0,,,
2021-07-12,31.5,32.19,31.3,31.64,2790900.0,0,,,
2021-07-13,31.5,31.5,30.51,30.72,2022400.0,0,,,-1.0
2021-07-14,31.12,32.87,31.01,31.7,3253900.0,0,,,
2021-07-15,31.11,31.17,30.1,30.79,2155800.0,0,-1,,
