datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2014-01-23,23.4,28.31,23.4,28.31,2366429.0,0,,,
2014-01-24,31.14,31.14,31.14,31.14,1318038.0,0,,1,
2014-01-27,34.25,34.25,34.25,34.25,874140.0,0,,,
2014-01-28,37.0,37.68,36.58,37.68,12323077.0,0,,,
2014-01-30,36.3,38.7,35.84,37.21,8353841.0,0,,,
2014-02-07,37.08,39.7,37.08,39.44,6685895.0,0,1,,
2014-02-10,39.63,43.38,39.63,43.38,3820430.0,0,,,
2014-02-11,45.67,47.28,43.8,45.05,7544210.0,0,,,
2014-02-12,45.15,49.56,45.15,48.98,6295690.0,0,,,
2014-02-17,51.0,53.88,49.5,53.78,7304443.0,0,,,
2014-02-18,52.81,54.45,50.79,51.7,6757650.0,0,,,
2014-02-19,51.4,52.51,48.01,50.0,5208088.0,0,,,
2014-02-20,49.5,52.39,48.11,49.9,4679241.0,0,,,-1.0
2014-02-21,49.11,50.95,48.4,50.63,3490808.0,0,,,
2014-02-24,50.63,51.69,49.94,51.6,3494324.0,0,,,
2014-02-25,51.9,54.1,46.44,46.44,6257152.0,0,,,
2014-02-26,44.21,45.41,42.8,44.78,3762079.0,0,-1,-1,
2014-02-27,45.0,45.62,41.52,42.16,3852842.0,0,,,
2014-02-28,42.33,44.38,41.52,43.97,3112155.0,0,,,
2014-03-03,48.37,48.37,48.37,48.37,505050.0,0,,,
2014-03-04,53.21,53.21,51.13,53.21,8326986.0,0,,,
2014-03-05,54.25,55.23,50.75,51.66,6687914.0,0,,1,1.0
2014-03-06,50.4,56.83,49.69,56.83,5745564.0,0,1,,
2014-03-07,59.3,62.3,54.6,56.73,9060657.0,0,,,
2014-03-10,54.96,58.84,52.31,56.71,5992097.0,0,,,
2014-03-11,56.0,56.8,52.4,55.1,4975763.0,0,,,
2014-03-12,54.01,54.66,50.02,52.16,4646513.0,0,,,
2014-03-13,51.8,52.55,50.59,52.2,2877207.0,0,,,
2014-03-14,51.52,56.29,51.02,53.51,5333340.0,0,,,-1.0
2014-03-17,52.7,54.19,52.31,53.66,3413302.0,0,-1,-1,
2014-03-18,53.4,56.0,52.66,53.18,4425995.0,0,,,
2014-03-19,52.5,56.0,51.5,55.25,5288649.0,0,,,
2014-03-20,54.63,56.7,52.28,52.35,4332096.0,0,,,
2014-03-21,51.48,53.5,50.23,52.4,3068100.0,0,,,
2014-03-24,51.31,52.33,47.16,47.3,4770968.0,0,,,1.0
2014-03-25,46.85,47.85,45.72,46.77,2141360.0,0,,,-1.0
2014-03-26,46.78,47.65,45.92,46.18,1609078.0,0,,,
2014-03-27,46.2,46.6,43.3,43.3,2200123.0,0,,,
2014-03-28,43.4,44.96,41.8,43.3,2528631.0,0,,,
2014-03-31,43.4,44.6,42.26,43.96,1944910.0,0,,,
2014-04-01,43.8,46.08,43.56,45.85,2503740.0,0,,,
2014-04-02,46.0,46.02,44.05,45.7,2134768.0,0,,,
2014-04-03,45.16,46.25,44.5,45.0,2040523.0,0,,,
2014-04-04,44.51,46.07,44.1,45.78,1572614.0,0,,,
2014-04-08,47.48,50.36,47.11,50.36,4422465.0,0,1,,1.0
2014-04-09,52.0,53.5,51.4,52.38,5052926.0,0,,1,
2014-04-10,52.0,53.33,50.7,50.7,4290556.0,0,,,
2014-04-11,49.88,50.77,48.65,48.78,3470801.0,0,,,
2014-04-14,49.23,50.7,49.02,49.9,2186462.0,0,,,
2014-04-15,49.51,50.43,48.87,50.12,1670390.0,0,,,
2014-04-16,49.45,49.87,48.22,48.63,1772270.0,0,,,-1.0
2014-04-17,48.7,49.87,48.7,48.83,1418555.0,0,,,
2014-04-18,48.72,49.5,48.06,48.77,1206874.0,0,-1,,
2014-04-21,48.77,53.5,48.11,51.0,4159017.0,0,,,
2014-04-22,51.0,52.65,50.11,52.29,3685610.0,0,,,
2014-04-23,51.58,53.3,51.32,51.67,2759493.0,0,1,,
2014-04-24,51.4,54.57,50.9,54.15,4513828.0,0,,,1.0
2014-04-25,53.28,54.09,51.28,51.45,3224212.0,0,,,
2014-04-28,50.6,51.12,46.31,46.31,3266221.0,0,,,
2014-04-29,45.47,48.25,45.28,48.17,2576077.0,0,,-1,
2014-04-30,47.69,48.68,47.69,48.41,1760274.0,0,-1,,
2014-05-05,48.04,52.87,47.78,52.8,3132983.0,0,,1,-1.0
2014-05-06,52.31,54.28,51.9,53.2,3020668.0,0,,,
2014-05-07,52.7,55.49,52.1,53.86,4180173.0,0,1,,
2014-05-08,53.2,54.2,52.41,53.08,2428711.0,0,,,
2014-05-09,54.2,58.0,53.18,53.62,4313759.0,0,,,1.0
2014-05-12,53.0,54.34,51.61,54.17,2777597.0,0,,,
2014-05-13,53.98,57.58,53.81,56.83,3832463.0,0,,,
2014-05-14,56.8,61.98,56.3,60.58,5804049.0,0,,,
2014-05-15,60.42,66.64,59.37,66.64,8092932.0,0,,,
2014-05-16,32.49,32.5,29.9,29.9,9317910.0,0,,,
2014-05-19,28.5,29.3,27.0,27.55,12624913.0,0,,,
2014-05-20,28.4,29.66,27.67,28.18,11224976.0,0,,,
2014-05-21,27.68,28.08,26.78,28.04,7860238.0,0,,,
2014-05-22,28.0,28.41,27.15,27.29,7259347.0,0,-1,-1,
2014-05-23,27.0,27.93,26.91,27.77,6595997.0,0,,,
2014-05-26,28.25,28.36,27.45,27.81,6167131.0,0,,,-1.0
2014-05-27,27.86,29.96,27.38,29.59,11359600.0,0,,,
2014-05-28,29.1,30.28,28.83,29.85,10259494.0,0,,1,
2014-05-29,29.5,29.98,27.86,28.11,7769817.0,0,1,-1,
2014-05-30,27.9,28.6,27.7,28.13,4005601.0,0,,,
2014-06-03,28.12,28.59,27.88,28.08,3406484.0,0,,,
2014-06-04,28.08,28.48,26.82,27.49,4988697.0,0,,,
2014-06-05,27.25,27.5,26.9,27.45,4720394.0,0,-1,,
2014-06-06,27.66,28.1,27.1,27.3,4371887.0,0,,,
2014-06-09,27.3,27.48,26.27,26.33,4342442.0,0,,,
2014-06-10,26.5,27.2,26.31,27.14,3874144.0,0,,,
2014-06-11,26.99,27.06,26.45,26.62,4015433.0,0,,,
2014-06-12,26.6,26.84,26.34,26.38,2775099.0,0,,,
2014-06-13,26.45,26.98,26.33,26.73,3611384.0,0,,,
2014-06-16,26.71,28.16,26.61,27.83,6891034.0,0,,,
2014-06-17,27.62,27.79,26.8,26.83,4748266.0,0,,,
2014-06-18,26.78,27.05,26.3,26.36,4161425.0,0,,,1.0
2014-06-19,26.62,26.69,24.01,24.54,5092781.0,0,,,
2014-06-20,24.5,25.0,24.33,24.66,2346320.0,0,,,
2014-06-23,24.8,25.8,24.7,25.39,4278430.0,0,,,-1.0
2014-06-24,25.5,25.97,25.29,25.54,3132353.0,0,,,
2014-06-25,25.79,26.98,25.63,26.78,7318955.0,0,,,
