datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-05-07,79.0,97.88,72.72,76.3,7361900.0,0,,,
2021-05-10,67.96,67.98,59.52,59.72,5930800.0,0,,,
2021-05-11,57.0,61.7,55.5,58.0,4281700.0,0,,,
2021-05-12,56.02,60.99,54.39,58.85,4866000.0,0,,,
2021-05-13,56.5,57.49,54.55,54.65,3327200.0,0,,,
2021-05-14,54.65,55.03,53.51,53.53,2239900.0,0,,,
2021-05-17,53.92,53.92,52.28,52.46,1819000.0,0,,,
2021-05-18,52.13,53.48,52.13,53.1,1447800.0,0,,,
2021-05-19,52.72,53.08,51.9,51.95,1523000.0,0,,,
2021-05-20,51.7,52.57,51.64,52.12,1070600.0,0,,,
2021-05-21,52.36,52.36,51.88,51.96,865400.0,0,,,
2021-05-24,51.98,52.23,51.78,52.2,915800.0,0,,,
2021-05-25,51.98,52.24,51.4,51.62,1177300.0,0,,,
2021-05-26,51.69,53.18,51.69,52.89,1688600.0,0,,,
2021-05-27,52.69,52.8,52.24,52.56,1127400.0,0,,1,
2021-05-28,52.45,52.71,51.57,51.59,1267200.0,0,,,
2021-05-31,51.59,51.7,50.91,51.39,1034700.0,0,,,1.0
2021-06-01,51.0,51.0,48.5,49.72,2177400.0,0,,-1,
2021-06-02,49.5,50.24,49.0,49.81,1278300.0,0,,,
2021-06-03,49.81,52.37,49.25,51.73,2007100.0,0,,1,
2021-06-04,51.76,51.8,50.2,50.35,1176600.0,0,,,
2021-06-07,50.2,50.74,49.37,49.45,822100.0,0,,-1,
2021-06-08,49.43,49.78,49.2,49.47,535400.0,0,,,-1.0
2021-06-09,49.47,49.75,49.03,49.13,493600.0,0,,,
2021-06-10,49.08,49.29,48.8,48.82,708400.0,0,,,
2021-06-11,48.84,48.98,48.69,48.69,530700.0,0,,,
2021-06-15,48.53,49.16,48.3,48.4,551700.0,0,,,
2021-06-16,48.44,48.5,47.02,47.05,817800.0,0,,,
2021-06-17,47.1,47.31,46.52,46.63,597000.0,0,,,
2021-06-18,46.65,47.75,46.51,47.31,608700.0,0,,,
2021-06-21,47.73,48.19,47.28,47.6,553000.0,0,,,1.0
2021-06-22,47.95,47.98,47.31,47.61,457800.0,0,,,
2021-06-23,47.98,48.3,47.52,47.81,496400.0,0,,1,-1.0
2021-06-24,47.57,49.57,47.33,49.3,1174200.0,0,1,,1.0
2021-06-25,49.0,53.74,48.68,50.85,2659000.0,0,,,
2021-06-28,50.79,50.79,49.15,49.31,1181000.0,0,,,
2021-06-29,49.59,49.94,48.2,48.24,831200.0,0,,,
2021-06-30,48.17,48.58,47.53,47.62,680700.0,0,,,
2021-07-01,47.8,48.06,47.34,47.35,480800.0,0,,,
2021-07-02,47.35,47.53,47.1,47.16,341300.0,0,-1,,-1.0
2021-07-05,47.16,47.51,47.07,47.41,280700.0,0,,,
2021-07-06,47.87,47.87,47.09,47.75,305500.0,0,,,
2021-07-07,47.88,48.8,47.54,48.42,534300.0,0,,,
2021-07-08,48.42,48.42,47.07,47.08,587300.0,0,,,
2021-07-09,47.3,47.43,46.72,47.11,343400.0,0,,,
2021-07-12,47.34,47.66,47.15,47.27,301100.0,0,,,
2021-07-13,47.27,47.47,47.11,47.2,291500.0,0,,,
2021-07-14,47.0,47.26,46.5,46.79,496600.0,0,,,1.0
2021-07-15,46.89,46.89,46.0,46.04,554300.0,0,,-1,-1.0
2021-07-16,46.38,46.39,46.01,46.12,228800.0,0,,,
2021-07-19,46.0,46.0,45.35,45.49,390500.0,0,,,
2021-07-20,45.36,45.89,45.11,45.5,203400.0,0,,,
2021-07-21,45.52,45.92,45.39,45.44,269100.0,0,,,
2021-07-22,45.44,45.55,45.22,45.24,284000.0,0,,,
2021-07-23,45.5,46.24,44.88,45.81,623700.0,0,,,
2021-07-26,45.82,47.21,45.6,46.36,750200.0,0,,1,1.0
2021-07-27,46.37,46.37,44.81,45.0,478200.0,0,,-1,
2021-07-28,44.99,44.99,42.62,43.25,573800.0,0,,,
2021-07-29,43.25,44.5,43.25,43.55,420200.0,0,,,
2021-07-30,43.55,43.55,42.69,42.89,482000.0,0,,,
2021-08-02,42.78,43.53,42.46,43.34,415800.0,0,,,
2021-08-03,43.1,44.28,42.98,43.5,433000.0,0,,,-1.0
2021-08-04,43.45,44.09,43.2,43.92,359000.0,0,,,
2021-08-05,43.92,44.28,43.4,43.83,344300.0,0,,,
2021-08-06,43.8,44.07,43.16,43.25,373800.0,0,,,
2021-08-09,43.47,44.69,43.15,44.14,446100.0,0,1,1,
2021-08-10,43.91,44.47,43.88,44.22,293000.0,0,,,
2021-08-11,44.29,44.4,43.98,43.98,345100.0,0,,,
2021-08-12,43.86,44.3,43.85,44.14,324300.0,0,,,
2021-08-13,44.28,46.17,44.2,45.09,955300.0,0,,,1.0
2021-08-16,45.08,46.18,44.41,45.96,800200.0,0,,,
2021-08-17,45.8,47.98,45.2,46.77,1522100.0,0,,,
2021-08-18,46.01,47.96,45.9,47.35,1107400.0,0,,,
2021-08-19,47.34,47.34,45.41,45.42,879000.0,0,,,
2021-08-20,45.36,45.36,43.5,43.85,695100.0,0,,,
2021-08-23,43.08,44.38,43.0,44.3,366700.0,0,,,
2021-08-24,44.05,44.88,43.9,44.79,410400.0,0,-1,,-1.0
2021-08-25,44.54,45.25,44.31,44.89,422700.0,0,,,
2021-08-26,44.88,45.25,43.56,43.66,515700.0,0,,,
2021-08-27,43.36,44.33,43.02,43.81,406600.0,0,,-1,
2021-08-30,43.81,44.13,42.98,42.99,368200.0,0,,,
2021-08-31,42.69,43.85,42.69,43.72,377800.0,0,,,
2021-09-01,43.38,47.12,43.21,46.98,1713100.0,0,,1,1.0
2021-09-02,46.3,46.82,45.5,46.35,1091800.0,0,1,,
2021-09-03,46.0,46.25,45.39,45.57,669400.0,0,,,
2021-09-06,45.57,46.96,45.22,46.58,924800.0,0,,,
2021-09-07,46.43,48.79,46.43,47.65,1639200.0,0,,,
2021-09-08,47.51,47.52,46.61,46.83,868800.0,0,,,
2021-09-09,46.84,46.99,46.02,46.56,581700.0,0,,,
2021-09-10,46.88,46.88,46.01,46.34,408700.0,0,,,
2021-09-13,46.14,46.47,45.86,46.13,360500.0,0,,,-1.0
2021-09-14,46.09,46.49,44.22,44.38,959700.0,0,-1,,
2021-09-15,44.38,44.73,44.15,44.47,283800.0,0,,-1,
2021-09-16,44.47,44.95,43.75,43.77,331500.0,0,,,
2021-09-17,43.82,43.96,43.31,43.53,336900.0,0,,,
2021-09-22,43.53,44.39,43.35,43.95,232600.0,0,,,
2021-09-23,43.94,44.35,43.9,44.12,299100.0,0,,,
2021-09-24,44.36,44.58,43.5,43.53,307500.0,0,,,
2021-09-27,43.53,43.83,42.79,42.83,297200.0,0,,,
2021-09-28,42.99,43.1,42.72,42.86,163500.0,0,,,
2021-09-29,42.8,42.99,41.7,41.7,339300.0,0,,,
2021-09-30,41.8,42.3,41.7,41.9,215000.0,0,,,
2021-10-08,42.2,42.44,42.01,42.37,164700.0,0,,,
2021-10-11,42.37,43.0,42.3,42.59,155900.0,0,,,
2021-10-12,42.49,42.57,41.82,41.99,232000.0,0,,,
2021-10-13,41.99,42.5,41.9,42.43,211200.0,0,,,
2021-10-14,42.73,42.73,42.06,42.45,184600.0,0,,,
2021-10-15,42.43,42.62,42.28,42.45,182400.0,0,1,,
2021-10-18,42.42,42.77,42.3,42.5,155900.0,0,,,
2021-10-19,42.46,42.63,42.41,42.5,185600.0,0,,1,
2021-10-20,42.44,42.6,41.92,42.01,212400.0,0,,,
2021-10-21,42.24,42.24,41.75,41.77,178400.0,0,-1,-1,
2021-10-22,41.77,42.16,41.77,41.9,168100.0,0,,1,
2021-10-25,41.9,42.05,41.47,41.65,143700.0,0,,-1,
2021-10-26,41.98,41.98,41.65,41.8,132900.0,0,,1,
2021-10-27,42.46,42.46,40.82,40.82,248100.0,0,,-1,
2021-10-28,41.38,41.38,39.93,39.93,221700.0,0,,,
2021-10-29,39.96,40.46,39.96,40.45,133800.0,0,,,
2021-11-01,40.45,40.49,40.0,40.47,181500.0,0,,,1.0
2021-11-02,40.46,43.28,40.24,41.67,636100.0,0,,,
2021-11-03,41.21,41.68,40.9,41.31,332800.0,0,,1,
2021-11-04,41.03,41.87,41.03,41.32,276100.0,0,,,
2021-11-05,41.21,41.85,41.2,41.42,233700.0,0,1,,
2021-11-08,41.73,41.78,41.0,41.61,217400.0,0,,,
2021-11-09,41.5,41.97,41.5,41.92,276800.0,0,,,-1.0
2021-11-10,41.89,42.38,41.55,42.3,351100.0,0,,,
2021-11-11,42.3,43.18,42.05,42.82,510000.0,0,,,1.0
2021-11-12,42.7,43.27,42.53,43.06,435000.0,0,,,
2021-11-15,43.06,43.96,43.06,43.91,556000.0,0,,,
2021-11-16,43.91,44.35,42.62,42.64,494800.0,0,,,
2021-11-17,42.64,43.11,42.58,43.0,262700.0,0,,,
2021-11-18,43.0,43.13,42.22,42.34,285500.0,0,,,
2021-11-19,42.39,43.18,42.19,42.93,294800.0,0,,,
2021-11-22,42.99,43.45,42.82,43.23,241600.0,0,,,-1.0
2021-11-23,43.31,43.77,43.2,43.31,382800.0,0,,,
2021-11-24,43.59,43.85,43.3,43.68,421600.0,0,,,
2021-11-25,43.85,43.99,43.48,43.69,390099.0,0,,,
2021-11-26,43.69,43.94,43.3,43.68,354707.0,0,,,
2021-11-29,43.02,43.66,42.84,43.19,297500.0,0,,,1.0
2021-11-30,43.14,44.28,43.14,43.75,463292.0,0,,,
2021-12-01,43.86,44.22,43.6,44.18,492103.0,0,,,
2021-12-02,43.88,44.33,43.42,43.42,384363.0,0,,,
2021-12-03,43.7,44.25,43.61,43.94,375470.0,0,,,
2021-12-06,43.93,44.2,42.47,42.52,508979.0,0,,-1,
2021-12-07,43.0,43.12,42.08,42.57,239900.0,0,-1,,
2021-12-08,42.57,42.72,42.21,42.61,178500.0,0,,,-1.0
2021-12-09,42.61,42.98,42.31,42.9,254025.0,0,,,
2021-12-10,42.46,43.55,42.45,43.44,335479.0,0,,,
2021-12-13,43.39,45.3,43.39,44.84,1125420.0,0,,1,
2021-12-14,44.66,45.19,44.42,44.52,543987.0,0,1,,1.0
2021-12-15,44.52,45.8,44.24,45.13,675611.0,0,,,
2021-12-16,45.09,45.96,44.69,45.78,815474.0,0,,,
2021-12-17,45.78,45.9,44.41,44.55,758463.0,0,,,
