datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2017-01-24,5.24,6.29,5.24,6.29,115553.0,0,,,
2017-01-25,6.92,6.92,6.92,6.92,55220.0,0,,1,
2017-01-26,7.61,7.61,7.61,7.61,159972.0,0,,,
2017-02-03,8.37,8.37,8.37,8.37,936050.0,0,,,
2017-02-06,9.13,9.21,8.66,9.21,69685100.0,0,,,
2017-02-07,9.3,10.13,9.21,10.13,98646149.0,0,1,,
2017-02-08,9.93,11.04,9.43,10.46,99179156.0,0,,,
2017-02-09,10.1,10.37,10.01,10.05,64016358.0,0,,,
2017-02-10,10.12,11.06,10.05,11.06,75421787.0,0,,,
2017-02-13,12.17,12.17,12.17,12.17,4693255.0,0,,,
2017-02-14,13.39,13.39,12.83,13.39,48812532.0,0,,,
2017-02-15,14.5,14.73,13.88,14.73,42123600.0,0,,,-1.0
2017-02-16,16.2,16.2,16.2,16.2,36163019.0,0,,,
2017-02-17,17.82,17.82,17.82,17.82,9191760.0,0,,,
2017-02-20,17.63,19.51,16.2,18.93,75433735.0,0,,,
2017-02-21,18.87,19.66,17.99,19.55,61177931.0,0,,,
2017-02-22,18.75,19.2,18.25,18.39,44348971.0,0,,,
2017-02-23,17.99,18.86,17.3,18.45,40304693.0,0,,,1.0
2017-02-24,18.0,18.2,16.78,17.31,58446419.0,0,,,
2017-02-27,16.83,17.45,16.2,16.81,54845613.0,0,,,
2017-02-28,16.51,18.05,16.51,17.59,55280287.0,0,,,
2017-03-01,19.0,19.35,18.9,19.35,50465198.0,0,-1,,
2017-03-02,19.2,21.29,19.1,21.27,109817013.0,0,,,
2017-03-03,20.98,23.38,19.5,23.0,77743347.0,0,1,,
2017-03-06,22.34,23.31,21.3,22.5,41990066.0,0,,,
2017-03-07,21.08,22.77,20.99,22.33,45263472.0,0,,,
2017-03-08,22.15,24.56,21.66,24.55,75857372.0,0,,,
2017-03-09,23.86,24.83,23.66,24.78,38890131.0,0,,,-1.0
2017-03-10,24.4,26.29,23.25,25.14,48851093.0,0,,,
2017-03-13,24.66,25.3,24.2,24.88,25710222.0,0,,,
2017-03-14,24.66,25.4,24.22,25.0,26110365.0,0,,,
2017-03-15,25.88,27.0,25.49,26.83,36201491.0,0,,,
2017-03-16,26.3,29.51,26.18,29.45,53530604.0,0,,,
2017-04-05,26.51,30.51,26.51,29.95,54106723.0,0,,,
2017-04-06,28.88,29.89,28.15,28.6,25097551.0,0,,,
2017-04-07,27.0,27.72,25.74,25.74,49106458.0,0,,,1.0
2017-04-10,24.5,24.5,23.17,23.17,64281457.0,0,,-1,
2017-04-11,22.49,22.49,20.85,21.3,101678785.0,0,-1,,
2017-04-12,20.99,21.96,20.61,21.06,66769070.0,0,,,
2017-04-13,20.0,20.87,20.0,20.33,46243980.0,0,,,
2017-04-14,20.5,20.78,19.4,19.45,40810502.0,0,,,
2017-04-17,17.93,18.3,17.51,17.51,14847600.0,0,,,
2017-04-18,16.2,17.15,16.01,16.26,46955740.0,0,,,-1.0
2017-04-19,16.27,17.89,16.27,17.89,66123019.0,0,,,
2017-04-20,18.08,19.09,17.6,18.58,82969032.0,0,,,
2017-04-21,18.24,18.47,17.6,17.73,38509594.0,0,,,
2017-04-24,17.73,18.6,17.67,18.21,44186716.0,0,,,1.0
2017-04-25,18.05,18.35,17.07,18.12,40765861.0,0,,,
2017-04-26,17.87,18.48,17.56,17.94,37604744.0,0,,,
2017-04-27,17.51,18.6,16.72,18.16,51881039.0,0,1,,-1.0
2017-04-28,18.05,19.78,17.8,18.95,65579999.0,0,,,
2017-05-02,18.56,19.08,18.34,18.8,40109483.0,0,,,
2017-05-03,18.6,19.68,18.52,18.93,47276481.0,0,,,
2017-05-04,18.5,19.5,17.81,19.08,50055701.0,0,,,1.0
2017-05-05,18.8,19.44,18.25,18.28,45073889.0,0,,,
2017-05-08,17.44,17.9,16.45,16.45,40864897.0,0,,,-1.0
2017-05-09,16.03,17.6,16.03,17.36,36407718.0,0,-1,,
2017-05-10,17.05,19.1,17.05,19.1,41962444.0,0,,,
2017-05-11,19.5,20.14,18.5,19.75,93515172.0,0,,1,1.0
2017-05-12,19.14,21.2,19.14,20.16,81107605.0,0,,,
2017-05-15,19.61,20.27,19.2,19.74,54292008.0,0,1,,
2017-05-16,19.55,19.84,18.9,19.75,48142109.0,0,,,
2017-05-17,19.39,20.8,19.15,20.3,65558949.0,0,,,
2017-05-18,19.88,20.19,18.27,18.27,55167949.0,0,,,
2017-05-19,17.55,18.27,16.7,17.57,41866590.0,0,,,-1.0
2017-05-22,17.57,18.15,17.45,17.82,28871750.0,0,-1,,
2017-05-23,17.7,17.82,16.45,16.51,30839475.0,0,,-1,
2017-05-24,16.41,16.41,15.02,15.86,29341483.0,0,,,
2017-05-25,15.9,16.95,15.9,16.69,35392463.0,0,,,
2017-05-26,16.71,16.87,16.05,16.16,27185776.0,0,,,
2017-05-31,16.55,16.8,16.14,16.16,20502412.0,0,,,
2017-06-01,15.95,16.29,15.0,15.04,23325070.0,0,,,
2017-06-02,15.07,15.18,13.81,14.77,26355832.0,0,,,
2017-06-05,14.7,15.08,14.5,14.84,17330775.0,0,,,
2017-06-06,14.69,14.8,14.11,14.43,20042429.0,0,,,
2017-06-07,14.48,15.87,14.48,15.87,28522574.0,0,,,
2017-06-08,16.43,16.68,15.88,16.05,51807500.0,0,,,1.0
2017-06-09,16.07,16.18,15.4,15.84,29052789.0,0,,,
2017-06-12,15.6,16.49,15.31,15.86,31134341.0,0,1,1,
2017-06-13,15.64,16.48,15.45,16.07,26856819.0,0,,,
2017-06-14,15.9,16.45,15.82,16.14,26876140.0,0,,,
2017-06-15,16.0,17.6,16.0,16.79,47120137.0,0,,,
2017-06-16,16.45,16.69,16.31,16.39,29948598.0,0,,,
2017-06-19,16.17,16.64,16.17,16.31,18002819.0,0,,,-1.0
2017-06-20,16.31,16.98,16.31,16.83,31992243.0,0,,,
2017-06-21,16.84,16.98,16.44,16.54,27689600.0,0,,,
2017-06-22,16.25,16.95,16.25,16.32,28478837.0,0,,,
2017-06-23,16.1,16.1,15.0,15.73,26246500.0,0,,,
2017-06-26,15.68,15.85,15.53,15.75,14681061.0,0,-1,,
2017-06-27,15.7,16.32,15.69,15.88,18901768.0,0,,,
2017-06-28,15.77,16.5,15.51,16.07,25464215.0,0,,,
2017-06-29,15.96,16.12,15.76,15.86,17648768.0,0,,,
2017-06-30,15.76,15.96,15.6,15.72,12595286.0,0,,,
2017-07-03,15.75,15.86,15.62,15.8,9561664.0,0,,,
2017-07-04,15.76,16.38,15.71,16.12,25526669.0,0,,,
2017-07-05,16.1,16.25,15.86,16.17,22347404.0,0,1,,
2017-07-06,16.15,16.35,16.02,16.16,19225031.0,0,,,
2017-07-07,16.7,17.0,16.28,16.35,33381682.0,0,,,1.0
2017-07-10,16.1,16.12,15.65,15.84,22314700.0,0,,,
2017-07-11,15.61,16.05,15.61,15.79,15704650.0,0,,,
2017-07-12,15.8,15.95,15.35,15.53,16609618.0,0,-1,,
2017-07-13,15.55,16.17,15.03,16.05,33527747.0,0,,,
2017-07-14,16.0,16.0,15.64,15.7,17431342.0,0,,,-1.0
2017-07-17,15.73,16.38,14.28,15.2,33852233.0,0,,-1,
2017-07-18,14.5,15.26,14.5,14.95,16458473.0,0,,,1.0
2017-07-19,14.99,15.19,14.83,15.14,16513404.0,0,,,
2017-07-20,15.06,15.3,14.93,15.03,18439191.0,0,,,-1.0
2017-07-21,14.99,14.99,14.54,14.58,16075218.0,0,,,
2017-07-24,14.45,14.58,14.3,14.46,11668800.0,0,,,
2017-07-25,14.46,14.88,14.46,14.57,12371691.0,0,,,
2017-07-26,14.45,14.7,14.11,14.27,13750128.0,0,,,
2017-07-27,14.3,14.66,13.88,14.42,16236091.0,0,,,
2017-07-28,14.35,14.39,14.13,14.14,9853452.0,0,,,
2017-07-31,14.08,14.25,14.02,14.15,9020820.0,0,,,
2017-08-01,14.09,15.48,14.06,14.82,33593213.0,0,,,1.0
2017-08-02,14.61,15.49,14.48,15.07,33501422.0,0,,1,
2017-08-03,14.87,14.95,14.6,14.65,17949885.0,0,1,,
2017-08-04,14.62,14.87,14.4,14.4,12400812.0,0,,,
2017-08-07,14.28,14.49,14.23,14.41,7828966.0,0,,,
2017-08-08,14.45,14.45,14.2,14.31,9235746.0,0,,,-1.0
2017-08-09,14.3,14.35,14.18,14.22,7563730.0,0,-1,,
2017-08-10,14.22,14.74,14.22,14.3,14888536.0,0,,,
2017-08-11,14.2,14.21,13.88,13.91,12701156.0,0,,,
2017-08-14,13.88,14.11,13.84,14.07,6555440.0,0,,,
2017-08-15,14.13,14.45,14.08,14.17,13646448.0,0,,,
2017-08-16,14.09,14.3,13.98,14.25,11181293.0,0,,,1.0
2017-08-17,14.19,14.31,14.09,14.21,9744601.0,0,,,
2017-08-18,14.2,14.25,14.08,14.15,8265254.0,0,,,-1.0
2017-08-21,14.11,14.34,14.11,14.34,9910530.0,0,1,,1.0
2017-08-22,14.38,14.98,14.2,14.59,24859853.0,0,,,
2017-08-23,14.4,15.37,14.36,14.83,34351977.0,0,,,
2017-08-24,14.72,15.09,14.37,14.4,23526807.0,0,,,
2017-08-25,14.25,14.78,14.2,14.51,18855528.0,0,,,
2017-08-28,14.46,15.96,14.4,15.64,62872827.0,0,,,
2017-08-29,15.36,15.48,15.15,15.24,42982491.0,0,,,
2017-08-30,15.14,15.4,14.95,15.08,25409811.0,0,,,
2017-08-31,15.02,15.5,14.95,15.29,24700372.0,0,,,
2017-09-01,15.11,15.24,14.95,15.07,19215480.0,0,,,
2017-09-04,14.97,14.97,14.7,14.83,16055401.0,0,,,-1.0
2017-09-05,14.83,15.09,14.78,14.85,14841850.0,0,,,
2017-09-06,14.86,14.95,14.64,14.77,12388767.0,0,-1,,
2017-09-07,14.66,14.86,14.66,14.74,12328586.0,0,,,
2017-09-08,14.78,14.95,14.69,14.79,11341939.0,0,,,
2017-09-11,14.79,15.01,14.73,14.84,10918503.0,0,,,
2017-09-12,14.95,14.99,14.65,14.8,14357010.0,0,,,
2017-09-13,14.73,15.13,14.58,14.9,18612742.0,0,,,
2017-09-14,14.8,14.89,14.65,14.69,11958914.0,0,,-1,
2017-09-15,14.67,14.78,14.57,14.69,8669200.0,0,,,
2017-09-18,14.63,14.83,14.59,14.7,8885784.0,0,,,1.0
2017-09-19,14.75,14.98,14.69,14.84,14817392.0,0,,,
2017-09-20,14.75,14.8,14.56,14.7,13096778.0,0,,,-1.0
2017-09-21,14.65,14.95,14.56,14.7,15097878.0,0,,,
2017-09-22,14.59,14.81,14.36,14.36,14649378.0,0,,,1.0
2017-09-25,14.29,14.29,13.5,13.66,20710817.0,0,,,
2017-09-26,13.61,13.75,13.1,13.36,12305066.0,0,,,
2017-09-27,13.32,13.53,13.21,13.41,8516336.0,0,,,
2017-09-28,13.36,13.51,13.14,13.15,8519661.0,0,,,
2017-09-29,13.18,13.59,13.18,13.48,11642921.0,0,,,-1.0
2017-10-09,14.41,14.7,13.67,13.76,21791759.0,0,,,
2017-10-10,13.49,13.87,13.44,13.76,14288078.0,0,,,
2017-10-11,13.72,13.85,13.62,13.74,10025566.0,0,,,
2017-10-12,13.69,13.74,13.51,13.54,7530408.0,0,1,,1.0
2017-10-13,13.56,13.73,13.53,13.66,6727149.0,0,,,-1.0
2017-10-16,13.59,14.05,13.53,13.99,20405942.0,0,,1,
2017-10-17,14.0,14.11,13.76,13.81,13673879.0,0,,,
2017-10-18,13.7,13.88,13.55,13.57,10244100.0,0,,,
2017-10-19,13.5,13.55,13.16,13.3,11219711.0,0,,-1,
2017-10-20,13.23,13.56,13.18,13.55,8039099.0,0,-1,1,1.0
2017-10-23,13.56,13.77,13.37,13.42,9792454.0,0,,,-1.0
2017-10-24,13.33,13.45,13.24,13.37,6963033.0,0,,-1,
2017-10-25,13.35,13.54,13.27,13.38,7290036.0,0,,1,
2017-10-26,13.32,13.49,13.2,13.42,8201571.0,0,,,
2017-10-27,13.31,13.65,13.31,13.45,13351377.0,0,,,
2017-10-30,13.35,13.35,12.51,12.54,16304976.0,0,,-1,
2017-10-31,12.51,12.65,12.16,12.47,8031694.0,0,,,1.0
2017-11-01,12.39,12.69,12.38,12.67,8531229.0,0,,,
2017-11-02,12.68,12.89,12.48,12.52,10803692.0,0,,,
2017-11-03,12.44,12.47,12.08,12.14,8649300.0,0,,,
2017-11-06,12.02,12.58,12.02,12.17,4958700.0,0,,,-1.0
2017-11-07,12.2,12.4,11.92,12.22,10999284.0,0,,,
2017-11-08,12.18,12.67,12.13,12.51,14204988.0,0,,,
2017-11-09,12.43,12.65,12.26,12.36,12758208.0,0,,,
2017-11-10,12.3,12.34,12.15,12.18,7884599.0,0,,,
2017-11-13,12.16,12.98,12.12,12.55,22118594.0,0,,1,1.0
2017-11-14,12.37,12.38,12.16,12.2,12483938.0,0,1,,
2017-11-15,12.16,12.29,12.05,12.07,6669399.0,0,-1,,
2017-11-16,12.0,12.0,11.3,11.32,15494659.0,0,,-1,
2017-11-17,11.33,11.67,10.6,10.88,13130038.0,0,,,
2017-11-20,10.6,10.66,10.0,10.56,11574006.0,0,,,-1.0
2017-11-21,10.57,10.67,10.4,10.54,7543231.0,0,,,
2017-11-22,10.53,10.74,10.5,10.57,8135268.0,0,,,
2017-11-23,10.57,10.57,10.0,10.02,10113599.0,0,,,
2017-11-24,9.85,10.1,9.85,9.89,6282278.0,0,,,
2017-11-27,9.82,9.89,9.59,9.7,7653810.0,0,,,
2017-11-28,9.71,9.78,9.66,9.75,5189088.0,0,,,
2017-11-29,9.69,10.73,9.69,10.73,27170995.0,0,,,1.0
2017-11-30,10.73,11.8,10.61,11.8,45273893.0,0,,1,
2017-12-01,11.9,12.17,11.47,11.47,42070491.0,0,1,,
2017-12-04,11.45,11.75,11.13,11.65,29711086.0,0,,,
2017-12-05,11.48,12.16,11.25,11.68,36443367.0,0,,,
2017-12-06,11.47,11.94,11.2,11.38,24167214.0,0,,,
2017-12-07,11.22,11.86,11.22,11.59,26241923.0,0,,,
2017-12-08,11.53,11.74,11.25,11.63,21797861.0,0,,,
2017-12-11,11.46,11.6,11.33,11.52,16373965.0,0,,,-1.0
2017-12-12,11.5,11.5,10.62,10.71,20896852.0,0,-1,,
2017-12-13,10.58,10.86,10.31,10.59,18234659.0,0,,,
2017-12-14,10.57,11.11,10.51,10.76,19849602.0,0,,,
2017-12-15,10.61,11.08,10.61,10.84,17979989.0,0,,,
2017-12-18,10.78,10.83,10.18,10.4,14645657.0,0,,,
