datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2014-09-12,14.28,17.14,14.28,17.14,48150.0,0,,,
2014-09-15,18.85,18.85,18.85,18.85,8950.0,0,,1,
2014-09-16,20.74,20.74,20.74,20.74,23271.0,0,,,
2014-09-17,22.81,22.81,22.81,22.81,35410.0,0,,,
2014-09-18,25.09,25.09,25.09,25.09,82292.0,0,,,
2014-09-19,27.6,27.6,27.6,27.6,113564.0,0,1,,
2014-09-22,30.36,30.36,30.36,30.36,505390.0,0,,,
2014-09-23,33.4,33.4,33.08,33.4,4302144.0,0,,,
2014-09-24,35.8,36.6,34.6,35.99,10922361.0,0,,,
2014-09-25,34.56,35.2,34.2,34.89,5946164.0,0,,,
2014-09-26,34.91,37.98,34.72,35.18,6479066.0,0,,,
2014-09-29,34.9,35.89,34.48,35.32,3860416.0,0,,,
2014-09-30,35.57,35.62,34.8,35.37,3180579.0,0,,,
2014-10-08,35.39,37.9,35.2,37.58,5233228.0,0,,,
2014-10-09,37.0,37.3,36.06,36.6,3545476.0,0,,,
2014-10-10,36.5,36.95,35.88,35.99,2552523.0,0,,,-1.0
2014-10-13,35.6,35.78,35.1,35.76,1890702.0,0,,,
2014-10-14,35.8,36.26,35.59,36.05,1750574.0,0,,,
2014-10-15,36.05,36.54,35.5,36.37,1991346.0,0,,-1,
2014-10-16,35.97,36.78,35.74,35.85,2018387.0,0,-1,,
2014-10-17,35.52,36.8,34.71,36.28,2879408.0,0,,,
2014-10-20,36.35,37.48,36.01,37.48,3248097.0,0,1,,
2014-10-21,37.48,39.37,37.0,38.63,4307879.0,0,,1,
2014-10-22,38.16,38.62,36.77,36.78,3517877.0,0,,-1,1.0
2014-10-23,36.6,37.86,36.33,37.12,2261271.0,0,,,
2014-10-24,36.88,38.29,36.6,37.45,2219764.0,0,,,
2014-10-27,37.35,37.35,34.35,34.53,2980722.0,0,,,
2014-10-28,34.85,35.95,34.85,35.88,1831343.0,0,-1,,-1.0
2014-10-29,36.07,37.63,36.07,37.63,2641864.0,0,,,
2014-10-30,37.63,38.18,37.12,37.27,2282624.0,0,,,
2014-10-31,37.03,39.0,37.03,38.66,3497720.0,0,,,
2014-11-03,38.94,41.36,38.68,40.26,3999548.0,0,1,1,
2014-11-04,40.19,40.19,38.68,38.69,2640594.0,0,,,1.0
2014-11-05,38.37,39.89,38.02,39.21,1786662.0,0,,,
2014-11-06,39.42,43.13,39.25,43.13,3733367.0,0,,,
2014-11-07,44.44,46.88,40.31,43.74,5994069.0,0,,,
2014-11-10,43.7,45.52,43.03,45.1,3931334.0,0,,,
2014-11-11,44.9,49.61,43.2,49.59,5301516.0,0,,,
2014-11-12,47.8,52.5,47.18,51.29,5483952.0,0,,,
2014-11-13,49.4,51.49,47.75,47.75,3881870.0,0,,,
2014-11-14,47.72,47.73,42.98,42.98,3800713.0,0,,,
2014-11-17,41.98,44.8,41.5,43.42,2005934.0,0,,,
2014-11-18,43.59,44.97,43.0,44.5,1627533.0,0,,,-1.0
2014-11-19,44.23,44.77,42.56,43.66,1508665.0,0,-1,-1,
2014-11-20,43.01,44.6,42.85,44.18,1498652.0,0,,,
