datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-09-22,22.0,23.0,19.99,20.2,22039600.0,0,,,
2021-09-23,21.5,25.36,20.76,21.42,21843000.0,0,,1,
2021-09-24,20.14,25.19,19.66,24.18,21305900.0,0,,,
2021-09-27,22.69,23.81,21.34,21.44,12483200.0,0,,,
2021-09-28,21.22,22.59,19.74,20.02,9798100.0,0,,-1,
2021-09-29,18.96,19.35,17.1,17.23,9021300.0,0,1,,
2021-09-30,17.3,17.76,16.9,16.93,6058300.0,0,-1,,
2021-10-08,17.05,17.58,17.0,17.26,5056000.0,0,,,
2021-10-11,17.48,17.93,17.21,17.4,4597500.0,0,,,
2021-10-12,17.2,18.83,16.95,18.25,8222500.0,0,,,
2021-10-13,18.12,19.3,17.99,18.38,7575800.0,0,,,
2021-10-14,18.15,22.0,18.15,19.88,9780600.0,0,,1,
2021-10-15,23.0,23.86,23.0,23.86,4159800.0,0,1,,
2021-10-18,26.0,28.63,26.0,28.63,13999800.0,0,,,1.0
2021-10-19,27.1,28.5,26.88,28.3,11295200.0,0,,,
2021-10-20,27.31,28.29,26.34,26.84,9517100.0,0,,,
2021-10-21,26.54,26.85,24.38,25.07,10618600.0,0,,,
2021-10-22,25.0,25.69,24.1,24.59,8561600.0,0,,,
2021-10-25,24.06,25.18,24.0,25.05,7009500.0,0,,,
2021-10-26,24.79,25.4,23.0,25.4,10647900.0,0,,,-1.0
2021-10-27,24.49,24.78,23.4,24.14,7466400.0,0,-1,,
2021-10-28,23.55,26.5,23.55,24.39,9519900.0,0,,,
2021-10-29,23.36,24.8,21.71,23.43,9086300.0,0,,-1,
2021-11-01,23.13,24.56,23.13,23.89,6618900.0,0,,,
2021-11-02,24.09,24.09,22.3,23.3,6206800.0,0,,,
2021-11-03,23.3,27.96,22.95,27.96,15809900.0,0,,1,1.0
2021-11-04,28.0,28.0,25.85,26.43,13807300.0,0,1,,
2021-11-05,26.03,26.88,25.6,25.95,9350900.0,0,,,
2021-11-08,25.68,26.75,25.1,26.25,7745300.0,0,,,
2021-11-09,26.02,26.51,25.37,25.63,5452700.0,0,,,
2021-11-10,25.45,25.98,24.5,25.67,6157200.0,0,,-1,-1.0
2021-11-11,25.58,26.91,25.3,26.63,7722100.0,0,,1,
2021-11-12,27.13,27.69,25.6,25.72,6397800.0,0,,-1,
2021-11-15,25.09,30.84,24.84,28.33,11769000.0,0,,1,
2021-11-16,27.82,28.31,26.65,27.22,6726100.0,0,,,
2021-11-17,27.17,27.53,26.13,27.17,5140000.0,0,,,
2021-11-18,27.49,27.5,25.66,25.86,5192000.0,0,,-1,
2021-11-19,25.6,29.6,25.31,27.5,9669166.0,0,,,1.0
2021-11-22,27.98,29.36,27.3,28.51,7617460.0,0,,1,-1.0
2021-11-23,28.23,32.6,28.2,31.05,10181457.0,0,,,
2021-11-24,31.11,31.87,29.51,29.72,7398669.0,0,,,1.0
2021-11-25,30.41,30.9,29.1,30.3,7072089.0,0,,,
2021-11-26,30.02,30.1,28.65,29.65,5348689.0,0,,,-1.0
2021-11-29,28.63,30.25,28.5,29.2,4466154.0,0,,,1.0
2021-11-30,29.2,29.55,27.87,28.23,4816998.0,0,,,-1.0
2021-12-01,28.2,29.27,27.83,28.6,3903528.0,0,,-1,
2021-12-02,28.83,28.85,26.75,26.77,4446199.0,0,-1,,
2021-12-03,26.3,26.93,25.91,26.16,2992833.0,0,,,
2021-12-06,26.04,26.32,25.15,25.39,2495408.0,0,,,
2021-12-07,26.2,26.2,24.59,25.25,2764936.0,0,,,
2021-12-08,25.0,25.77,24.9,25.35,2082535.0,0,,,
2021-12-09,25.21,26.11,25.12,25.55,2204205.0,0,,,
2021-12-10,25.47,26.18,25.42,25.73,1955160.0,0,,,
2021-12-13,25.89,27.69,25.55,27.57,6192904.0,0,,,
2021-12-14,27.57,29.32,26.7,28.48,7644862.0,0,1,,1.0
2021-12-15,27.99,28.41,27.35,27.54,5041646.0,0,,,
2021-12-16,27.47,28.27,26.66,28.03,4902473.0,0,,,
2021-12-17,27.0,28.12,26.81,27.7,4630747.0,0,,1,
2021-12-20,27.4,27.57,26.41,26.68,3059482.0,0,,-1,
2021-12-21,26.24,26.82,25.9,25.98,2159473.0,0,,,-1.0
2021-12-22,26.23,27.75,25.81,26.87,3280980.0,0,,,
2021-12-23,26.43,27.38,26.05,26.92,2938012.0,0,-1,,
2021-12-24,26.72,26.95,24.5,24.51,3984806.0,0,,,
2021-12-27,24.45,24.64,23.8,24.18,1565284.0,0,,,
2021-12-28,24.11,24.73,24.11,24.25,1446252.0,0,,,
2021-12-29,24.13,24.77,23.6,24.3,1718866.0,0,,,
2021-12-30,24.16,25.75,24.16,24.7,1915982.0,0,,,
2021-12-31,24.59,25.64,24.59,25.17,2332332.0,0,,,
2022-01-04,25.25,26.82,24.98,25.91,3306287.0,0,,,
2022-01-05,25.52,27.5,25.52,27.2,4968924.0,0,1,1,1.0
2022-01-06,27.2,31.33,26.58,28.82,9186122.0,0,,,
2022-01-07,29.1,29.9,26.9,27.01,7557172.0,0,,,
2022-01-10,26.5,27.7,26.4,26.62,3959386.0,0,,,
2022-01-11,26.98,27.19,25.8,26.48,3564231.0,0,,,
2022-01-12,26.41,27.19,26.28,26.93,3081902.0,0,,,
2022-01-13,26.98,27.4,26.56,27.23,2780600.0,0,,,-1.0
2022-01-14,27.0,27.4,25.7,25.72,3233592.0,0,-1,,
2022-01-17,25.96,27.64,25.73,26.99,3599395.0,0,,,
2022-01-18,27.01,27.27,25.05,25.14,3886384.0,0,,-1,
2022-01-19,25.1,26.2,25.0,25.52,2243893.0,0,,,
2022-01-20,25.88,30.0,25.88,27.65,7645059.0,0,,1,
2022-01-21,26.59,28.5,26.01,27.06,4817063.0,0,,,1.0
2022-01-24,26.85,26.94,25.61,26.05,3362194.0,0,,,
2022-01-25,25.55,26.29,24.3,24.31,3035000.0,0,,-1,
2022-01-26,24.78,26.21,24.66,25.01,2714897.0,0,,,
