datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-05-26,94.0,105.13,90.0,90.02,7678979.0,0,,,
2022-05-27,85.96,86.6,78.38,78.71,6201132.0,0,,,
2022-05-30,77.0,79.2,76.03,77.17,3124086.0,0,,,
2022-05-31,77.0,82.9,76.6,80.96,4163741.0,0,,,
2022-06-01,80.0,83.85,78.5,78.54,4136589.0,0,,,
2022-06-02,78.0,81.88,76.2,80.92,3863322.0,0,,1,
2022-06-06,79.86,84.6,79.0,82.72,3737624.0,0,,,
2022-06-07,82.72,84.27,79.41,79.7,3002753.0,0,,,
2022-06-08,79.18,79.9,76.9,78.12,2381776.0,0,,-1,
2022-06-09,78.89,81.75,78.12,79.52,2398656.0,0,,,
2022-06-10,78.64,81.27,77.4,81.21,2252448.0,0,1,1,
2022-06-13,80.23,81.9,79.51,81.42,2008948.0,0,-1,,
2022-06-14,80.98,87.0,80.52,86.33,3920958.0,0,1,,
2022-06-15,86.45,88.75,83.81,83.81,3251094.0,0,,,
2022-06-16,83.01,86.09,82.7,86.09,2069692.0,0,,,
2022-06-17,85.01,86.99,84.1,85.4,1635231.0,0,,,
2022-06-20,85.4,85.45,82.55,83.68,1785736.0,0,,,1.0
2022-06-21,83.07,84.33,80.12,80.45,2027304.0,0,,,-1.0
2022-06-22,80.3,80.8,78.51,78.58,1517547.0,0,,-1,
2022-06-23,79.29,80.15,78.59,80.14,1143960.0,0,-1,,
2022-06-24,80.0,85.6,79.68,83.93,2631847.0,0,,,
2022-06-27,84.05,84.1,81.85,82.68,1621434.0,0,,,
2022-06-28,82.87,83.49,82.0,83.0,1303063.0,0,,,
2022-06-29,83.4,84.69,79.7,79.97,1821046.0,0,,,
2022-06-30,79.67,80.95,79.28,80.59,1289847.0,0,1,,1.0
2022-07-01,80.98,82.19,79.82,80.7,1183285.0,0,,,-1.0
2022-07-04,80.5,81.79,80.01,80.36,1142260.0,0,-1,,
2022-07-05,80.3,80.58,77.31,78.27,1780677.0,0,,,
2022-07-06,77.72,78.4,77.07,77.36,931282.0,0,,,
2022-07-07,77.1,77.75,76.31,77.66,878973.0,0,,,
2022-07-08,77.59,78.47,77.0,77.09,739610.0,0,,,
2022-07-11,77.15,77.3,73.87,74.03,1230479.0,0,,,
2022-07-12,73.9,74.2,72.43,72.6,761161.0,0,,,
2022-07-13,72.2,73.28,72.2,73.12,541224.0,0,,,
2022-07-14,72.79,74.17,72.7,74.05,606654.0,0,,,
2022-07-15,73.7,75.6,73.37,74.35,885827.0,0,,,
2022-07-18,73.9,74.98,73.62,74.92,745029.0,0,,,
2022-07-19,74.82,75.93,74.51,75.93,833973.0,0,,,
2022-07-20,76.0,76.21,75.23,75.69,759221.0,0,1,,
2022-07-21,75.69,77.64,75.5,75.87,1058197.0,0,,1,1.0
2022-07-22,75.6,75.98,73.6,74.12,767916.0,0,,-1,
2022-07-25,74.01,74.67,73.1,73.45,400301.0,0,,,
2022-07-26,73.73,74.48,73.02,74.48,466314.0,0,,1,-1.0
2022-07-27,74.49,75.39,74.21,75.29,517352.0,0,-1,,
2022-07-28,75.66,76.5,75.38,75.73,724136.0,0,,,
2022-07-29,76.1,76.55,75.38,75.8,588778.0,0,,,
2022-08-01,76.2,78.08,75.38,77.3,1097585.0,0,1,,
2022-08-02,76.51,76.51,71.52,72.49,1523955.0,0,,,1.0
2022-08-03,73.0,76.48,73.0,73.81,1300668.0,0,,,
2022-08-04,74.0,76.35,74.0,75.61,774300.0,0,,,
2022-08-05,75.62,79.73,75.3,78.93,1895002.0,0,,,
2022-08-08,79.51,81.3,78.06,80.31,1554391.0,0,,,
2022-08-09,80.74,80.74,79.16,79.53,1132173.0,0,,,
2022-08-10,79.56,79.97,78.55,79.93,888026.0,0,,,
2022-08-11,80.3,80.6,79.28,79.52,973459.0,0,,,
2022-08-12,79.02,79.67,76.67,76.71,1166127.0,0,,,-1.0
2022-08-15,76.71,80.88,76.19,80.83,1555557.0,0,,,
2022-08-16,81.0,81.68,79.71,81.51,1240549.0,0,,,
2022-08-17,81.3,81.96,79.62,79.8,898020.0,0,,,
2022-08-18,80.08,82.88,80.08,82.03,1262896.0,0,,,
2022-08-19,82.71,85.58,82.3,83.09,2695576.0,0,,,1.0
2022-08-22,82.07,83.75,80.91,81.18,1172663.0,0,,,
2022-08-23,81.77,86.4,81.71,83.42,1566467.0,0,,,
2022-08-24,82.51,82.99,78.18,79.0,1613223.0,0,,,
2022-08-25,81.0,84.86,79.83,80.24,2316894.0,0,,,
2022-08-26,79.8,81.66,76.9,76.9,1760633.0,0,-1,-1,
2022-08-29,75.88,78.98,74.8,78.19,990119.0,0,,,
2022-08-30,77.95,82.85,77.5,80.38,1524490.0,0,,,
2022-08-31,80.0,80.76,77.75,78.15,1081912.0,0,,,-1.0
2022-09-01,78.04,78.63,76.01,76.79,701017.0,0,,,
2022-09-02,77.0,80.98,76.81,80.82,1198212.0,0,,,
