datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-04-22,26.8,42.88,24.12,38.19,17614663.0,0,,,
2022-04-25,31.55,36.2,29.91,33.01,15281939.0,0,,,
2022-04-26,29.5,30.5,24.58,24.86,11947535.0,0,,,
2022-04-27,23.0,26.68,22.86,24.89,9711872.0,0,,,
2022-04-28,23.5,27.27,23.12,26.86,11179001.0,0,,,
2022-04-29,25.08,26.98,23.92,25.7,10292454.0,0,,,
2022-05-05,26.35,29.37,25.8,28.5,11306390.0,0,,1,
2022-05-06,27.14,31.33,27.12,29.19,12257115.0,0,,,
2022-05-09,30.52,34.0,29.07,32.74,12512878.0,0,,,
2022-05-10,31.49,36.99,30.49,35.77,13962822.0,0,1,,
2022-05-11,35.0,36.17,32.8,33.94,13446177.0,0,,,
2022-05-12,34.01,34.48,29.05,29.46,11263667.0,0,,,
2022-05-13,29.5,30.48,28.3,28.81,7804605.0,0,,,
2022-05-16,28.89,29.33,26.79,27.6,7790745.0,0,,-1,-1.0
2022-05-17,27.84,27.84,25.95,26.75,6521718.0,0,-1,,
2022-05-18,26.54,27.33,26.5,26.7,4812985.0,0,,,
2022-05-19,26.3,26.99,25.8,26.98,4876344.0,0,,,
2022-05-20,27.37,29.4,27.37,28.19,7973452.0,0,,,
2022-05-23,27.37,27.68,26.07,26.94,5873693.0,0,,,
2022-05-24,27.0,27.18,24.65,24.69,5530816.0,0,,,
2022-05-25,24.83,25.27,24.45,25.08,2965657.0,0,,,
2022-05-26,25.27,25.85,24.8,24.85,3615897.0,0,,,
2022-05-27,24.91,25.38,24.11,24.6,3550230.0,0,,,
2022-05-30,24.99,26.66,24.6,25.79,5045131.0,0,,,
2022-05-31,25.14,25.58,24.75,25.52,4206617.0,0,,,
2022-06-01,25.45,25.78,24.9,25.08,3250089.0,0,,,
2022-06-02,25.0,25.4,24.8,24.96,2730860.0,0,,,
2022-06-06,24.99,25.5,24.87,25.46,3357256.0,0,1,,
2022-06-07,25.4,25.51,24.4,24.64,4088897.0,0,,,
2022-06-08,24.7,25.16,23.6,24.03,3438572.0,0,-1,,
2022-06-09,23.82,24.05,23.39,23.6,2249151.0,0,,,
2022-06-10,23.6,23.87,23.35,23.7,2105221.0,0,,,
2022-06-13,23.5,23.96,23.46,23.95,1740717.0,0,,,
2022-06-14,23.9,23.9,22.73,23.67,2628876.0,0,,,
2022-06-15,23.52,23.85,23.18,23.21,2211390.0,0,,,
2022-06-16,23.3,23.5,23.06,23.43,1693104.0,0,,,
2022-06-17,23.3,23.7,22.81,23.68,2447574.0,0,,,
2022-06-20,23.73,23.94,23.63,23.69,2448666.0,0,,1,
2022-06-21,23.73,23.85,23.24,23.55,2246616.0,0,,,
2022-06-22,23.66,23.66,22.85,22.88,2199229.0,0,,,1.0
2022-06-23,22.85,23.36,22.81,23.24,1773768.0,0,,,
2022-06-24,23.4,23.67,23.26,23.5,1942541.0,0,,,-1.0
2022-06-27,23.69,23.75,23.35,23.54,1735057.0,0,,,
2022-06-28,23.6,23.79,23.28,23.7,2068042.0,0,,,
2022-06-29,23.83,24.56,23.18,24.31,4592231.0,0,1,,1.0
2022-06-30,24.2,24.49,23.76,24.32,3551615.0,0,,,
2022-07-01,24.19,26.25,24.12,24.96,6576107.0,0,,,
2022-07-04,24.58,25.78,24.12,25.5,4749468.0,0,,,
2022-07-05,25.26,25.49,24.5,24.86,3490353.0,0,,,
2022-07-06,24.42,24.69,23.8,24.03,2773645.0,0,,,
2022-07-07,23.96,24.01,23.28,23.3,2348727.0,0,,,
2022-07-08,23.1,23.57,23.1,23.18,1654544.0,0,,,-1.0
2022-07-11,23.22,23.37,22.84,23.05,1384500.0,0,-1,,
2022-07-12,23.08,23.29,22.7,22.82,1485810.0,0,,-1,
2022-07-13,22.83,23.48,22.79,23.35,1831764.0,0,,,
2022-07-14,23.31,23.7,23.01,23.63,2018820.0,0,,1,
2022-07-15,23.62,25.45,23.04,24.62,5673943.0,0,,,
2022-07-18,24.32,26.4,24.31,25.94,7281037.0,0,1,,1.0
2022-07-19,25.4,25.67,24.72,24.83,5579340.0,0,,,
2022-07-20,25.08,25.13,24.34,24.81,2911284.0,0,,,
2022-07-21,24.66,24.7,24.35,24.43,2260223.0,0,,,
2022-07-22,24.46,26.38,24.46,26.0,7914681.0,0,,,
2022-07-25,25.58,26.9,25.5,25.9,6751924.0,0,,,
2022-07-26,25.5,30.11,24.9,27.89,8905539.0,0,,,
2022-07-27,27.27,28.99,27.21,27.43,7436360.0,0,,,
2022-07-28,27.45,28.19,26.9,26.92,5493262.0,0,,,
2022-07-29,26.92,27.32,26.34,26.5,4013395.0,0,,,
2022-08-01,26.16,26.87,26.16,26.49,3094464.0,0,,,
2022-08-02,26.2,26.22,23.61,23.77,4590854.0,0,,,-1.0
2022-08-03,23.77,25.4,23.77,24.32,4787990.0,0,-1,-1,
2022-08-04,24.34,24.59,23.84,24.48,2423909.0,0,,,
2022-08-05,24.51,24.51,23.66,24.21,2751135.0,0,,,
2022-08-08,24.14,24.38,23.9,24.38,1716430.0,0,,,
2022-08-09,24.27,25.0,24.21,24.98,3069588.0,0,,,
2022-08-10,24.82,24.99,24.35,24.89,2137672.0,0,,,
2022-08-11,24.72,25.31,24.72,24.89,2752793.0,0,,,
2022-08-12,24.83,24.97,24.08,24.12,2592776.0,0,,,
2022-08-15,24.15,24.47,24.02,24.25,1452285.0,0,1,,
2022-08-16,24.26,24.53,23.92,24.02,1788377.0,0,-1,,
2022-08-17,24.1,24.2,23.69,23.95,1616910.0,0,,,
2022-08-18,23.93,24.06,23.66,23.99,1477620.0,0,,,
2022-08-19,24.05,24.05,23.26,23.31,2155192.0,0,,,
2022-08-22,23.3,23.41,23.12,23.35,1011387.0,0,,,
2022-08-23,23.32,23.32,22.98,22.99,1355106.0,0,,,
2022-08-24,22.95,23.2,22.58,22.7,1418264.0,0,,,
2022-08-25,22.79,22.82,22.11,22.26,1015663.0,0,,,
2022-08-26,20.55,21.0,19.91,20.1,3368313.0,0,,,
2022-08-29,19.64,20.0,19.22,19.8,1608049.0,0,,,1.0
2022-08-30,19.79,20.05,19.73,19.91,1195500.0,0,,,
2022-08-31,19.9,19.9,19.27,19.41,1374164.0,0,,,
2022-09-01,19.5,19.5,19.08,19.21,948300.0,0,,,
2022-09-02,19.28,19.43,19.19,19.25,932400.0,0,,,-1.0
