datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2022-01-17,4.28,5.14,4.28,5.14,106215711.0,0,,,
2022-01-18,5.65,5.65,5.65,5.65,10711459.0,0,,1,
2022-01-19,6.22,6.22,5.81,6.22,146142676.0,0,,,
2022-01-20,6.49,6.84,5.75,6.84,334730720.0,0,,,
2022-01-21,6.88,7.52,6.74,7.2,401745822.0,0,,,
2022-01-24,6.48,6.78,6.48,6.48,67579298.0,0,1,,
2022-01-25,5.83,6.18,5.83,5.83,291965585.0,0,,-1,
2022-01-26,5.62,5.79,5.25,5.3,259535837.0,0,,,
2022-01-27,5.07,5.83,4.93,5.83,218980992.0,0,,,
2022-01-28,5.65,6.04,5.25,5.3,239593722.0,0,-1,,
2022-02-07,5.3,5.78,5.1,5.47,198613581.0,0,,,
2022-02-08,5.4,6.02,5.31,6.02,267967800.0,0,,,-1.0
2022-02-09,6.3,6.62,6.01,6.32,377034419.0,0,,1,
2022-02-10,6.08,6.33,5.85,6.23,249417790.0,0,,,1.0
2022-02-11,6.17,6.85,6.15,6.85,328499146.0,0,1,,
2022-02-14,6.5,6.77,6.17,6.25,258657325.0,0,,,
2022-02-15,6.16,6.52,6.16,6.39,185153294.0,0,,,
2022-02-16,6.38,6.47,6.1,6.34,148992927.0,0,,,-1.0
2022-02-17,6.2,6.25,5.82,5.88,197014955.0,0,,,
2022-02-18,5.81,6.0,5.63,5.92,139620126.0,0,-1,-1,
2022-02-21,5.81,5.91,5.73,5.81,114083020.0,0,,,
2022-02-22,5.7,5.88,5.6,5.65,112479708.0,0,,,
2022-02-23,5.64,5.75,5.51,5.71,116843907.0,0,,,
2022-02-24,5.6,5.82,5.51,5.66,137234889.0,0,,,
2022-02-25,5.65,5.73,5.57,5.59,73940232.0,0,,,
2022-02-28,5.58,5.62,5.38,5.43,70623962.0,0,,,
2022-03-01,5.42,5.62,5.39,5.61,91802044.0,0,,,
2022-03-02,5.52,5.61,5.48,5.54,62541072.0,0,,,
2022-03-03,5.57,5.62,5.47,5.47,61420978.0,0,,,
2022-03-04,5.41,5.43,5.22,5.24,77179298.0,0,,,
2022-03-07,5.18,5.35,5.16,5.25,58971355.0,0,,,
2022-03-08,5.22,5.46,5.1,5.34,97581379.0,0,,,
2022-03-09,5.32,5.87,5.21,5.87,298598997.0,0,,,1.0
