datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-11-12,81.88,88.8,69.0,78.9,7932200.0,0,,,
2021-11-15,75.5,83.83,74.88,83.01,6631400.0,0,,1,
2021-11-16,79.7,79.7,70.86,71.0,5067600.0,0,,-1,
2021-11-17,68.0,70.84,66.5,69.6,3672500.0,0,,,
2021-11-18,69.25,73.91,69.25,70.07,3433600.0,0,,,
2021-11-19,67.53,70.2,66.1,69.7,2706853.0,0,,,
2021-11-22,68.35,71.41,67.51,69.68,2590224.0,0,,,
2021-11-23,68.8,73.5,68.55,73.49,3546212.0,0,,,
2021-11-24,74.9,74.9,70.91,70.96,3009266.0,0,,,
2021-11-25,70.0,73.77,69.99,72.9,2837677.0,0,,1,
2021-11-26,71.98,71.98,69.6,70.09,2244422.0,0,,,
2021-11-29,68.0,70.65,68.0,69.29,1434683.0,0,1,-1,
2021-11-30,69.55,71.98,69.55,69.82,1914577.0,0,,,
2021-12-01,69.0,71.36,68.69,71.04,1804472.0,0,-1,,
2021-12-02,70.91,71.24,66.5,66.71,2597646.0,0,,,
2021-12-03,66.75,67.7,65.35,65.39,1612988.0,0,,,
2021-12-06,64.64,64.8,61.79,62.3,1858007.0,0,,,
2021-12-07,62.0,63.29,61.26,63.1,1143051.0,0,,,
2021-12-08,62.88,63.5,61.8,62.65,943858.0,0,,,
2021-12-09,62.33,63.3,62.33,62.78,906280.0,0,,,
2021-12-10,62.65,65.5,62.65,65.05,1905684.0,0,,,
2021-12-13,65.05,67.38,64.51,65.89,1482943.0,0,,,
2021-12-14,65.15,68.0,63.97,67.01,1901499.0,0,,1,
2021-12-15,68.3,71.88,66.01,69.2,3292187.0,0,1,,1.0
2021-12-16,68.03,69.46,66.28,68.91,2623343.0,0,,,
2021-12-17,68.91,72.11,68.31,71.1,3590301.0,0,,,
2021-12-20,71.09,71.18,64.0,64.56,2765834.0,0,,,
2021-12-21,65.5,77.47,65.5,77.47,4262288.0,0,,,
2021-12-22,80.03,88.8,72.74,72.74,6511970.0,0,,,
2021-12-23,71.1,73.83,68.71,69.45,3655932.0,0,,,
2021-12-24,69.0,69.45,65.18,65.61,2783758.0,0,,,
2021-12-27,65.01,65.74,64.0,64.92,1430017.0,0,,,
2021-12-28,65.9,69.99,65.34,67.12,2547934.0,0,-1,-1,
2021-12-29,65.5,68.34,64.18,67.63,2105753.0,0,,,-1.0
2021-12-30,66.79,68.18,66.01,66.88,1600306.0,0,,,
2021-12-31,66.98,67.11,65.31,65.47,1420409.0,0,,,
2022-01-04,65.77,67.35,65.01,66.19,1415118.0,0,,,
2022-01-05,66.18,66.18,62.0,63.16,1896500.0,0,,,
2022-01-06,62.8,63.93,62.22,63.31,921900.0,0,,,
2022-01-07,63.09,63.82,61.31,61.75,1170935.0,0,,,
2022-01-10,61.13,62.5,60.0,62.31,822794.0,0,,,
2022-01-11,62.4,62.7,61.9,62.03,702200.0,0,,,
2022-01-12,62.0,62.99,62.0,62.67,738400.0,0,,,
2022-01-13,62.73,63.3,62.16,62.34,930775.0,0,,,
2022-01-14,62.0,62.48,60.84,60.88,947768.0,0,,,
2022-01-17,61.09,64.6,61.09,64.56,1906035.0,0,,,
2022-01-18,65.05,67.98,63.5,63.91,2577379.0,0,1,,1.0
2022-01-19,62.95,65.5,62.48,65.5,1450629.0,0,,1,
2022-01-20,66.0,66.0,62.5,62.87,1364139.0,0,,,
2022-01-21,63.0,66.4,62.58,64.16,1483077.0,0,,,
2022-01-24,63.1,68.85,62.4,66.9,2300407.0,0,,,
2022-01-25,65.37,65.8,62.2,63.31,1593111.0,0,,,
2022-01-26,64.06,64.25,60.17,61.8,1255289.0,0,,,
2022-01-27,62.5,63.0,56.08,56.24,1355627.0,0,-1,-1,-1.0
2022-01-28,56.55,57.15,54.81,55.5,933604.0,0,,,
2022-02-07,56.37,57.1,55.73,57.03,636646.0,0,,,
2022-02-08,56.67,57.87,55.81,57.74,596341.0,0,,,
2022-02-09,57.46,59.46,57.46,58.81,743557.0,0,,,
2022-02-10,58.57,58.8,57.4,57.96,678632.0,0,,,
2022-02-11,57.51,58.58,55.8,55.83,765509.0,0,,,
2022-02-14,55.23,56.4,54.62,55.45,455122.0,0,,,
2022-02-15,55.27,56.38,55.27,56.36,473517.0,0,,,
2022-02-16,57.01,58.5,56.98,58.0,852558.0,0,,,
2022-02-17,57.89,59.15,57.17,57.17,906786.0,0,,,
2022-02-18,57.22,59.99,57.22,58.87,1114401.0,0,,1,1.0
2022-02-21,59.29,61.77,59.08,60.5,1359363.0,0,1,,
2022-02-22,59.51,60.26,58.63,59.89,940900.0,0,,,
2022-02-23,66.84,67.98,62.59,63.48,2501535.0,0,,,
2022-02-24,64.01,67.88,59.34,61.25,2811908.0,0,,,
2022-02-25,61.26,62.88,60.37,60.94,1567042.0,0,,,
2022-02-28,60.94,61.73,59.15,60.2,975341.0,0,,,
2022-03-01,60.42,61.7,59.66,61.32,1096075.0,0,,,
