datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2021-03-25,176.11,180.0,157.21,162.82,38239100.0,0,,,
2021-03-26,172.0,182.36,170.02,175.97,22420300.0,0,,1,
2021-03-29,170.0,175.2,160.01,170.6,19155700.0,0,,,
2021-03-30,166.0,187.5,166.0,175.02,16584600.0,0,,,
2021-03-31,175.02,181.78,166.7,167.77,11605600.0,0,,-1,
2021-04-01,164.98,179.77,164.0,176.0,12320500.0,0,1,1,
2021-04-02,172.99,181.81,170.13,176.51,9904100.0,0,,,
2021-04-06,176.99,197.48,175.07,193.09,12413500.0,0,,,
2021-04-07,190.08,202.57,188.49,197.0,10858700.0,0,,,
2021-04-08,197.0,218.88,193.13,211.65,12107000.0,0,,,
2021-04-09,208.0,216.66,204.38,205.2,8784300.0,0,,,
2021-04-12,203.3,211.55,191.21,197.39,11238400.0,0,,,
2021-04-13,195.0,201.6,190.65,198.0,8186800.0,0,,,
2021-04-14,196.0,207.77,195.21,200.8,7730300.0,0,,,
2021-04-15,198.0,203.5,189.29,189.88,7409900.0,0,,,
2021-04-16,188.4,198.25,188.4,196.49,7874600.0,0,-1,,
2021-04-19,195.18,208.22,192.35,207.49,7134200.0,0,,,
2021-04-20,206.47,216.36,201.88,205.81,7359400.0,0,,,
2021-04-21,205.1,218.0,203.88,214.06,7115700.0,0,1,,
2021-04-22,214.06,236.88,211.36,228.48,8322500.0,0,,,
2021-04-23,224.45,227.99,220.0,223.99,4686500.0,0,,,
2021-04-26,223.2,232.2,213.99,215.0,5771600.0,0,,,
2021-04-27,213.01,225.11,210.88,225.08,5880500.0,0,,,
2021-04-28,220.0,232.17,219.5,228.79,4738200.0,0,,,
2021-04-29,227.02,230.6,216.0,224.1,6627500.0,0,,,
2021-04-30,226.37,248.0,226.37,242.89,6394000.0,0,,,
2021-05-06,244.0,250.0,223.5,226.48,7085200.0,0,,,
2021-05-07,227.1,228.0,213.39,214.0,6643000.0,0,,,
2021-05-10,211.52,219.89,211.52,216.6,3542300.0,0,,-1,1.0
2021-05-11,215.0,228.98,205.0,226.3,4956800.0,0,,,
2021-05-12,222.25,239.85,220.38,233.9,4316500.0,0,-1,1,-1.0
2021-05-13,230.45,245.81,226.0,237.69,4742300.0,0,,,
2021-05-14,240.58,241.68,233.0,235.71,3077300.0,0,1,,
2021-05-17,233.2,268.65,233.09,264.0,5891600.0,0,,,
2021-05-18,261.21,271.78,261.21,269.48,3461800.0,0,,,
2021-05-19,268.0,279.6,263.55,269.99,3590300.0,0,,,
2021-05-20,267.03,275.38,264.51,271.1,2450900.0,0,,,
2021-05-21,273.0,274.9,256.3,260.21,2950000.0,0,,,
2021-05-24,264.12,267.2,258.58,262.6,2021600.0,0,,,
2021-05-25,263.12,285.0,263.12,281.5,3820000.0,0,,,
2021-05-26,280.9,282.37,272.5,275.59,2526100.0,0,,,
2021-05-27,274.35,283.45,272.27,278.0,2292800.0,0,,,
2021-05-28,278.0,281.6,262.18,268.39,3563800.0,0,,,
2021-05-31,268.4,274.88,264.18,273.1,3169700.0,0,,,1.0
2021-06-01,276.88,279.7,262.02,269.4,2936500.0,0,,-1,-1.0
2021-06-02,268.0,268.0,245.25,245.44,5508000.0,0,-1,,1.0
2021-06-03,243.48,254.67,241.99,246.5,3329400.0,0,,,
2021-06-04,245.02,258.18,245.02,254.64,2663700.0,0,,,
2021-06-07,250.03,250.27,233.13,242.16,4893700.0,0,,,
2021-06-08,241.01,249.85,240.28,242.21,2847400.0,0,,,
2021-06-09,241.02,244.99,232.09,233.1,3705500.0,0,,,-1.0
2021-06-10,232.0,245.01,231.3,245.0,3228400.0,0,,,
2021-06-11,244.01,246.5,232.0,243.89,3499400.0,0,,,1.0
2021-06-15,243.37,252.7,240.0,245.99,2348300.0,0,,,-1.0
2021-06-16,247.5,252.0,235.16,241.81,2668300.0,0,,,
2021-06-17,241.82,254.98,240.01,249.0,2927000.0,0,1,,
2021-06-18,253.99,259.87,249.5,257.98,2879800.0,0,,,
2021-06-21,256.0,273.5,254.0,263.73,3118500.0,0,,,
2021-06-22,263.77,274.8,261.63,273.55,3054900.0,0,,1,
2021-06-23,270.2,276.5,268.09,270.8,2125200.0,0,,,
2021-06-24,269.6,270.3,253.01,253.34,3344900.0,0,,,
2021-06-25,254.77,272.38,254.77,270.2,3113400.0,0,,,1.0
2021-06-28,273.81,278.5,267.99,271.18,2079300.0,0,,,-1.0
2021-06-29,271.0,275.0,266.32,271.29,2086100.0,0,,,
2021-06-30,272.7,275.68,268.0,271.69,2141600.0,0,,,
2021-07-01,269.54,284.87,269.52,280.0,2675200.0,0,,,
2021-07-02,275.2,276.0,260.01,260.48,3133000.0,0,,,
2021-07-05,259.0,281.01,257.37,274.99,3015700.0,0,,,
2021-07-06,275.99,281.88,256.0,267.1,3584100.0,0,,,1.0
2021-07-07,261.02,287.4,261.02,284.5,3302700.0,0,,,
2021-07-08,288.0,289.35,272.0,272.12,2295900.0,0,-1,,
2021-07-09,271.25,274.67,256.8,261.99,2636500.0,0,1,-1,
2021-07-12,262.0,268.88,256.0,263.9,1991400.0,0,-1,,
2021-07-13,262.77,268.38,261.01,261.11,1667300.0,0,,,-1.0
2021-07-14,258.5,277.02,255.01,270.05,2771700.0,0,,,
2021-07-15,269.78,273.43,266.11,271.12,1503200.0,0,,,
2021-07-16,271.5,271.9,258.88,259.29,1946800.0,0,,,
2021-07-19,256.87,263.4,255.06,258.0,1386000.0,0,,,
2021-07-20,256.0,263.82,255.0,259.82,1047100.0,0,,,
2021-07-21,259.31,272.72,259.3,267.5,2130800.0,0,,,
