datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2017-05-16,20.97,22.87,20.97,22.87,9051.0,0,,,
2017-05-17,25.16,25.16,25.16,25.16,3200.0,0,,1,
2017-05-18,27.68,27.68,27.68,27.68,4251.0,0,,,
2017-05-19,30.45,30.45,30.45,30.45,3393.0,0,,,
2017-05-22,33.5,33.5,33.5,33.5,15918.0,0,,,
2017-05-23,36.85,36.85,36.85,36.85,88029.0,0,1,,
2017-05-24,39.0,40.54,37.08,40.54,12390541.0,0,,,
2017-05-25,39.5,39.75,37.0,37.94,9844991.0,0,,,
2017-05-26,38.01,41.7,37.94,39.94,10810928.0,0,,,
2017-05-31,43.85,43.93,39.54,39.6,10516459.0,0,,,
2017-06-01,37.66,38.97,35.64,35.65,9014623.0,0,,,
2017-06-02,34.17,36.67,33.6,36.06,6147997.0,0,,,
2017-06-05,37.2,37.96,35.8,35.8,6140402.0,0,,-1,
2017-06-06,34.3,35.34,33.61,34.5,4131875.0,0,-1,,
2017-06-07,34.59,36.47,34.51,35.88,4453099.0,0,,,-1.0
2017-06-08,35.92,36.58,34.65,35.36,4178500.0,0,,,
2017-06-09,34.85,35.28,34.53,34.95,2138116.0,0,,,
2017-06-12,34.0,34.35,31.91,32.13,3557002.0,0,,,
2017-06-13,32.1,33.41,32.02,33.12,2465583.0,0,,,
2017-06-14,32.95,32.95,32.19,32.5,1923911.0,0,,,
2017-06-15,32.5,33.75,32.37,33.22,2443579.0,0,,,
2017-06-16,33.1,33.65,33.01,33.29,1724300.0,0,,,
2017-06-19,33.4,33.76,33.02,33.5,1451095.0,0,,,
2017-06-20,33.78,34.25,33.35,33.4,2083930.0,0,,,
2017-06-21,33.4,34.44,33.1,34.04,2425300.0,0,,,
2017-06-22,33.91,33.97,32.51,33.04,2566284.0,0,1,,
2017-06-23,32.61,33.07,31.47,32.33,1825400.0,0,,,
2017-06-26,32.25,32.5,31.6,32.46,1433611.0,0,-1,,1.0
2017-06-27,32.37,32.76,32.1,32.19,1232948.0,0,,,-1.0
2017-06-28,31.9,32.16,31.05,31.35,1501510.0,0,,,
2017-06-29,31.42,31.78,31.26,31.33,1160791.0,0,,,
2017-06-30,31.02,32.34,30.91,31.95,1968403.0,0,,,
2017-07-03,31.91,32.37,31.73,32.22,1350206.0,0,,,
2017-07-04,32.3,32.39,31.82,31.97,1107491.0,0,,,
2017-07-05,31.95,32.97,31.95,32.87,2368379.0,0,,,
2017-07-06,32.85,34.13,32.63,33.99,3789484.0,0,1,1,1.0
2017-07-07,34.13,35.0,33.81,34.27,4120851.0,0,,,
2017-07-10,33.61,33.86,32.3,32.41,3071400.0,0,,,
2017-07-11,32.3,32.7,31.7,31.86,1280100.0,0,,,
2017-07-12,31.89,32.25,30.81,32.22,1979733.0,0,,,
2017-07-13,31.99,32.09,31.46,31.69,1033138.0,0,-1,-1,
2017-07-14,31.65,31.98,31.36,31.41,986853.0,0,,,-1.0
2017-07-17,31.11,31.11,28.27,28.28,2514661.0,0,,,
2017-07-18,27.35,28.98,27.35,28.44,1169555.0,0,,,
2017-07-19,28.24,28.68,28.01,28.5,1049539.0,0,,,
2017-07-20,28.5,29.28,28.42,28.43,1261917.0,0,,,
2017-07-21,28.12,28.65,28.12,28.25,758264.0,0,,,
2017-07-24,28.13,28.78,27.79,28.7,1032197.0,0,,,
2017-07-25,28.65,28.97,28.51,28.76,805929.0,0,,,
2017-07-26,28.7,28.85,27.7,28.35,844686.0,0,,,
